1342030709.709530	[TX->enabled]
1342030709.950529	[RX->enabled]
1342030710.349299	[RX->]
1342030710.789525	[TX->]
1342030710.789633	[TX->enabled]
1342030711.030524	[RX->enabled]
1342030712.949403	[RX->]
1342030713.352620	[TX->]
1342030713.352704	[TX->enabled]
1342030713.593525	[RX->enabled]
1342030720.941399	[TX->]
1342030720.941485	[TX->enabled]
1342030721.182516	[RX->enabled]
1342030721.521254	[RX->]
1342030722.971730	[TX->]
1342030722.971788	[TX->enabled]
1342030723.212533	[RX->enabled]
1342030723.569248	[RX->]
1342030723.569793	[Discard->TX]
1342030726.573309	[RX->]
1342030726.973797	[TX->]
1342030726.973880	[TX->enabled]
1342030727.214529	[RX->enabled]
1342030745.317335	[RX->]
1342030745.719255	[TX->]
1342030745.719358	[TX->enabled]
1342030745.960519	[RX->enabled]
1342030745.962683	[Discard->TX]
1342030759.309450	[TX->]
1342030759.309537	[TX->enabled]
1342030759.550542	[RX->enabled]
1342030759.901256	[RX->]
1342030761.365275	[RX->]
1342030761.766532	[TX->]
1342030761.766616	[TX->enabled]
1342030762.007532	[RX->enabled]
1342030762.401286	[RX->]
1342030762.402256	[Discard->TX]
1342030763.717302	[RX->]
1342030764.117804	[TX->]
1342030764.117888	[TX->enabled]
1342030764.358540	[RX->enabled]
1342030775.629522	[TX->]
1342030775.629573	[TX->enabled]
1342030775.870525	[RX->enabled]
1342030776.273248	[RX->]
1342030777.581277	[RX->]
1342030777.982457	[TX->]
1342030777.982539	[TX->enabled]
1342030778.223533	[RX->enabled]
1342030778.225610	[Discard->TX]
1342030790.317441	[TX->]
1342030790.317526	[TX->enabled]
1342030790.598528	[RX->enabled]
1342030790.933248	[RX->]
1342030792.025285	[RX->]
1342030792.426501	[TX->]
1342030792.426582	[TX->enabled]
1342030792.667540	[RX->enabled]
1342030793.977290	[RX->]
1342030794.378391	[TX->]
1342030794.378475	[TX->enabled]
1342030794.619535	[RX->enabled]
1342030795.821250	[RX->]
1342030796.222244	[TX->]
1342030796.222328	[TX->enabled]
1342030796.463540	[RX->enabled]
1342030797.593296	[RX->]
1342030797.994700	[TX->]
1342030797.994782	[TX->enabled]
1342030798.235550	[RX->enabled]
1342030798.237589	[Discard->TX]
1342030798.593254	[RX->]
1342030798.593755	[Discard->TX]
1342030798.594258	[Discard->TX]
1342030799.857408	[RX->]
1342030800.257829	[TX->]
1342030800.257912	[TX->enabled]
1342030800.498539	[RX->enabled]
1342030802.413258	[RX->]
1342030802.813804	[TX->]
1342030802.813888	[TX->enabled]
1342030803.054549	[RX->enabled]
1342030808.173395	[TX->]
1342030808.173496	[TX->enabled]
1342030808.414537	[RX->enabled]
1342030808.833305	[RX->]
1342030808.835077	[Discard->TX]
1342030808.835420	[Discard->TX]
1342030808.835572	[Discard->TX]
1342030811.613431	[RX->]
1342030812.013865	[TX->]
1342030812.013954	[TX->enabled]
1342030812.254550	[RX->enabled]
1342030822.829614	[TX->]
1342030822.829700	[TX->enabled]
1342030823.209546	[RX->enabled]
1342030823.561251	[RX->]
1342030823.561723	[Discard->TX]
1342030824.189259	[RX->]
1342030824.590449	[TX->]
1342030824.590578	[TX->enabled]
1342030824.831612	[RX->enabled]
1342030824.833592	[Discard->TX]
1342030825.033359	[RX->]
1342030825.433802	[TX->]
1342030825.433880	[TX->enabled]
1342030825.674532	[RX->enabled]
1342030832.909398	[TX->]
1342030832.909486	[TX->enabled]
1342030833.150548	[RX->enabled]
1342030833.549288	[RX->]
1342030833.589400	[Discard->TX]
1342030834.257459	[RX->]
1342030834.660593	[TX->]
1342030834.660677	[TX->enabled]
1342030834.901554	[RX->enabled]
1342030842.317462	[TX->]
1342030842.317546	[TX->enabled]
1342030842.558541	[RX->enabled]
1342030842.901251	[RX->]
1342030844.280238	[TX->]
1342030844.280282	[TX->enabled]
1342030844.521552	[RX->enabled]
1342030844.877261	[RX->]
1342030844.877747	[Discard->TX]
1342030848.277273	[RX->]
1342030848.677763	[TX->]
1342030848.677846	[TX->enabled]
1342030848.918551	[RX->enabled]
1342030867.025326	[RX->]
1342030867.427259	[TX->]
1342030867.427342	[TX->enabled]
1342030867.668539	[RX->enabled]
1342030867.670608	[Discard->TX]
1342030880.845409	[TX->]
1342030880.845494	[TX->enabled]
1342030881.086549	[RX->enabled]
1342030881.437349	[RX->]
1342030882.897283	[RX->]
1342030883.298605	[TX->]
1342030883.298688	[TX->enabled]
1342030883.539546	[RX->enabled]
1342030885.253282	[RX->]
1342030885.654397	[TX->]
1342030885.654480	[TX->enabled]
1342030885.895561	[RX->enabled]
1342030886.017300	[RX->]
1342030886.418439	[TX->]
1342030886.418520	[TX->enabled]
1342030886.692555	[RX->enabled]
1342030888.145279	[RX->]
1342030888.546501	[TX->]
1342030888.546609	[TX->enabled]
1342030888.787553	[RX->enabled]
1342030890.121382	[RX->]
1342030890.522435	[TX->]
1342030890.522520	[TX->enabled]
1342030890.763568	[RX->enabled]
1342030891.981255	[RX->]
1342030892.382184	[TX->]
1342030892.382267	[TX->enabled]
1342030892.623567	[RX->enabled]
1342030893.765277	[RX->]
1342030894.167207	[TX->]
1342030894.167297	[TX->enabled]
1342030894.408552	[RX->enabled]
1342030894.410608	[Discard->TX]
1342030896.061334	[RX->]
1342030896.461792	[TX->]
1342030896.461875	[TX->enabled]
1342030896.702559	[RX->enabled]
1342030896.773370	[Discard->TX]
1342030897.365348	[RX->]
1342030897.766194	[TX->]
1342030897.766278	[TX->enabled]
1342030898.007549	[RX->enabled]
1342030898.009621	[Discard->TX]
1342030906.189422	[TX->]
1342030906.189511	[TX->enabled]
1342030906.430563	[RX->enabled]
1342030906.853288	[RX->]
1342030906.854956	[Discard->TX]
1342030906.855264	[Discard->TX]
1342030906.855425	[Discard->TX]
1342030909.665406	[RX->]
1342030910.065833	[TX->]
1342030910.065915	[TX->enabled]
1342030910.306573	[RX->enabled]
1342030921.037700	[TX->]
1342030921.037764	[TX->enabled]
1342030921.412567	[RX->enabled]
1342030921.769256	[RX->]
1342030921.769624	[Discard->TX]
1342030923.149248	[RX->]
1342030923.549732	[TX->]
1342030923.549820	[TX->enabled]
1342030923.790602	[RX->enabled]
1342030924.441152	[Discard->RX]
1342030928.505257	[RX->]
1342030928.906455	[TX->]
1342030928.906562	[TX->enabled]
1342030929.147575	[RX->enabled]
1342030929.149686	[Discard->TX]
1342030936.573399	[TX->]
1342030936.573491	[TX->enabled]
1342030936.814560	[RX->enabled]
1342030937.213152	[Discard->RX]
1342030939.865162	[Discard->RX]
1342030943.737461	[RX->]
1342030944.141280	[TX->]
1342030944.141362	[TX->enabled]
1342030944.382565	[RX->enabled]
1342030953.759673	[TX->]
1342030953.759720	[TX->enabled]
1342030954.000564	[RX->enabled]
1342030954.361288	[RX->]
1342030954.762608	[TX->]
1342030954.762693	[TX->enabled]
1342030955.003579	[RX->enabled]
1342030955.005617	[Discard->TX]
1342030973.109151	[Discard->RX]
1342030976.085444	[RX->]
1342030976.487327	[TX->]
1342030976.487435	[TX->enabled]
1342030976.728575	[RX->enabled]
1342030976.730630	[Discard->TX]
1342030976.813399	[Discard->TX]
1342030989.933553	[TX->]
1342030989.933636	[TX->enabled]
1342030990.174586	[RX->enabled]
1342030990.525253	[RX->]
1342030993.101157	[Discard->RX]
1342030998.973286	[RX->]
1342030999.374600	[TX->]
1342030999.374684	[TX->enabled]
1342030999.615577	[RX->enabled]
1342031002.429291	[RX->]
1342031002.830468	[TX->]
1342031002.830550	[TX->enabled]
1342031003.071576	[RX->enabled]
1342031003.473344	[RX->]
1342031005.893323	[RX->]
1342031006.294581	[TX->]
1342031006.294661	[TX->enabled]
1342031006.568579	[RX->enabled]
1342031009.089285	[RX->]
1342031009.490503	[TX->]
1342031009.490586	[TX->enabled]
1342031009.731583	[RX->enabled]
1342031012.113273	[RX->]
1342031012.514288	[TX->]
1342031012.514373	[TX->enabled]
1342031012.755579	[RX->enabled]
1342031015.005256	[RX->]
1342031015.406231	[TX->]
1342031015.406313	[TX->enabled]
1342031015.647583	[RX->enabled]
1342031017.789398	[RX->]
1342031018.190709	[TX->]
1342031018.190793	[TX->enabled]
1342031018.431582	[RX->enabled]
1342031018.433631	[Discard->TX]
1342031020.797376	[TX->]
1342031020.797474	[TX->enabled]
1342031021.038587	[RX->enabled]
1342031021.040621	[Discard->TX]
1342031021.397252	[RX->]
1342031021.397944	[Discard->TX]
1342031021.398129	[Discard->TX]
1342031022.085294	[RX->]
1342031022.485876	[TX->]
1342031022.485958	[TX->enabled]
1342031022.726585	[RX->enabled]
1342031028.789341	[RX->]
1342031029.189804	[TX->]
1342031029.189885	[TX->enabled]
1342031029.430586	[RX->enabled]
1342031030.253398	[TX->]
1342031030.253481	[TX->enabled]
1342031030.494591	[RX->enabled]
1342031030.917303	[RX->]
1342031030.917741	[Discard->TX]
1342031030.919198	[Discard->TX]
1342031030.919411	[Discard->TX]
1342031032.533305	[RX->]
1342031032.933895	[TX->]
1342031032.933976	[TX->enabled]
1342031033.174585	[RX->enabled]
1342031045.133555	[TX->]
1342031045.133641	[TX->enabled]
1342031045.509591	[RX->enabled]
1342031045.865241	[RX->]
1342031045.865716	[Discard->TX]
1342031047.277250	[RX->]
1342031047.677701	[TX->]
1342031047.677783	[TX->enabled]
1342031047.918599	[RX->enabled]
1342031051.165269	[RX->]
1342031051.566477	[TX->]
1342031051.566560	[TX->enabled]
1342031051.807591	[RX->enabled]
1342031051.809638	[Discard->TX]
1342031059.053660	[TX->]
1342031059.053710	[TX->enabled]
1342031059.294588	[RX->enabled]
1342031059.693354	[RX->]
1342031059.733382	[Discard->TX]
1342031061.213446	[RX->]
1342031061.616600	[TX->]
1342031061.616684	[TX->enabled]
1342031061.857582	[RX->enabled]
1342031068.365366	[TX->]
1342031068.365462	[TX->enabled]
1342031068.606596	[RX->enabled]
1342031068.949256	[RX->]
1342031071.236636	[TX->]
1342031071.236698	[TX->enabled]
1342031071.477596	[RX->enabled]
1342031071.837338	[RX->]
1342031071.837814	[Discard->TX]
1342031075.437283	[RX->]
1342031075.837754	[TX->]
1342031075.837835	[TX->enabled]
1342031076.078594	[RX->enabled]
1342031094.181334	[RX->]
1342031094.583304	[TX->]
1342031094.583389	[TX->enabled]
1342031094.824588	[RX->enabled]
1342031094.826656	[Discard->TX]
1342031107.373402	[TX->]
1342031107.373516	[TX->enabled]
1342031107.614610	[RX->enabled]
1342031107.969251	[RX->]
1342031109.441274	[RX->]
1342031109.842605	[TX->]
1342031109.842688	[TX->enabled]
1342031110.083609	[RX->enabled]
1342031110.481275	[RX->]
1342031110.482211	[Discard->TX]
1342031111.801294	[RX->]
1342031112.201755	[TX->]
1342031112.201837	[TX->enabled]
1342031112.442597	[RX->enabled]
1342031122.957453	[TX->]
1342031122.957542	[TX->enabled]
1342031123.198607	[RX->enabled]
1342031123.601239	[RX->]
1342031124.913282	[RX->]
1342031125.313798	[TX->]
1342031125.313882	[TX->enabled]
1342031125.554614	[RX->enabled]
1342031125.556740	[Discard->TX]
1342031136.941388	[TX->]
1342031136.941486	[TX->enabled]
1342031137.220614	[RX->enabled]
1342031137.557245	[RX->]
1342031138.649293	[RX->]
1342031139.050395	[TX->]
1342031139.050491	[TX->enabled]
1342031139.291619	[RX->enabled]
1342031139.661270	[RX->]
1342031139.662175	[Discard->TX]
1342031140.601279	[RX->]
1342031141.001741	[TX->]
1342031141.001823	[TX->enabled]
1342031141.242618	[RX->enabled]
1342031150.637544	[TX->]
1342031150.637600	[TX->enabled]
1342031150.909624	[RX->enabled]
1342031151.249263	[RX->]
1342031151.649864	[TX->]
1342031151.649949	[TX->enabled]
1342031151.890614	[RX->enabled]
1342031151.892659	[Discard->TX]
1342031161.581385	[TX->]
1342031161.581477	[TX->enabled]
1342031161.822618	[RX->enabled]
1342031162.217280	[RX->]
1342031162.618656	[TX->]
1342031162.618738	[TX->enabled]
1342031162.859621	[RX->enabled]
1342031162.861666	[Discard->TX]
1342031163.077297	[RX->]
1342031163.477908	[TX->]
1342031163.477989	[TX->enabled]
1342031163.718607	[RX->enabled]
1342031165.221508	[TX->]
1342031165.221552	[TX->enabled]
1342031165.462613	[RX->enabled]
1342031165.821255	[RX->]
1342031165.822116	[Discard->TX]
1342031165.822297	[Discard->TX]
1342031172.217260	[RX->]
1342031172.617881	[TX->]
1342031172.617978	[TX->enabled]
1342031172.858622	[RX->enabled]
1342031175.533413	[TX->]
1342031175.533529	[TX->enabled]
1342031175.782611	[RX->enabled]
1342031176.197293	[RX->]
1342031176.597871	[TX->]
1342031176.597955	[TX->enabled]
1342031176.838615	[RX->enabled]
1342031176.840871	[Discard->TX]
1342031176.841103	[Discard->TX]
1342031189.773576	[TX->]
1342031189.773662	[TX->enabled]
1342031190.175625	[RX->enabled]
1342031190.505277	[RX->]
1342031190.505755	[Discard->TX]
1342031191.553264	[RX->]
1342031191.954538	[TX->]
1342031191.954638	[TX->enabled]
1342031192.195611	[RX->enabled]
1342031192.197690	[Discard->TX]
1342031195.541249	[RX->]
1342031195.941775	[TX->]
1342031195.941858	[TX->enabled]
1342031196.182628	[RX->enabled]
1342031200.621410	[TX->]
1342031200.621542	[TX->enabled]
1342031200.862623	[RX->enabled]
1342031201.261305	[RX->]
1342031201.701506	[TX->]
1342031201.701589	[TX->enabled]
1342031201.942625	[RX->enabled]
1342031203.637391	[RX->]
1342031204.040511	[TX->]
1342031204.040598	[TX->enabled]
1342031204.281629	[RX->enabled]
1342031204.625250	[RX->]
1342031213.657998	[TX->]
1342031213.658044	[TX->enabled]
1342031213.898624	[RX->enabled]
1342031214.257258	[RX->]
1342031214.658661	[TX->]
1342031214.658745	[TX->enabled]
1342031214.899632	[RX->enabled]
1342031232.993341	[RX->]
1342031233.395328	[TX->]
1342031233.395425	[TX->enabled]
1342031233.636630	[RX->enabled]
1342031233.638681	[Discard->TX]
1342031245.357401	[TX->]
1342031245.357496	[TX->enabled]
1342031245.598629	[RX->enabled]
1342031245.949249	[RX->]
1342031248.525316	[RX->]
1342031248.926582	[TX->]
1342031248.926664	[TX->enabled]
1342031249.167629	[RX->enabled]
1342031249.561280	[RX->]
1342031249.562302	[Discard->TX]
1342031251.977280	[RX->]
1342031252.377756	[TX->]
1342031252.377837	[TX->enabled]
1342031252.618640	[RX->enabled]
1342031261.261427	[TX->]
1342031261.261543	[TX->enabled]
1342031261.502632	[RX->enabled]
1342031261.905248	[RX->]
1342031264.417308	[RX->]
1342031264.817936	[TX->]
1342031264.818020	[TX->enabled]
1342031265.058639	[RX->enabled]
1342031265.060707	[Discard->TX]
1342031275.693403	[TX->]
1342031275.693496	[TX->enabled]
1342031275.977625	[RX->enabled]
1342031276.309339	[RX->]
1342031278.493273	[RX->]
1342031278.894379	[TX->]
1342031278.894464	[TX->enabled]
1342031279.135638	[RX->enabled]
1342031279.509286	[RX->]
1342031279.510192	[Discard->TX]
1342031281.545264	[RX->]
1342031281.945736	[TX->]
1342031281.945818	[TX->enabled]
1342031282.186642	[RX->enabled]
1342031289.773505	[TX->]
1342031289.773591	[TX->enabled]
1342031290.014622	[RX->enabled]
1342031290.385286	[RX->]
1342031290.385719	[Discard->TX]
1342031290.386511	[Discard->TX]
1342031292.269257	[RX->]
1342031292.669741	[TX->]
1342031292.669824	[TX->enabled]
1342031292.910644	[RX->enabled]
1342031300.045356	[TX->]
1342031300.045444	[TX->enabled]
1342031300.286628	[RX->enabled]
1342031300.685283	[RX->]
1342031300.685773	[Discard->TX]
1342031300.686677	[Discard->TX]
1342031302.441297	[RX->]
1342031302.841764	[TX->]
1342031302.841845	[TX->enabled]
1342031303.082631	[RX->enabled]
1342031303.693536	[Discard->TX]
1342031309.709459	[TX->]
1342031309.709563	[TX->enabled]
1342031309.950650	[RX->enabled]
1342031310.309243	[RX->]
1342031310.710089	[TX->]
1342031310.710174	[TX->enabled]
1342031310.950630	[RX->enabled]
1342031310.952707	[Discard->TX]
1342031319.373413	[TX->]
1342031319.373533	[TX->enabled]
1342031319.614643	[RX->enabled]
1342031320.037302	[RX->]
1342031320.437897	[TX->]
1342031320.437978	[TX->enabled]
1342031320.678649	[RX->enabled]
1342031320.680831	[Discard->TX]
1342031320.681122	[Discard->TX]
1342031332.397535	[TX->]
1342031332.397621	[TX->enabled]
1342031332.778642	[RX->enabled]
1342031333.129249	[RX->]
1342031333.529781	[TX->]
1342031333.529863	[TX->enabled]
1342031333.770654	[RX->enabled]
1342031334.741265	[RX->]
1342031335.142425	[TX->]
1342031335.142531	[TX->enabled]
1342031335.383652	[RX->enabled]
1342031335.385694	[Discard->TX]
1342031343.213423	[TX->]
1342031343.213513	[TX->enabled]
1342031343.454646	[RX->enabled]
1342031343.853390	[RX->]
1342031343.893411	[Discard->TX]
1342031345.497433	[RX->]
1342031345.900533	[TX->]
1342031345.900614	[TX->enabled]
1342031346.141652	[RX->enabled]
1342031346.485256	[RX->]
1342031355.519316	[TX->]
1342031355.519360	[TX->enabled]
1342031355.760658	[RX->enabled]
1342031356.117263	[RX->]
1342031356.517801	[TX->]
1342031356.517884	[TX->enabled]
1342031356.745653	[RX->enabled]
1342031374.853334	[RX->]
1342031375.255330	[TX->]
1342031375.255411	[TX->enabled]
1342031375.496653	[RX->enabled]
1342031375.498708	[Discard->TX]
1342031386.285500	[TX->]
1342031386.285590	[TX->enabled]
1342031386.526647	[RX->enabled]
1342031386.877243	[RX->]
1342031389.453284	[RX->]
1342031389.854790	[TX->]
1342031389.854873	[TX->enabled]
1342031390.095645	[RX->enabled]
1342031390.493150	[Discard->RX]
1342031392.909152	[Discard->RX]
1342031398.541275	[RX->]
1342031398.942361	[TX->]
1342031398.942443	[TX->enabled]
1342031399.183649	[RX->enabled]
1342031399.585150	[Discard->RX]
1342031401.989270	[RX->]
1342031402.390533	[TX->]
1342031402.390615	[TX->enabled]
1342031402.674648	[RX->enabled]
1342031405.185304	[RX->]
1342031405.586507	[TX->]
1342031405.586592	[TX->enabled]
1342031405.827653	[RX->enabled]
1342031408.213174	[Discard->RX]
1342031413.037264	[RX->]
1342031413.438376	[TX->]
1342031413.438459	[TX->enabled]
1342031413.679670	[RX->enabled]
1342031415.925254	[RX->]
1342031416.326256	[TX->]
1342031416.326338	[TX->enabled]
1342031416.566654	[RX->enabled]
1342031418.709176	[Discard->RX]
1342031423.005154	[Discard->RX]
1342031430.061579	[TX->]
1342031430.061642	[TX->enabled]
1342031430.302672	[RX->enabled]
1342031430.665150	[Discard->RX]
1342031431.601150	[Discard->RX]
1342031448.781182	[Discard->RX]
1342031458.349379	[TX->]
1342031458.349465	[TX->enabled]
1342031458.590676	[RX->enabled]
1342031458.949423	[RX->]
1342031458.949897	[Discard->TX]
1342031472.301418	[TX->]
1342031472.301506	[TX->enabled]
1342031472.542670	[RX->enabled]
1342031472.893255	[RX->]
1342031483.153287	[RX->]
1342031483.554819	[TX->]
1342031483.554902	[TX->enabled]
1342031483.795681	[RX->enabled]
1342031483.797726	[Discard->TX]
1342031485.953426	[RX->]
1342031486.353947	[TX->]
1342031486.354031	[TX->enabled]
1342031486.594682	[RX->enabled]
1342031486.596787	[Discard->TX]
1342031492.173485	[TX->]
1342031492.173598	[TX->enabled]
1342031492.431683	[RX->enabled]
1342031492.773308	[RX->]
1342031492.773855	[Discard->TX]
1342031495.773307	[RX->]
1342031496.173808	[TX->]
1342031496.173899	[TX->enabled]
1342031496.414678	[RX->enabled]
1342031514.521155	[Discard->RX]
1342031516.333338	[RX->]
1342031516.735201	[TX->]
1342031516.735284	[TX->enabled]
1342031516.975687	[RX->enabled]
1342031516.977734	[Discard->TX]
1342031527.757417	[TX->]
1342031527.757497	[TX->enabled]
1342031527.998693	[RX->enabled]
1342031528.349339	[RX->]
1342031529.809279	[RX->]
1342031530.210547	[TX->]
1342031530.210630	[TX->enabled]
1342031530.451691	[RX->enabled]
1342031532.165289	[RX->]
1342031532.566335	[TX->]
1342031532.566418	[TX->enabled]
1342031532.807680	[RX->enabled]
1342031534.525276	[RX->]
1342031534.926414	[TX->]
1342031534.926521	[TX->enabled]
1342031535.211689	[RX->enabled]
1342031535.541257	[RX->]
1342031536.649281	[RX->]
1342031537.050468	[TX->]
1342031537.050563	[TX->enabled]
1342031537.291689	[RX->enabled]
1342031537.661270	[RX->]
1342031537.662196	[Discard->TX]
1342031538.617275	[RX->]
1342031539.017754	[TX->]
1342031539.017838	[TX->enabled]
1342031539.258770	[RX->enabled]
1342031546.189442	[TX->]
1342031546.189531	[TX->enabled]
1342031546.430679	[RX->enabled]
1342031546.801258	[RX->]
1342031546.802118	[Discard->TX]
1342031546.802287	[Discard->TX]
1342031550.129260	[RX->]
1342031550.529814	[TX->]
1342031550.529898	[TX->enabled]
1342031550.770695	[RX->enabled]
1342031554.829399	[TX->]
1342031554.829484	[TX->enabled]
1342031555.070680	[RX->enabled]
1342031555.465305	[RX->]
1342031555.466550	[Discard->TX]
1342031555.466727	[Discard->TX]
1342031556.213279	[RX->]
1342031556.613786	[TX->]
1342031556.613867	[TX->enabled]
1342031556.854689	[RX->enabled]
1342031558.469425	[TX->]
1342031558.469497	[TX->enabled]
1342031558.710682	[RX->enabled]
1342031559.069248	[RX->]
1342031559.470209	[TX->]
1342031559.470290	[TX->enabled]
1342031559.710702	[RX->enabled]
1342031559.712812	[Discard->TX]
1342031566.701429	[TX->]
1342031566.701501	[TX->enabled]
1342031566.942683	[RX->enabled]
1342031567.361154	[Discard->RX]
1342031568.033296	[RX->]
1342031568.435083	[TX->]
1342031568.435157	[TX->enabled]
1342031568.680396	[RX->enabled]
1342031568.683541	[Discard->TX]
1342031568.683870	[Discard->TX]
1342031579.437558	[TX->]
1342031579.437636	[TX->enabled]
1342031579.818706	[RX->enabled]
1342031580.165142	[Discard->RX]
1342031582.741348	[RX->]
1342031583.141821	[TX->]
1342031583.141903	[TX->enabled]
1342031583.382702	[RX->enabled]
1342031586.877316	[RX->]
1342031587.278501	[TX->]
1342031587.278589	[TX->enabled]
1342031587.519789	[RX->enabled]
1342031587.521744	[Discard->TX]
1342031594.061554	[TX->]
1342031594.061620	[TX->enabled]
1342031594.302697	[RX->enabled]
1342031594.701299	[RX->]
1342031594.741400	[Discard->TX]
1342031595.417185	[Discard->RX]
1342031597.353163	[Discard->RX]
1342031601.229554	[RX->]
1342031601.632678	[TX->]
1342031601.632761	[TX->enabled]
1342031601.873695	[RX->enabled]
1342031607.997442	[TX->]
1342031607.997532	[TX->enabled]
1342031608.238692	[RX->enabled]
1342031608.581141	[Discard->RX]
1342031611.251278	[TX->]
1342031611.251316	[TX->enabled]
1342031611.491698	[RX->enabled]
1342031611.849154	[Discard->RX]
1342031614.253587	[TX->]
1342031614.253648	[TX->enabled]
1342031614.494715	[RX->enabled]
1342031614.853253	[RX->]
1342031614.854484	[Discard->TX]
1342031621.053259	[RX->]
1342031621.453727	[TX->]
1342031621.453809	[TX->enabled]
1342031621.694702	[RX->enabled]
1342031621.696755	[Discard->TX]
1342031639.797439	[RX->]
1342031640.199332	[TX->]
1342031640.199415	[TX->enabled]
1342031640.440697	[RX->enabled]
1342031640.442759	[Discard->TX]
1342031648.621417	[TX->]
1342031648.621501	[TX->enabled]
1342031648.862719	[RX->enabled]
1342031649.201247	[RX->]
1342031651.629379	[TX->]
1342031651.629454	[TX->enabled]
1342031651.870731	[RX->enabled]
1342031652.225255	[RX->]
1342031653.685148	[Discard->RX]
1342031657.325277	[RX->]
1342031657.726570	[TX->]
1342031657.726652	[TX->enabled]
1342031657.967710	[RX->enabled]
1342031659.677457	[RX->]
1342031660.078601	[TX->]
1342031660.078687	[TX->enabled]
1342031660.319716	[RX->enabled]
1342031660.721244	[RX->]
1342031662.033281	[RX->]
1342031662.434522	[TX->]
1342031662.434602	[TX->enabled]
1342031662.708717	[RX->enabled]
1342031664.157287	[RX->]
1342031664.558455	[TX->]
1342031664.558563	[TX->enabled]
1342031664.799708	[RX->enabled]
1342031666.125153	[Discard->RX]
1342031668.837150	[Discard->RX]
1342031674.261292	[RX->]
1342031674.662857	[TX->]
1342031674.662947	[TX->enabled]
1342031674.903713	[RX->enabled]
1342031676.121156	[Discard->RX]
1342031678.617255	[RX->]
1342031679.018265	[TX->]
1342031679.018352	[TX->enabled]
1342031679.258725	[RX->enabled]
1342031679.653160	[Discard->RX]
1342031680.397297	[RX->]
1342031680.798600	[TX->]
1342031680.798684	[TX->enabled]
1342031681.039707	[RX->enabled]
1342031681.041759	[Discard->TX]
1342031681.397148	[Discard->RX]
1342031682.693153	[Discard->RX]
1342031683.405380	[TX->]
1342031683.405454	[TX->enabled]
1342031683.646714	[RX->enabled]
1342031684.005259	[RX->]
1342031684.406085	[TX->]
1342031684.406167	[TX->enabled]
1342031684.646723	[RX->enabled]
1342031684.648778	[Discard->TX]
1342031687.289295	[RX->]
1342031687.689859	[TX->]
1342031687.689947	[TX->enabled]
1342031687.931698	[RX->enabled]
1342031698.349374	[TX->]
1342031698.349461	[TX->enabled]
1342031698.590717	[RX->enabled]
1342031699.013326	[RX->]
1342031699.415344	[TX->]
1342031699.415427	[TX->enabled]
1342031699.656720	[RX->enabled]
1342031699.658906	[Discard->TX]
1342031699.659070	[Discard->TX]
1342031710.861555	[TX->]
1342031710.861636	[TX->enabled]
1342031711.244724	[RX->enabled]
1342031711.593153	[Discard->RX]
1342031712.473153	[Discard->RX]
1342031714.169139	[Discard->RX]
1342031720.009367	[RX->]
1342031720.411086	[TX->]
1342031720.411167	[TX->enabled]
1342031720.651727	[RX->enabled]
1342031720.653812	[Discard->TX]
1342031732.025258	[RX->]
1342031732.425821	[TX->]
1342031732.425899	[TX->enabled]
1342031732.666720	[RX->enabled]
1342031733.613407	[TX->]
1342031733.613486	[TX->enabled]
1342031733.854727	[RX->enabled]
1342031734.253152	[Discard->RX]
1342031735.717189	[Discard->RX]
1342031737.693199	[Discard->RX]
1342031750.018714	[TX->]
1342031750.018802	[TX->enabled]
1342031750.259723	[RX->enabled]
1342031750.601153	[Discard->RX]
1342031760.813368	[TX->]
1342031760.813452	[TX->enabled]
1342031761.054736	[RX->enabled]
1342031761.417256	[RX->]
1342031772.193537	[RX->]
1342031772.593948	[TX->]
1342031772.594031	[TX->enabled]
1342031772.834734	[RX->enabled]
1342031801.885520	[TX->]
1342031801.885619	[TX->enabled]
1342031802.157747	[RX->enabled]
1342031802.533280	[RX->]
1342031809.173315	[RX->]
1342031809.573831	[TX->]
1342031809.573915	[TX->enabled]
1342031809.856731	[RX->enabled]
