1342033152.750793	[TX->]
1342033152.750849	[TX->enabled]
1342033153.012426	[RX->enabled]
1342033153.987906	[Discard->TX]
1342033155.547769	[TX->]
1342033155.547815	[TX->enabled]
1342033155.809510	[RX->enabled]
1342033156.147719	[RX->]
1342033157.551699	[RX->]
1342033157.952477	[TX->]
1342033157.952532	[TX->enabled]
1342033158.264613	[RX->enabled]
1342033158.597239	[RX->]
1342033164.387799	[RX->]
1342033164.788151	[TX->]
1342033164.788208	[TX->enabled]
1342033165.041818	[RX->enabled]
1342033171.043862	[RX->]
1342033171.444378	[TX->]
1342033171.444433	[TX->enabled]
1342033171.698042	[RX->enabled]
1342033177.603804	[RX->]
1342033178.004129	[TX->]
1342033178.004214	[TX->enabled]
1342033178.258255	[RX->enabled]
1342033178.799797	[RX->]
1342033178.800070	[Discard->TX]
1342033184.063815	[RX->]
1342033184.464296	[TX->]
1342033184.464354	[TX->enabled]
1342033184.730450	[RX->enabled]
1342033190.463811	[RX->]
1342033190.864300	[TX->]
1342033190.864357	[TX->enabled]
1342033191.129673	[RX->enabled]
1342033196.707879	[RX->]
1342033197.108385	[TX->]
1342033197.108444	[TX->enabled]
1342033197.373865	[RX->enabled]
1342033197.919809	[RX->]
1342033197.920180	[Discard->TX]
1342033198.203689	[RX->]
1342033198.643898	[TX->]
1342033198.643955	[TX->enabled]
1342033198.897899	[RX->enabled]
1342033202.895841	[RX->]
1342033203.298228	[TX->]
1342033203.298287	[TX->enabled]
1342033203.572075	[RX->enabled]
1342033204.115810	[RX->]
1342033204.516418	[TX->]
1342033204.516478	[TX->enabled]
1342033204.770111	[RX->enabled]
1342033210.239792	[RX->]
1342033210.640150	[TX->]
1342033210.640210	[TX->enabled]
1342033210.894289	[RX->enabled]
1342033216.320064	[RX->]
1342033216.720992	[TX->]
1342033216.721049	[TX->enabled]
1342033216.974500	[RX->enabled]
1342033222.219717	[RX->]
1342033222.621138	[TX->]
1342033222.621197	[TX->enabled]
1342033222.874681	[RX->enabled]
1342033222.876702	[Discard->TX]
1342033222.876882	[Discard->TX]
1342033224.019913	[TX->]
1342033224.019940	[TX->enabled]
1342033224.273729	[RX->enabled]
1342033224.599886	[RX->]
1342033228.211764	[RX->]
1342033228.612013	[TX->]
1342033228.612072	[TX->enabled]
1342033228.865893	[RX->enabled]
1342033228.867883	[Discard->TX]
1342033238.235713	[RX->]
1342033238.635996	[TX->]
1342033238.636083	[TX->enabled]
1342033238.898194	[RX->enabled]
1342033241.371834	[TX->]
1342033241.371881	[TX->enabled]
1342033241.650309	[RX->enabled]
1342033241.967702	[RX->]
1342033242.435813	[TX->]
1342033242.435862	[TX->enabled]
1342033242.697321	[RX->enabled]
1342033248.835816	[TX->]
1342033248.835872	[TX->enabled]
1342033249.097526	[RX->enabled]
1342033249.439716	[RX->]
1342033267.494781	[TX->]
1342033267.494808	[TX->enabled]
1342033267.842230	[RX->enabled]
1342033268.171708	[RX->]
1342033272.771714	[RX->]
1342033273.172202	[TX->]
1342033273.172262	[TX->enabled]
1342033273.426294	[RX->enabled]
1342033273.428334	[Discard->TX]
1342033274.591826	[TX->]
1342033274.591900	[TX->enabled]
1342033274.884392	[RX->enabled]
1342033275.231701	[RX->]
1342033275.633463	[TX->]
1342033275.633520	[TX->enabled]
1342033275.925422	[RX->enabled]
1342033276.947831	[TX->]
1342033276.947878	[TX->enabled]
1342033277.239454	[RX->enabled]
1342033277.579780	[RX->]
1342033280.587706	[RX->]
1342033281.028833	[TX->]
1342033281.028891	[TX->enabled]
1342033281.282591	[RX->enabled]
1342033281.284593	[Discard->TX]
1342033282.307818	[TX->]
1342033282.307866	[TX->enabled]
1342033282.592627	[RX->enabled]
1342033282.923716	[RX->]
1342033287.095745	[RX->]
1342033287.496326	[TX->]
1342033287.496382	[TX->enabled]
1342033287.749780	[RX->enabled]
1342033287.751809	[Discard->TX]
1342033288.555873	[TX->]
1342033288.555899	[TX->enabled]
1342033288.839785	[RX->enabled]
1342033289.179715	[RX->]
1342033289.580081	[TX->]
1342033289.580139	[TX->enabled]
1342033289.853862	[RX->enabled]
1342033290.519883	[TX->]
1342033290.519930	[TX->enabled]
1342033290.793901	[RX->enabled]
1342033291.135709	[RX->]
1342033293.979722	[RX->]
1342033294.380277	[TX->]
1342033294.380334	[TX->enabled]
1342033294.644024	[RX->enabled]
1342033295.204883	[TX->]
1342033295.204913	[TX->enabled]
1342033295.469052	[RX->enabled]
1342033295.811713	[RX->]
1342033298.543713	[RX->]
1342033298.944925	[TX->]
1342033298.944983	[TX->enabled]
1342033299.246182	[RX->enabled]
1342033299.667836	[Discard->TX]
1342033301.915824	[TX->]
1342033301.915872	[TX->enabled]
1342033302.216234	[RX->enabled]
1342033302.559714	[RX->]
1342033308.191720	[RX->]
1342033308.591990	[TX->]
1342033308.592047	[TX->enabled]
1342033308.853489	[RX->enabled]
1342033311.192966	[TX->]
1342033311.192999	[TX->enabled]
1342033311.454532	[RX->enabled]
1342033311.795692	[RX->]
1342033312.571708	[RX->]
1342033312.972592	[TX->]
1342033312.972650	[TX->enabled]
1342033313.284625	[RX->enabled]
1342033313.615690	[RX->]
1342033318.415819	[RX->]
1342033318.816196	[TX->]
1342033318.816256	[TX->enabled]
1342033319.069811	[RX->enabled]
1342033324.097428	[RX->]
1342033324.500591	[TX->]
1342033324.500646	[TX->enabled]
1342033324.753998	[RX->enabled]
1342033329.695925	[RX->]
1342033330.096785	[TX->]
1342033330.096846	[TX->enabled]
1342033330.350192	[RX->enabled]
1342033330.891810	[RX->]
1342033330.892031	[Discard->TX]
1342033335.211796	[RX->]
1342033335.612262	[TX->]
1342033335.612321	[TX->enabled]
1342033335.878370	[RX->enabled]
1342033340.667881	[RX->]
1342033341.068371	[TX->]
1342033341.068435	[TX->enabled]
1342033341.334495	[RX->enabled]
1342033341.879799	[RX->]
1342033341.880166	[Discard->TX]
1342033346.027802	[RX->]
1342033346.428129	[TX->]
1342033346.428190	[TX->enabled]
1342033346.701808	[RX->enabled]
1342033351.359875	[RX->]
1342033351.760365	[TX->]
1342033351.760428	[TX->enabled]
1342033352.025876	[RX->enabled]
1342033353.223723	[RX->]
1342033353.664827	[TX->]
1342033353.664884	[TX->enabled]
1342033353.918921	[RX->enabled]
1342033356.639811	[RX->]
1342033357.040417	[TX->]
1342033357.040473	[TX->enabled]
1342033357.294056	[RX->enabled]
1342033357.835882	[RX->]
1342033357.836256	[Discard->TX]
1342033361.851812	[RX->]
1342033362.252118	[TX->]
1342033362.252184	[TX->enabled]
1342033362.518180	[RX->enabled]
1342033363.063809	[RX->]
1342033363.464265	[TX->]
1342033363.464323	[TX->enabled]
1342033363.718227	[RX->enabled]
1342033368.119800	[RX->]
1342033368.521114	[TX->]
1342033368.521173	[TX->enabled]
1342033368.775409	[RX->enabled]
1342033368.777418	[Discard->TX]
1342033368.777598	[Discard->TX]
1342033369.355821	[TX->]
1342033369.355869	[TX->enabled]
1342033369.634434	[RX->enabled]
1342033369.931807	[Discard->TX]
1342033369.959696	[RX->]
1342033369.960007	[Discard->TX]
1342033371.172231	[TX->]
1342033371.172307	[TX->enabled]
1342033371.626499	[RX->enabled]
1342033371.943698	[RX->]
1342033373.555811	[TX->]
1342033373.555860	[TX->enabled]
1342033373.809572	[RX->enabled]
1342033374.135698	[RX->]
1342033379.583747	[RX->]
1342033379.984032	[TX->]
1342033379.984087	[TX->enabled]
1342033380.245741	[RX->enabled]
1342033383.583816	[TX->]
1342033383.583869	[TX->enabled]
1342033383.845914	[RX->enabled]
1342033384.191793	[RX->]
1342033402.247692	[TX->]
1342033402.247748	[TX->enabled]
1342033402.602776	[RX->enabled]
1342033402.923710	[RX->]
1342033407.189879	[RX->]
1342033407.590433	[TX->]
1342033407.590491	[TX->enabled]
1342033407.844626	[RX->enabled]
1342033407.846689	[Discard->TX]
1342033409.019925	[TX->]
1342033409.019956	[TX->enabled]
1342033409.312713	[RX->enabled]
1342033409.659745	[RX->]
1342033409.661169	[Discard->TX]
1342033411.383932	[TX->]
1342033411.383959	[TX->enabled]
1342033411.675811	[RX->enabled]
1342033412.023724	[RX->]
1342033412.464866	[TX->]
1342033412.464924	[TX->enabled]
1342033412.718853	[RX->enabled]
1342033412.720849	[Discard->TX]
1342033413.751855	[TX->]
1342033413.751902	[TX->enabled]
1342033414.036882	[RX->enabled]
1342033414.399734	[RX->]
1342033414.400000	[Discard->TX]
1342033414.400265	[Discard->TX]
1342033415.879924	[TX->]
1342033415.879950	[TX->enabled]
1342033416.163964	[RX->enabled]
1342033416.500724	[RX->]
1342033416.501072	[Discard->TX]
1342033417.859795	[TX->]
1342033417.859848	[TX->enabled]
1342033418.134023	[RX->enabled]
1342033418.484729	[RX->]
1342033418.485225	[Discard->TX]
1342033419.731791	[TX->]
1342033419.731839	[TX->enabled]
1342033419.996086	[RX->enabled]
1342033420.331710	[RX->]
1342033420.732806	[TX->]
1342033420.732865	[TX->enabled]
1342033421.034115	[RX->enabled]
1342033421.479833	[Discard->TX]
1342033423.775914	[TX->]
1342033423.775941	[TX->enabled]
1342033424.077222	[RX->enabled]
1342033424.375712	[RX->]
1342033424.375884	[Discard->TX]
1342033427.575961	[TX->]
1342033427.576014	[TX->enabled]
1342033427.837341	[RX->enabled]
1342033428.167710	[RX->]
1342033428.767928	[TX->]
1342033428.767987	[TX->enabled]
1342033429.068385	[RX->enabled]
1342033432.007756	[RX->]
1342033432.408615	[TX->]
1342033432.408673	[TX->enabled]
1342033432.720485	[RX->enabled]
1342033436.203920	[TX->]
1342033436.203947	[TX->enabled]
1342033436.515602	[RX->enabled]
1342033436.855708	[RX->]
1342033444.283982	[RX->]
1342033444.684350	[TX->]
1342033444.684408	[TX->enabled]
1342033444.937873	[RX->enabled]
1342033456.251809	[RX->]
1342033456.652274	[TX->]
1342033456.652334	[TX->enabled]
1342033456.906282	[RX->enabled]
1342033467.995881	[RX->]
1342033468.396365	[TX->]
1342033468.396423	[TX->enabled]
1342033468.650657	[RX->enabled]
1342033472.659754	[RX->]
1342033473.099942	[TX->]
1342033473.100002	[TX->enabled]
1342033473.353785	[RX->enabled]
1342033479.483807	[RX->]
1342033479.884107	[TX->]
1342033479.884167	[TX->enabled]
1342033480.137991	[RX->enabled]
1342033490.711802	[RX->]
1342033491.113785	[TX->]
1342033491.113846	[TX->enabled]
1342033491.367399	[RX->enabled]
1342033491.911810	[RX->]
1342033491.912174	[Discard->TX]
1342033501.723829	[RX->]
1342033502.124113	[TX->]
1342033502.124171	[TX->enabled]
1342033502.389762	[RX->enabled]
1342033502.931899	[RX->]
1342033502.932273	[Discard->TX]
1342033506.499708	[RX->]
1342033506.940866	[TX->]
1342033506.940927	[TX->enabled]
1342033507.194913	[RX->enabled]
1342033512.571813	[RX->]
1342033512.972110	[TX->]
1342033512.972168	[TX->enabled]
1342033513.238112	[RX->enabled]
1342033515.691714	[RX->]
1342033516.092027	[TX->]
1342033516.092085	[TX->enabled]
1342033516.354213	[RX->enabled]
1342033516.683855	[RX->]
1342033523.223904	[RX->]
1342033523.624347	[TX->]
1342033523.624404	[TX->enabled]
1342033523.878451	[RX->enabled]
1342033533.719834	[RX->]
1342033534.120305	[TX->]
1342033534.120363	[TX->enabled]
1342033534.373794	[RX->enabled]
1342033534.740691	[Discard->TX]
1342033534.915869	[RX->]
1342033534.916294	[Discard->TX]
1342033537.715819	[TX->]
1342033537.715868	[TX->enabled]
1342033538.063913	[RX->enabled]
1342033538.395700	[RX->]
1342033542.415711	[RX->]
1342033542.816066	[TX->]
1342033542.816126	[TX->enabled]
1342033543.070068	[RX->enabled]
1342033543.072073	[Discard->TX]
1342033544.091863	[RX->]
1342033544.492258	[TX->]
1342033544.492313	[TX->enabled]
1342033544.758132	[RX->enabled]
1342033545.351831	[TX->]
1342033545.351878	[TX->enabled]
1342033545.645165	[RX->enabled]
1342033545.987722	[RX->]
1342033545.989149	[Discard->TX]
1342033548.807824	[TX->]
1342033548.807874	[TX->enabled]
1342033549.103713	[RX->enabled]
1342033549.447721	[RX->]
1342033549.488744	[Discard->TX]
1342033549.581688	[Discard->TX]
1342033552.267892	[TX->]
1342033552.267917	[TX->enabled]
1342033552.552387	[RX->enabled]
1342033552.911704	[RX->]
1342033552.911958	[Discard->TX]
1342033552.912385	[Discard->TX]
1342033554.359813	[RX->]
1342033554.760275	[TX->]
1342033554.760336	[TX->enabled]
1342033555.014449	[RX->enabled]
1342033555.463801	[Discard->TX]
1342033559.427783	[RX->]
1342033559.828125	[TX->]
1342033559.828187	[TX->enabled]
1342033560.093606	[RX->enabled]
1342033560.567786	[Discard->TX]
1342033564.387756	[RX->]
1342033564.788217	[TX->]
1342033564.788277	[TX->enabled]
1342033565.041788	[RX->enabled]
1342033565.043780	[Discard->TX]
1342033565.044218	[Discard->TX]
1342033566.163858	[TX->]
1342033566.163906	[TX->enabled]
1342033566.417802	[RX->enabled]
1342033566.759416	[RX->]
1342033568.427822	[TX->]
1342033568.427875	[TX->enabled]
1342033568.706896	[RX->enabled]
1342033569.023707	[RX->]
1342033570.775805	[TX->]
1342033570.775861	[TX->enabled]
1342033571.060036	[RX->enabled]
1342033571.395706	[RX->]
1342033571.396078	[Discard->TX]
1342033571.396171	[Discard->TX]
1342033573.811826	[TX->]
1342033573.811875	[TX->enabled]
1342033574.086088	[RX->enabled]
1342033574.435836	[RX->]
1342033574.436300	[Discard->TX]
1342033576.715898	[TX->]
1342033576.715926	[TX->enabled]
1342033576.980175	[RX->enabled]
1342033577.315715	[RX->]
1342033577.716934	[TX->]
1342033577.716992	[TX->enabled]
1342033578.016214	[RX->enabled]
1342033579.467830	[TX->]
1342033579.467878	[TX->enabled]
1342033579.766268	[RX->enabled]
1342033580.107717	[RX->]
1342033586.971698	[RX->]
1342033587.371970	[TX->]
1342033587.372026	[TX->enabled]
1342033587.633530	[RX->enabled]
1342033591.371806	[TX->]
1342033591.371860	[TX->enabled]
1342033591.633869	[RX->enabled]
1342033591.975709	[RX->]
1342033594.387740	[RX->]
1342033594.788630	[TX->]
1342033594.788693	[TX->enabled]
1342033595.100947	[RX->enabled]
1342033596.411856	[TX->]
1342033596.411909	[TX->enabled]
1342033596.723796	[RX->enabled]
1342033597.063718	[RX->]
1342033601.095818	[RX->]
1342033601.497462	[TX->]
1342033601.497533	[TX->enabled]
1342033601.750995	[RX->enabled]
1342033607.655813	[RX->]
1342033608.056308	[TX->]
1342033608.056367	[TX->enabled]
1342033608.311571	[RX->enabled]
1342033608.851813	[RX->]
1342033608.852030	[Discard->TX]
1342033614.135811	[RX->]
1342033614.536294	[TX->]
1342033614.536352	[TX->enabled]
1342033614.802405	[RX->enabled]
1342033620.567875	[RX->]
1342033620.968359	[TX->]
1342033620.968416	[TX->enabled]
1342033621.234702	[RX->enabled]
1342033626.951815	[RX->]
1342033627.352293	[TX->]
1342033627.352351	[TX->enabled]
1342033627.617792	[RX->enabled]
1342033633.079812	[RX->]
1342033633.480396	[TX->]
1342033633.480457	[TX->enabled]
1342033633.733977	[RX->enabled]
1342033635.067711	[RX->]
1342033635.507993	[TX->]
1342033635.508052	[TX->enabled]
1342033635.762081	[RX->enabled]
1342033639.159804	[RX->]
1342033639.560308	[TX->]
1342033639.560360	[TX->enabled]
1342033639.814198	[RX->enabled]
1342033645.191799	[RX->]
1342033645.592288	[TX->]
1342033645.592346	[TX->enabled]
1342033645.846389	[RX->enabled]
1342033651.187878	[RX->]
1342033651.588491	[TX->]
1342033651.588555	[TX->enabled]
1342033651.842564	[RX->enabled]
1342033657.155805	[RX->]
1342033657.556398	[TX->]
1342033657.556456	[TX->enabled]
1342033657.809781	[RX->enabled]
1342033662.943739	[RX->]
1342033663.344636	[TX->]
1342033663.344715	[TX->enabled]
1342033663.598952	[RX->enabled]
1342033663.601003	[Discard->TX]
1342033663.601229	[Discard->TX]
1342033664.755818	[TX->]
1342033664.755889	[TX->enabled]
1342033665.009995	[RX->enabled]
1342033665.012011	[Discard->TX]
1342033665.339718	[RX->]
1342033668.620773	[TX->]
1342033668.620831	[TX->enabled]
1342033668.899131	[RX->enabled]
1342033669.219688	[RX->]
1342033675.095716	[RX->]
1342033675.496015	[TX->]
1342033675.496074	[TX->enabled]
1342033675.757376	[RX->enabled]
1342033679.097484	[TX->]
1342033679.097522	[TX->enabled]
1342033679.359480	[RX->enabled]
1342033679.703713	[RX->]
1342033702.764674	[TX->]
1342033702.764719	[TX->enabled]
1342033703.112237	[RX->enabled]
1342033703.443724	[RX->]
1342033708.283864	[RX->]
1342033708.684219	[TX->]
1342033708.684297	[TX->enabled]
1342033708.938451	[RX->enabled]
1342033708.940450	[Discard->TX]
1342033710.116091	[TX->]
1342033710.116136	[TX->enabled]
1342033710.408489	[RX->enabled]
1342033710.755704	[RX->]
1342033710.757117	[Discard->TX]
1342033712.479822	[TX->]
1342033712.479878	[TX->enabled]
1342033712.771577	[RX->enabled]
1342033713.119777	[RX->]
1342033713.560855	[TX->]
1342033713.560925	[TX->enabled]
1342033713.814562	[RX->enabled]
1342033713.816613	[Discard->TX]
1342033714.851817	[TX->]
1342033714.851868	[TX->enabled]
1342033715.136626	[RX->enabled]
1342033715.495749	[RX->]
1342033715.496007	[Discard->TX]
1342033715.496274	[Discard->TX]
1342033716.975831	[TX->]
1342033716.975878	[TX->enabled]
1342033717.259731	[RX->enabled]
1342033717.595783	[RX->]
1342033717.596143	[Discard->TX]
1342033718.951844	[TX->]
1342033718.951890	[TX->enabled]
1342033719.225757	[RX->enabled]
1342033719.571718	[RX->]
1342033719.572189	[Discard->TX]
1342033720.815850	[TX->]
1342033720.815889	[TX->enabled]
1342033721.079822	[RX->enabled]
1342033721.415706	[RX->]
1342033721.416777	[Discard->TX]
1342033722.559862	[TX->]
1342033722.559908	[TX->enabled]
1342033722.858907	[RX->enabled]
1342033723.199711	[RX->]
1342033723.600014	[TX->]
1342033723.600077	[TX->enabled]
1342033723.861894	[RX->enabled]
1342033724.847856	[TX->]
1342033724.847908	[TX->enabled]
1342033725.146978	[RX->enabled]
1342033725.491717	[RX->]
1342033726.799814	[TX->]
1342033726.799884	[TX->enabled]
1342033727.062038	[RX->enabled]
1342033727.407712	[RX->]
1342033728.307727	[RX->]
1342033728.708569	[TX->]
1342033728.708625	[TX->enabled]
1342033729.020180	[RX->enabled]
1342033729.376861	[Discard->TX]
1342033731.511880	[TX->]
1342033731.511927	[TX->enabled]
1342033731.824152	[RX->enabled]
1342033732.163781	[RX->]
1342033734.387807	[RX->]
1342033734.788341	[TX->]
1342033734.788396	[TX->enabled]
1342033735.042302	[RX->enabled]
1342033740.339816	[RX->]
1342033740.740282	[TX->]
1342033740.740339	[TX->enabled]
1342033740.994491	[RX->enabled]
1342033746.213290	[RX->]
1342033746.613773	[TX->]
1342033746.613835	[TX->enabled]
1342033746.867663	[RX->enabled]
1342033752.035812	[RX->]
1342033752.436270	[TX->]
1342033752.436328	[TX->enabled]
1342033752.689871	[RX->enabled]
1342033757.811796	[RX->]
1342033758.212264	[TX->]
1342033758.212322	[TX->enabled]
1342033758.466061	[RX->enabled]
1342033759.007884	[RX->]
1342033759.408468	[TX->]
1342033759.408525	[TX->enabled]
1342033759.662096	[RX->enabled]
1342033764.579802	[RX->]
1342033764.980269	[TX->]
1342033764.980325	[TX->enabled]
1342033765.234236	[RX->enabled]
1342033765.775794	[RX->]
1342033765.776154	[Discard->TX]
1342033768.983787	[RX->]
1342033769.024745	[TX->]
1342033769.024778	[TX->enabled]
1342033769.278409	[RX->enabled]
1342033773.171714	[RX->]
1342033773.571996	[TX->]
1342033773.572054	[TX->enabled]
1342033773.837544	[RX->enabled]
1342033779.572827	[RX->]
1342033779.973143	[TX->]
1342033779.973201	[TX->enabled]
1342033780.238731	[RX->enabled]
1342033780.779832	[RX->]
1342033780.780251	[Discard->TX]
1342033785.075801	[RX->]
1342033785.476162	[TX->]
1342033785.476225	[TX->enabled]
1342033785.741944	[RX->enabled]
1342033790.547833	[RX->]
1342033790.948563	[TX->]
1342033790.948631	[TX->enabled]
1342033791.202093	[RX->enabled]
1342033795.987886	[RX->]
1342033796.388382	[TX->]
1342033796.388442	[TX->enabled]
1342033796.642294	[RX->enabled]
1342033798.983709	[RX->]
1342033799.024734	[TX->]
1342033799.024778	[TX->enabled]
1342033799.278379	[RX->enabled]
1342033801.258318	[RX->]
1342033801.662743	[TX->]
1342033801.662808	[TX->enabled]
1342033801.917469	[RX->enabled]
1342033801.919454	[Discard->TX]
1342033801.919657	[Discard->TX]
1342033802.267922	[TX->]
1342033802.267948	[TX->enabled]
1342033802.546446	[RX->enabled]
1342033802.878453	[RX->]
1342033803.079879	[TX->]
1342033803.079906	[TX->enabled]
1342033803.333533	[RX->enabled]
1342033803.663708	[RX->]
1342033809.007702	[RX->]
1342033809.407999	[TX->]
1342033809.408088	[TX->enabled]
1342033809.669698	[RX->enabled]
1342033812.407965	[TX->]
1342033812.408011	[TX->enabled]
1342033812.669777	[RX->enabled]
1342033813.011713	[RX->]
1342033831.065142	[TX->]
1342033831.065195	[TX->enabled]
1342033831.413382	[RX->enabled]
1342033831.743710	[RX->]
1342033836.039710	[RX->]
1342033836.440280	[TX->]
1342033836.440338	[TX->enabled]
1342033836.694591	[RX->enabled]
1342033836.696589	[Discard->TX]
1342033837.859813	[TX->]
1342033837.859862	[TX->enabled]
1342033838.152609	[RX->enabled]
1342033838.499711	[RX->]
1342033838.501080	[Discard->TX]
1342033840.215909	[TX->]
1342033840.215940	[TX->enabled]
1342033840.507728	[RX->enabled]
1342033840.855731	[RX->]
1342033840.896728	[Discard->TX]
1342033840.982661	[Discard->TX]
1342033842.592036	[TX->]
1342033842.592086	[TX->enabled]
1342033842.876777	[RX->enabled]
1342033843.235788	[RX->]
1342033843.636457	[TX->]
1342033843.636517	[TX->enabled]
1342033843.889833	[RX->enabled]
1342033843.891821	[Discard->TX]
1342033844.715857	[TX->]
1342033844.715906	[TX->enabled]
1342033845.001880	[RX->enabled]
1342033845.339714	[RX->]
1342033845.340016	[Discard->TX]
1342033846.699835	[TX->]
1342033846.699883	[TX->enabled]
1342033846.973908	[RX->enabled]
1342033847.320090	[RX->]
1342033847.720601	[TX->]
1342033847.720663	[TX->enabled]
1342033847.983959	[RX->enabled]
1342033848.567846	[TX->]
1342033848.567894	[TX->enabled]
1342033848.831943	[RX->enabled]
1342033849.175785	[RX->]
1342033852.611691	[RX->]
1342033853.012892	[TX->]
1342033853.012950	[TX->enabled]
1342033853.314140	[RX->enabled]
1342033853.647710	[RX->]
1342033856.259716	[RX->]
1342033856.660006	[TX->]
1342033856.660065	[TX->enabled]
1342033856.922247	[RX->enabled]
1342033859.859847	[TX->]
1342033859.859896	[TX->enabled]
1342033860.121343	[RX->enabled]
1342033860.459716	[RX->]
1342033861.327788	[RX->]
1342033861.728626	[TX->]
1342033861.728684	[TX->enabled]
1342033862.040415	[RX->enabled]
1342033862.592800	[Discard->TX]
1342033865.119832	[TX->]
1342033865.119881	[TX->enabled]
1342033865.431488	[RX->enabled]
1342033865.775696	[RX->]
1342033866.879800	[RX->]
1342033867.280127	[TX->]
1342033867.280190	[TX->enabled]
1342033867.533589	[RX->enabled]
1342033868.075865	[RX->]
1342033868.476342	[TX->]
1342033868.476400	[TX->enabled]
1342033868.742634	[RX->enabled]
1342033873.503836	[RX->]
1342033873.904325	[TX->]
1342033873.904382	[TX->enabled]
1342033874.169790	[RX->enabled]
1342033878.879810	[RX->]
1342033879.281263	[TX->]
1342033879.281324	[TX->enabled]
1342033879.546989	[RX->enabled]
1342033880.091812	[RX->]
1342033880.492132	[TX->]
1342033880.492189	[TX->enabled]
1342033880.766024	[RX->enabled]
1342033885.423794	[RX->]
1342033885.824419	[TX->]
1342033885.824476	[TX->enabled]
1342033886.090173	[RX->enabled]
1342033890.559876	[RX->]
1342033890.960391	[TX->]
1342033890.960448	[TX->enabled]
1342033891.226336	[RX->enabled]
1342033895.663820	[RX->]
1342033896.064314	[TX->]
1342033896.064372	[TX->enabled]
1342033896.330504	[RX->enabled]
1342033896.871851	[RX->]
1342033896.872365	[Discard->TX]
1342033900.735870	[RX->]
1342033901.136213	[TX->]
1342033901.136271	[TX->enabled]
1342033901.401694	[RX->enabled]
1342033901.943821	[RX->]
1342033901.944185	[Discard->TX]
1342033906.275710	[RX->]
1342033906.716140	[TX->]
1342033906.716198	[TX->enabled]
1342033906.969880	[RX->enabled]
1342033908.467877	[RX->]
1342033908.868210	[TX->]
1342033908.868269	[TX->enabled]
1342033909.139164	[RX->enabled]
1342033916.095822	[RX->]
1342033916.497163	[TX->]
1342033916.497224	[TX->enabled]
1342033916.760741	[RX->enabled]
1342033923.483737	[RX->]
1342033923.885437	[TX->]
1342033923.885496	[TX->enabled]
1342033924.139430	[RX->enabled]
1342033924.141418	[Discard->TX]
1342033924.141670	[Discard->TX]
1342033924.715810	[Discard->TX]
1342033925.284764	[TX->]
1342033925.284811	[TX->enabled]
1342033925.538462	[RX->enabled]
1342033925.867712	[RX->]
1342033927.179855	[TX->]
1342033927.179905	[TX->enabled]
1342033927.458529	[RX->enabled]
1342033927.787711	[RX->]
1342033927.788004	[Discard->TX]
1342033928.975965	[TX->]
1342033928.975992	[TX->enabled]
1342033929.428615	[RX->enabled]
1342033929.768717	[RX->]
1342033937.415715	[RX->]
1342033937.816013	[TX->]
1342033937.816068	[TX->enabled]
1342033938.077880	[RX->enabled]
1342033941.215832	[TX->]
1342033941.215885	[TX->enabled]
1342033941.477989	[RX->enabled]
1342033941.819744	[RX->]
1342033959.875613	[TX->]
1342033959.875671	[TX->enabled]
1342033960.223581	[RX->enabled]
1342033960.551699	[RX->]
1342033965.411735	[RX->]
1342033965.812255	[TX->]
1342033965.812312	[TX->enabled]
1342033966.065784	[RX->enabled]
1342033966.067761	[Discard->TX]
1342033967.231881	[TX->]
1342033967.231929	[TX->enabled]
1342033967.524812	[RX->enabled]
1342033967.871718	[RX->]
1342033967.873122	[Discard->TX]
1342033969.587885	[TX->]
1342033969.587925	[TX->enabled]
1342033969.879911	[RX->enabled]
1342033970.231719	[RX->]
1342033970.672823	[TX->]
1342033970.672885	[TX->enabled]
1342033970.926982	[RX->enabled]
1342033970.928925	[Discard->TX]
1342033971.959866	[TX->]
1342033971.959892	[TX->enabled]
1342033972.245207	[RX->enabled]
1342033972.607724	[RX->]
1342033972.608218	[Discard->TX]
1342033972.608314	[Discard->TX]
1342033974.088908	[TX->]
1342033974.088935	[TX->enabled]
1342033974.373057	[RX->enabled]
1342033974.711697	[RX->]
1342033974.712051	[Discard->TX]
1342033976.071891	[TX->]
1342033976.071919	[TX->enabled]
1342033976.346112	[RX->enabled]
1342033976.691719	[RX->]
1342033976.692220	[Discard->TX]
1342033977.936011	[TX->]
1342033977.936066	[TX->enabled]
1342033978.200173	[RX->enabled]
1342033978.535695	[RX->]
1342033978.536848	[Discard->TX]
1342033979.684021	[TX->]
1342033979.684093	[TX->enabled]
1342033979.984239	[RX->enabled]
1342033980.323695	[RX->]
1342033980.723977	[TX->]
1342033980.724034	[TX->enabled]
1342033980.986268	[RX->enabled]
1342033981.979842	[TX->]
1342033981.979891	[TX->enabled]
1342033982.279311	[RX->enabled]
1342033982.623716	[RX->]
1342033984.123847	[TX->]
1342033984.123873	[TX->enabled]
1342033984.385382	[RX->enabled]
1342033984.727692	[RX->]
1342033985.483718	[RX->]
1342033985.884579	[TX->]
1342033985.884635	[TX->enabled]
1342033986.197301	[RX->enabled]
1342033986.556217	[Discard->TX]
1342033988.699899	[TX->]
1342033988.699952	[TX->enabled]
1342033989.011531	[RX->enabled]
1342033989.351713	[RX->]
1342033991.583792	[RX->]
1342033991.984197	[TX->]
1342033991.984255	[TX->enabled]
1342033992.237634	[RX->enabled]
1342033992.779797	[RX->]
1342033992.780013	[Discard->TX]
