1342096217.691336	[TX->]
1342096217.691395	[TX->enabled]
1342096218.687828	[RX->enabled]
1342096222.092199	[TX->]
1342096222.092258	[TX->enabled]
1342096223.088973	[RX->enabled]
1342096223.322992	[Discard->RX]
1342096227.692151	[TX->]
1342096227.692206	[TX->enabled]
1342096228.690133	[RX->enabled]
1342096230.335183	[RX->]
1342096230.335328	[Discard->TX]
1342096239.692137	[TX->]
1342096239.692190	[TX->enabled]
1342096240.688564	[RX->enabled]
1342096241.683125	[RX->]
1342096250.735125	[RX->]
1342096251.135405	[TX->]
1342096251.135465	[TX->enabled]
1342096252.064895	[RX->enabled]
1342096252.067065	[Discard->TX]
1342096252.067232	[Discard->TX]
1342096263.215110	[RX->]
1342096263.615386	[TX->]
1342096263.615441	[TX->enabled]
1342096264.445309	[RX->enabled]
1342096265.747137	[Discard->TX]
1342096304.355208	[TX->]
1342096304.355264	[TX->enabled]
1342096306.984702	[RX->enabled]
1342096307.879060	[RX->]
1342096307.879330	[Discard->TX]
1342096360.599192	[TX->]
1342096360.599252	[TX->enabled]
1342096362.429504	[RX->enabled]
1342096363.327056	[RX->]
1342096363.327273	[Discard->TX]
1342096373.007245	[RX->]
1342096373.407537	[TX->]
1342096373.407595	[TX->enabled]
1342096374.404903	[RX->enabled]
1342096376.208119	[Discard->TX]
1342096382.207233	[TX->]
1342096382.207261	[TX->enabled]
1342096383.204162	[RX->enabled]
1342096384.196046	[RX->]
1342096393.819065	[RX->]
1342096394.219390	[TX->]
1342096394.219434	[TX->enabled]
1342096395.149563	[RX->enabled]
1342096395.151553	[Discard->TX]
1342096406.440981	[RX->]
1342096406.841261	[TX->]
1342096406.841317	[TX->enabled]
1342096407.670960	[RX->enabled]
1342096412.240113	[RX->]
1342096412.640408	[TX->]
1342096412.640468	[TX->enabled]
1342096413.637145	[RX->enabled]
1342096415.639145	[Discard->TX]
1342096421.640147	[TX->]
1342096421.640206	[TX->enabled]
1342096422.637438	[RX->enabled]
1342096423.631040	[RX->]
1342096433.640301	[TX->]
1342096433.640325	[TX->enabled]
1342096434.569849	[RX->enabled]
1342096435.463053	[RX->]
1342096435.463249	[Discard->TX]
1342096440.136156	[RX->]
1342096440.536436	[TX->]
1342096440.536496	[TX->enabled]
1342096441.533065	[RX->enabled]
1342096443.735151	[Discard->TX]
1342096445.675119	[RX->]
1342096446.075425	[TX->]
1342096446.075486	[TX->enabled]
1342096446.905253	[RX->enabled]
1342096449.735102	[TX->]
1342096449.735152	[TX->enabled]
1342096450.731343	[RX->enabled]
1342096451.727053	[RX->]
1342096461.736273	[TX->]
1342096461.736296	[TX->enabled]
1342096462.666763	[RX->enabled]
1342096463.563057	[RX->]
1342096463.563256	[Discard->TX]
1342096469.236311	[RX->]
1342096469.636585	[TX->]
1342096469.636643	[TX->enabled]
1342096470.632092	[RX->enabled]
1342096473.235274	[TX->]
1342096473.235303	[TX->enabled]
1342096474.232099	[RX->enabled]
1342096475.224133	[RX->]
1342096482.283127	[RX->]
1342096482.683883	[TX->]
1342096482.683944	[TX->enabled]
1342096483.613417	[RX->enabled]
1342096483.615524	[Discard->TX]
1342096483.615653	[Discard->TX]
1342096497.296152	[TX->]
1342096497.296203	[TX->enabled]
1342096498.225890	[RX->enabled]
1342096499.219045	[RX->]
1342096514.343113	[RX->]
1342096514.743417	[TX->]
1342096514.743471	[TX->enabled]
1342096515.573481	[RX->enabled]
1342096534.116197	[TX->]
1342096534.116223	[TX->enabled]
1342096536.746164	[RX->enabled]
1342096537.743196	[RX->]
1342096537.743455	[Discard->TX]
1342096588.716213	[TX->]
1342096588.716277	[TX->enabled]
1342096590.545911	[RX->enabled]
1342096591.443054	[RX->]
1342096601.123048	[RX->]
1342096601.523367	[TX->]
1342096601.523424	[TX->enabled]
1342096602.520265	[RX->enabled]
1342096604.919095	[Discard->TX]
1342096610.923106	[TX->]
1342096610.923162	[TX->enabled]
1342096611.919552	[RX->enabled]
1342096612.915133	[RX->]
1342096621.911054	[RX->]
1342096622.311348	[TX->]
1342096622.311406	[TX->enabled]
1342096623.240968	[RX->enabled]
1342096623.242961	[Discard->TX]
1342096634.535093	[RX->]
1342096634.935462	[TX->]
1342096634.935519	[TX->enabled]
1342096635.765373	[RX->enabled]
1342096640.327045	[RX->]
1342096640.727352	[TX->]
1342096640.727409	[TX->enabled]
1342096641.723569	[RX->enabled]
1342096644.528261	[TX->]
1342096644.528309	[TX->enabled]
1342096645.524644	[RX->enabled]
1342096646.519123	[RX->]
1342096653.379099	[RX->]
1342096653.779379	[TX->]
1342096653.779439	[TX->enabled]
1342096654.708973	[RX->enabled]
1342096654.711043	[Discard->TX]
1342096654.711181	[Discard->TX]
1342096668.394898	[TX->]
1342096668.394968	[TX->enabled]
1342096669.324460	[RX->enabled]
1342096670.319070	[RX->]
1342096703.491307	[TX->]
1342096703.491334	[TX->enabled]
1342096706.121613	[RX->enabled]
1342096707.116653	[RX->]
1342096707.116902	[Discard->TX]
1342096756.395202	[TX->]
1342096756.395254	[TX->enabled]
1342096758.225349	[RX->enabled]
1342096759.123062	[RX->]
1342096768.803065	[RX->]
1342096769.203355	[TX->]
1342096769.203413	[TX->enabled]
1342096770.200695	[RX->enabled]
1342096772.604186	[Discard->TX]
1342096778.603170	[TX->]
1342096778.603236	[TX->enabled]
1342096779.599993	[RX->enabled]
1342096780.596041	[RX->]
1342096789.587040	[RX->]
1342096789.987338	[TX->]
1342096789.987402	[TX->enabled]
1342096790.917391	[RX->enabled]
1342096790.919379	[Discard->TX]
1342096796.584158	[TX->]
1342096796.584214	[TX->enabled]
1342096797.513621	[RX->enabled]
1342096798.407051	[RX->]
1342096798.407240	[Discard->TX]
1342096802.075053	[RX->]
1342096802.475341	[TX->]
1342096802.475398	[TX->enabled]
1342096803.470809	[RX->enabled]
1342096805.675233	[Discard->TX]
1342096811.676108	[TX->]
1342096811.676164	[TX->enabled]
1342096812.672111	[RX->enabled]
1342096813.667069	[RX->]
1342096823.675332	[TX->]
1342096823.675364	[TX->enabled]
1342096824.605470	[RX->enabled]
1342096825.499061	[RX->]
1342096825.499265	[Discard->TX]
1342096830.172147	[RX->]
1342096830.572442	[TX->]
1342096830.572498	[TX->enabled]
1342096831.568711	[RX->enabled]
1342096833.172228	[Discard->TX]
1342096835.491184	[RX->]
1342096835.891435	[TX->]
1342096835.891490	[TX->enabled]
1342096836.720866	[RX->enabled]
1342096839.171177	[TX->]
1342096839.171210	[TX->enabled]
1342096840.168002	[RX->enabled]
1342096841.163049	[RX->]
1342096851.172246	[TX->]
1342096851.172276	[TX->enabled]
1342096852.102366	[RX->enabled]
1342096853.000398	[RX->]
1342096853.000606	[Discard->TX]
1342096858.667065	[RX->]
1342096859.067368	[TX->]
1342096859.067425	[TX->enabled]
1342096860.064620	[RX->enabled]
1342096862.668166	[Discard->TX]
1342096863.647742	[RX->]
1342096864.048009	[TX->]
1342096864.048065	[TX->enabled]
1342096864.877812	[RX->enabled]
1342096868.668155	[TX->]
1342096868.668211	[TX->enabled]
1342096869.663935	[RX->enabled]
1342096870.659063	[RX->]
1342096880.667273	[TX->]
1342096880.667304	[TX->enabled]
1342096881.597311	[RX->enabled]
1342096882.495052	[RX->]
1342096882.495237	[Discard->TX]
1342096886.160072	[RX->]
1342096886.560382	[TX->]
1342096886.560439	[TX->enabled]
1342096887.556532	[RX->enabled]
1342096889.960120	[Discard->TX]
1342096892.063190	[RX->]
1342096892.463464	[TX->]
1342096892.463503	[TX->enabled]
1342096893.293689	[RX->enabled]
1342096895.960160	[Discard->TX]
1342096899.232924	[RX->]
1342096899.633196	[TX->]
1342096899.633255	[TX->enabled]
1342096900.562954	[RX->enabled]
1342096900.565022	[Discard->TX]
1342096900.565155	[Discard->TX]
1342096914.248797	[TX->]
1342096914.248827	[TX->enabled]
1342096915.178407	[RX->enabled]
1342096916.172078	[RX->]
1342096946.756223	[TX->]
1342096946.756335	[TX->enabled]
1342096949.386526	[RX->enabled]
1342096950.379316	[RX->]
1342096950.379558	[Discard->TX]
1342096996.823232	[TX->]
1342096996.823291	[TX->enabled]
1342096998.653105	[RX->enabled]
1342096999.547227	[RX->]
1342097009.423022	[RX->]
1342097009.823302	[TX->]
1342097009.823360	[TX->enabled]
1342097010.753523	[RX->enabled]
