1342096024.868747	[RX->enabled]
1342096025.838320	[RX->]
1342096030.330242	[RX->]
1342096030.731125	[TX->]
1342096030.731210	[TX->enabled]
1342096031.556748	[RX->enabled]
1342096034.331835	[TX->]
1342096034.331897	[TX->enabled]
1342096035.157754	[RX->enabled]
1342096036.286250	[RX->]
1342096036.286994	[Discard->TX]
1342096036.287268	[Discard->TX]
1342096039.394505	[TX->]
1342096039.394613	[TX->enabled]
1342096041.120744	[RX->enabled]
1342096042.094337	[RX->]
1342096046.466606	[TX->]
1342096046.466683	[TX->enabled]
1342096048.184750	[RX->enabled]
1342096049.266243	[RX->]
1342096050.786483	[Discard->TX]
1342096063.874247	[RX->]
1342096064.274726	[TX->]
1342096064.274810	[TX->enabled]
1342096065.100755	[RX->enabled]
1342096096.890428	[RX->]
1342096097.291196	[TX->]
1342096097.291278	[TX->enabled]
1342096098.116775	[RX->enabled]
1342096144.994341	[RX->]
1342096145.396522	[TX->]
1342096145.396613	[TX->enabled]
1342096146.222776	[RX->enabled]
1342096146.224796	[Discard->TX]
1342096155.011023	[TX->]
1342096155.011087	[TX->enabled]
1342096155.836768	[RX->enabled]
1342096155.838797	[Discard->TX]
1342096156.966251	[RX->]
1342096156.967005	[Discard->TX]
1342096156.967350	[Discard->TX]
1342096166.366283	[RX->]
1342096166.766758	[TX->]
1342096166.766844	[TX->enabled]
1342096167.592772	[RX->enabled]
1342096167.594916	[Discard->TX]
1342096175.842435	[TX->]
1342096175.842523	[TX->enabled]
1342096176.668775	[RX->enabled]
1342096177.670242	[RX->]
1342096184.282252	[RX->]
1342096184.683179	[TX->]
1342096184.683264	[TX->enabled]
1342096185.508776	[RX->enabled]
1342096185.510813	[Discard->TX]
1342096187.554644	[Discard->TX]
1342096188.290476	[TX->]
1342096188.290569	[TX->enabled]
1342096189.116779	[RX->enabled]
1342096190.246246	[RX->]
1342096190.246996	[Discard->TX]
1342096190.247273	[Discard->TX]
1342096199.650255	[RX->]
1342096200.050774	[TX->]
1342096200.050858	[TX->enabled]
1342096200.876776	[RX->enabled]
1342096200.878923	[Discard->TX]
1342096211.582339	[RX->]
1342096211.983202	[TX->]
1342096211.983287	[TX->enabled]
1342096212.808780	[RX->enabled]
1342096213.583803	[Discard->TX]
1342096216.586360	[TX->]
1342096216.586459	[TX->enabled]
1342096217.412781	[RX->enabled]
1342096218.542295	[RX->]
1342096218.543032	[Discard->TX]
1342096218.543312	[Discard->TX]
1342096220.834485	[TX->]
1342096220.834560	[TX->enabled]
1342096222.560780	[RX->enabled]
1342096228.722670	[TX->]
1342096228.722764	[TX->enabled]
1342096230.448801	[RX->enabled]
1342096230.450867	[RX->]
1342096230.451358	[Discard->TX]
1342096230.451560	[Discard->TX]
1342096240.546307	[RX->]
1342096240.946797	[TX->]
1342096240.946880	[TX->enabled]
1342096241.772790	[RX->enabled]
1342096249.122480	[TX->]
1342096249.122568	[TX->enabled]
1342096250.848782	[RX->enabled]
1342096251.922235	[RX->]
1342096261.602633	[TX->]
1342096261.602687	[TX->enabled]
1342096263.328793	[RX->enabled]
1342096264.302221	[RX->]
1342096306.842409	[RX->]
1342096307.243017	[TX->]
1342096307.243102	[TX->enabled]
1342096308.068800	[RX->enabled]
1342096362.290487	[RX->]
1342096362.692655	[TX->]
1342096362.692734	[TX->enabled]
1342096363.518814	[RX->enabled]
1342096372.307236	[TX->]
1342096372.307295	[TX->enabled]
1342096373.132811	[RX->enabled]
1342096373.134919	[Discard->TX]
1342096374.266248	[RX->]
1342096374.267042	[Discard->TX]
1342096374.267318	[Discard->TX]
1342096383.062263	[RX->]
1342096383.462779	[TX->]
1342096383.462863	[TX->enabled]
1342096384.288818	[RX->enabled]
1342096384.450412	[Discard->TX]
1342096393.186502	[TX->]
1342096393.186567	[TX->enabled]
1342096394.012821	[RX->enabled]
1342096395.010329	[RX->]
1342096404.834486	[TX->]
1342096404.834573	[TX->enabled]
1342096406.564820	[RX->enabled]
1342096407.530227	[RX->]
1342096408.532498	[Discard->TX]
1342096411.538379	[TX->]
1342096411.538463	[TX->enabled]
1342096412.363820	[RX->enabled]
1342096413.498255	[RX->]
1342096413.499006	[Discard->TX]
1342096413.499284	[Discard->TX]
1342096422.498240	[RX->]
1342096422.898836	[TX->]
1342096422.898919	[TX->enabled]
1342096423.724823	[RX->enabled]
1342096423.726967	[Discard->TX]
1342096434.430232	[RX->]
1342096434.831145	[TX->]
1342096434.831229	[TX->enabled]
1342096435.656824	[RX->enabled]
1342096436.431781	[Discard->TX]
1342096439.434422	[TX->]
1342096439.434519	[TX->enabled]
1342096440.260826	[RX->enabled]
1342096441.394263	[RX->]
1342096441.395012	[Discard->TX]
1342096441.395350	[Discard->TX]
1342096444.066670	[TX->]
1342096444.066728	[TX->enabled]
1342096445.792827	[RX->enabled]
1342096446.766218	[RX->]
1342096450.594247	[RX->]
1342096450.994702	[TX->]
1342096450.994809	[TX->enabled]
1342096451.820827	[RX->enabled]
1342096451.822973	[Discard->TX]
1342096462.530240	[RX->]
1342096462.932091	[TX->]
1342096462.932195	[TX->enabled]
1342096463.757832	[RX->enabled]
1342096465.532853	[Discard->TX]
1342096468.538492	[TX->]
1342096468.538544	[TX->enabled]
1342096469.522827	[RX->enabled]
1342096470.494257	[RX->]
1342096470.494654	[Discard->TX]
1342096470.495215	[Discard->TX]
1342096471.970496	[Discard->TX]
1342096474.094252	[RX->]
1342096474.494732	[TX->]
1342096474.494815	[TX->enabled]
1342096475.320830	[RX->enabled]
1342096480.674626	[TX->]
1342096480.674687	[TX->enabled]
1342096482.396837	[RX->enabled]
1342096483.474217	[RX->]
1342096498.086251	[RX->]
1342096498.486728	[TX->]
1342096498.486812	[TX->enabled]
1342096499.312838	[RX->enabled]
1342096512.738481	[TX->]
1342096512.738592	[TX->enabled]
1342096514.468840	[RX->enabled]
1342096515.438240	[RX->]
1342096536.610440	[RX->]
1342096537.011009	[TX->]
1342096537.011095	[TX->enabled]
1342096537.836957	[RX->enabled]
1342096590.410469	[RX->]
1342096590.812629	[TX->]
1342096590.812723	[TX->enabled]
1342096591.638855	[RX->enabled]
1342096591.640882	[Discard->TX]
1342096600.427397	[TX->]
1342096600.427459	[TX->enabled]
1342096601.252857	[RX->enabled]
1342096601.254885	[Discard->TX]
1342096602.386257	[RX->]
1342096602.387010	[Discard->TX]
1342096602.387289	[Discard->TX]
1342096611.786251	[RX->]
1342096612.186832	[TX->]
1342096612.186917	[TX->enabled]
1342096613.012861	[RX->enabled]
1342096613.015000	[Discard->TX]
1342096621.282356	[TX->]
1342096621.282441	[TX->enabled]
1342096622.107859	[RX->enabled]
1342096623.106241	[RX->]
1342096632.930485	[TX->]
1342096632.930573	[TX->enabled]
1342096634.656868	[RX->enabled]
1342096635.630232	[RX->]
1342096636.632403	[Discard->TX]
1342096639.634379	[TX->]
1342096639.634465	[TX->enabled]
1342096640.459928	[RX->enabled]
1342096641.590356	[RX->]
1342096641.591075	[Discard->TX]
1342096641.591352	[Discard->TX]
1342096645.390246	[RX->]
1342096645.790751	[TX->]
1342096645.790837	[TX->enabled]
1342096646.616858	[RX->enabled]
1342096651.778488	[TX->]
1342096651.778575	[TX->enabled]
1342096653.500873	[RX->enabled]
1342096654.574239	[RX->]
1342096669.190243	[RX->]
1342096669.590731	[TX->]
1342096669.590818	[TX->enabled]
1342096670.416871	[RX->enabled]
1342096705.990540	[RX->]
1342096706.391139	[TX->]
1342096706.391222	[TX->enabled]
1342096707.216880	[RX->enabled]
1342096758.094348	[RX->]
1342096758.496632	[TX->]
1342096758.496719	[TX->enabled]
1342096759.322894	[RX->enabled]
1342096759.324916	[Discard->TX]
1342096768.111227	[TX->]
1342096768.111287	[TX->enabled]
1342096768.936891	[RX->enabled]
1342096768.938919	[Discard->TX]
1342096770.070246	[RX->]
1342096770.071254	[Discard->TX]
1342096770.071526	[Discard->TX]
1342096779.470262	[RX->]
1342096779.870763	[TX->]
1342096779.870849	[TX->enabled]
1342096780.696893	[RX->enabled]
1342096780.699037	[Discard->TX]
1342096788.962408	[TX->]
1342096788.962488	[TX->enabled]
1342096789.787896	[RX->enabled]
1342096790.786256	[RX->]
1342096797.382246	[RX->]
1342096797.783247	[TX->]
1342096797.783333	[TX->enabled]
1342096798.608894	[RX->enabled]
1342096798.610933	[Discard->TX]
1342096800.610523	[Discard->TX]
1342096801.386382	[TX->]
1342096801.386457	[TX->enabled]
1342096802.211897	[RX->enabled]
1342096803.342286	[RX->]
1342096803.343084	[Discard->TX]
1342096803.343362	[Discard->TX]
1342096812.542299	[RX->]
1342096812.942840	[TX->]
1342096812.942925	[TX->enabled]
1342096813.768893	[RX->enabled]
1342096813.771042	[Discard->TX]
1342096824.474247	[RX->]
1342096824.875129	[TX->]
1342096824.875214	[TX->enabled]
1342096825.700908	[RX->enabled]
1342096826.475817	[Discard->TX]
1342096829.482445	[TX->]
1342096829.482522	[TX->enabled]
1342096830.307912	[RX->enabled]
1342096831.438250	[RX->]
1342096831.439017	[Discard->TX]
1342096831.439295	[Discard->TX]
1342096833.890597	[TX->]
1342096833.890646	[TX->enabled]
1342096835.624907	[RX->enabled]
1342096836.590232	[RX->]
1342096840.038249	[RX->]
1342096840.438741	[TX->]
1342096840.438829	[TX->enabled]
1342096841.264907	[RX->enabled]
1342096841.314484	[Discard->TX]
1342096841.634482	[Discard->TX]
1342096851.974259	[RX->]
1342096852.375224	[TX->]
1342096852.375310	[TX->enabled]
1342096853.200900	[RX->enabled]
1342096854.975800	[Discard->TX]
1342096857.978420	[TX->]
1342096857.978506	[TX->enabled]
1342096858.803906	[RX->enabled]
1342096859.934242	[RX->]
1342096859.934995	[Discard->TX]
1342096859.935273	[Discard->TX]
1342096862.050610	[TX->]
1342096862.050665	[TX->enabled]
1342096863.776912	[RX->enabled]
1342096864.750233	[RX->]
1342096869.534368	[RX->]
1342096869.934953	[TX->]
1342096869.935036	[TX->enabled]
1342096870.760912	[RX->enabled]
1342096870.763054	[Discard->TX]
1342096881.470257	[RX->]
1342096881.871216	[TX->]
1342096881.871301	[TX->enabled]
1342096882.696916	[RX->enabled]
1342096885.471901	[TX->]
1342096885.471962	[TX->enabled]
1342096886.298085	[RX->enabled]
1342096887.430234	[RX->]
1342096887.431020	[Discard->TX]
1342096887.431299	[Discard->TX]
1342096890.466578	[TX->]
1342096890.466627	[TX->enabled]
1342096892.167916	[RX->enabled]
1342096893.166229	[RX->]
1342096897.634478	[TX->]
1342096897.634553	[TX->enabled]
1342096899.359917	[RX->enabled]
1342096900.434246	[RX->]
1342096915.050244	[RX->]
1342096915.450830	[TX->]
1342096915.450916	[TX->enabled]
1342096916.276917	[RX->enabled]
1342096949.258473	[RX->]
1342096949.659124	[TX->]
1342096949.659210	[TX->enabled]
1342096950.484932	[RX->enabled]
1342096998.526330	[RX->]
1342096998.928523	[TX->]
1342096998.928608	[TX->enabled]
1342096999.754937	[RX->enabled]
1342096999.756963	[Discard->TX]
1342097008.802365	[TX->]
1342097008.802447	[TX->enabled]
1342097009.627939	[RX->enabled]
1342097010.626237	[RX->]
