1342033041.677854	[TX->enabled]
1342033042.137004	[RX->enabled]
1342033042.473236	[RX->]
1342033042.474002	[Discard->TX]
1342033042.474386	[Discard->TX]
1342033053.069893	[TX->]
1342033053.069957	[TX->enabled]
1342033053.517003	[RX->enabled]
1342033053.865261	[RX->]
1342033053.866021	[Discard->TX]
1342033053.866407	[Discard->TX]
1342033064.237586	[TX->]
1342033064.237685	[TX->enabled]
1342033064.688001	[RX->enabled]
1342033065.033441	[RX->]
1342033065.434547	[TX->]
1342033065.434663	[TX->enabled]
1342033065.892001	[RX->enabled]
1342033065.894242	[Discard->TX]
1342033070.875382	[TX->]
1342033070.875478	[TX->enabled]
1342033071.115995	[RX->enabled]
1342033071.465251	[RX->]
1342033075.181990	[TX->]
1342033075.182042	[TX->enabled]
1342033075.629988	[RX->enabled]
1342033075.989248	[RX->]
1342033075.990006	[Discard->TX]
1342033075.990244	[Discard->TX]
1342033085.901626	[TX->]
1342033085.901726	[TX->enabled]
1342033086.356991	[RX->enabled]
1342033086.709261	[RX->]
1342033086.710119	[Discard->TX]
1342033086.710485	[Discard->TX]
1342033096.397625	[TX->]
1342033096.397730	[TX->enabled]
1342033096.846000	[RX->enabled]
1342033097.205253	[RX->]
1342033097.606230	[TX->]
1342033097.606335	[TX->enabled]
1342033098.059012	[RX->enabled]
1342033098.061321	[Discard->TX]
1342033100.905678	[TX->]
1342033100.905742	[TX->enabled]
1342033101.146986	[RX->enabled]
1342033101.529250	[RX->]
1342033106.733612	[TX->]
1342033106.733710	[TX->enabled]
1342033107.187994	[RX->enabled]
1342033107.549276	[RX->]
1342033107.550140	[Discard->TX]
1342033107.550506	[Discard->TX]
1342033110.926252	[TX->]
1342033110.926301	[TX->enabled]
1342033111.167034	[RX->enabled]
1342033111.525330	[RX->]
1342033111.525910	[Discard->TX]
1342033114.525302	[RX->]
1342033114.925926	[TX->]
1342033114.926033	[TX->enabled]
1342033115.167010	[RX->enabled]
1342033116.909759	[TX->]
1342033116.909820	[TX->enabled]
1342033117.355020	[RX->enabled]
1342033117.705250	[RX->]
1342033117.706039	[Discard->TX]
1342033117.706425	[Discard->TX]
1342033126.925790	[TX->]
1342033126.925867	[TX->enabled]
1342033127.374747	[RX->enabled]
1342033127.721245	[RX->]
1342033127.722026	[Discard->TX]
1342033127.722267	[Discard->TX]
1342033133.273330	[RX->]
1342033133.674048	[TX->]
1342033133.674153	[TX->enabled]
1342033133.914992	[RX->enabled]
1342033133.917121	[Discard->TX]
1342033136.813770	[TX->]
1342033136.813831	[TX->enabled]
1342033137.256004	[RX->enabled]
1342033137.609240	[RX->]
1342033137.609798	[Discard->TX]
1342033139.245396	[TX->]
1342033139.245501	[TX->enabled]
1342033139.486019	[RX->enabled]
1342033139.845352	[RX->]
1342033141.297284	[RX->]
1342033141.698732	[TX->]
1342033141.698863	[TX->enabled]
1342033141.939998	[RX->enabled]
1342033143.653284	[RX->]
1342033144.054600	[TX->]
1342033144.054705	[TX->enabled]
1342033144.295997	[RX->enabled]
1342033144.697244	[RX->]
1342033146.009265	[RX->]
1342033146.410680	[TX->]
1342033146.410777	[TX->enabled]
1342033146.685007	[RX->enabled]
1342033146.687080	[Discard->TX]
1342033148.137270	[RX->]
1342033148.538566	[TX->]
1342033148.538667	[TX->enabled]
1342033148.779012	[RX->enabled]
1342033150.109275	[RX->]
1342033150.510526	[TX->]
1342033150.510629	[TX->enabled]
1342033150.751003	[RX->enabled]
1342033151.961375	[RX->]
1342033152.362322	[TX->]
1342033152.362423	[TX->enabled]
1342033152.603013	[RX->enabled]
1342033153.745297	[RX->]
1342033154.146787	[TX->]
1342033154.146897	[TX->enabled]
1342033154.388017	[RX->enabled]
1342033154.390050	[Discard->TX]
1342033154.765262	[RX->]
1342033154.765933	[Discard->TX]
1342033154.766417	[Discard->TX]
1342033157.561257	[RX->]
1342033157.961897	[TX->]
1342033157.962000	[TX->enabled]
1342033158.203007	[RX->enabled]
1342033159.357550	[TX->]
1342033159.357616	[TX->enabled]
1342033159.598016	[RX->enabled]
1342033160.017312	[RX->]
1342033160.419273	[TX->]
1342033160.419374	[TX->enabled]
1342033160.660006	[RX->enabled]
1342033160.662256	[Discard->TX]
1342033160.662632	[Discard->TX]
1342033160.663070	[Discard->TX]
1342033160.663503	[Discard->TX]
1342033165.997631	[TX->]
1342033165.997732	[TX->enabled]
1342033166.448020	[RX->enabled]
1342033166.793299	[RX->]
1342033166.794158	[Discard->TX]
1342033166.794523	[Discard->TX]
1342033172.653608	[TX->]
1342033172.653707	[TX->enabled]
1342033173.108014	[RX->enabled]
1342033173.449250	[RX->]
1342033173.450024	[Discard->TX]
1342033173.450562	[Discard->TX]
1342033179.213627	[TX->]
1342033179.213961	[TX->enabled]
1342033179.674011	[RX->enabled]
1342033180.009260	[RX->]
1342033180.410201	[TX->]
1342033180.410303	[TX->enabled]
1342033180.862014	[RX->enabled]
1342033180.864346	[Discard->TX]
1342033185.677593	[TX->]
1342033185.677699	[TX->enabled]
1342033186.127007	[RX->enabled]
1342033186.485248	[RX->]
1342033186.486032	[Discard->TX]
1342033186.486273	[Discard->TX]
1342033192.077988	[TX->]
1342033192.078045	[TX->enabled]
1342033192.531011	[RX->enabled]
1342033192.885258	[RX->]
1342033192.886043	[Discard->TX]
1342033192.886427	[Discard->TX]
1342033198.317748	[TX->]
1342033198.317826	[TX->enabled]
1342033198.770024	[RX->enabled]
1342033199.129283	[RX->]
1342033199.530166	[TX->]
1342033199.530272	[TX->enabled]
1342033199.983027	[RX->enabled]
1342033199.985312	[Discard->TX]
1342033200.022306	[TX->]
1342033200.022384	[TX->enabled]
1342033200.263024	[RX->enabled]
1342033200.653269	[RX->]
1342033204.509772	[TX->]
1342033204.509846	[TX->enabled]
1342033204.959012	[RX->enabled]
1342033205.325265	[RX->]
1342033205.726156	[TX->]
1342033205.726258	[TX->enabled]
1342033206.179119	[RX->enabled]
1342033206.181330	[Discard->TX]
1342033206.525229	[RX->]
1342033206.526088	[Discard->TX]
1342033206.526306	[Discard->TX]
1342033211.853596	[TX->]
1342033211.853697	[TX->enabled]
1342033212.308022	[RX->enabled]
1342033212.649246	[RX->]
1342033212.650027	[Discard->TX]
1342033212.650343	[Discard->TX]
1342033217.933625	[TX->]
1342033217.933725	[TX->enabled]
1342033218.388012	[RX->enabled]
1342033218.729243	[RX->]
1342033218.729827	[Discard->TX]
1342033223.981449	[TX->]
1342033223.981548	[TX->enabled]
1342033224.273006	[RX->enabled]
1342033224.629252	[RX->]
1342033224.629793	[Discard->TX]
1342033226.025236	[RX->]
1342033226.426691	[TX->]
1342033226.426802	[TX->enabled]
1342033226.668015	[RX->enabled]
1342033230.035402	[TX->]
1342033230.035494	[TX->enabled]
1342033230.276027	[RX->enabled]
1342033230.621241	[RX->]
1342033240.055109	[TX->]
1342033240.055179	[TX->enabled]
1342033240.296029	[RX->enabled]
1342033240.653237	[RX->]
1342033240.653882	[Discard->TX]
1342033243.405268	[RX->]
1342033243.805857	[TX->]
1342033243.805964	[TX->enabled]
1342033244.047035	[RX->enabled]
1342033244.453254	[RX->]
1342033244.453766	[Discard->TX]
1342033250.853237	[RX->]
1342033251.253967	[TX->]
1342033251.254084	[TX->enabled]
1342033251.495014	[RX->enabled]
1342033269.597317	[RX->]
1342033269.999350	[TX->]
1342033269.999455	[TX->enabled]
1342033270.240035	[RX->enabled]
1342033270.242080	[Discard->TX]
1342033274.589363	[TX->]
1342033274.589510	[TX->enabled]
1342033274.830041	[RX->enabled]
1342033275.181236	[RX->]
1342033276.641262	[RX->]
1342033277.042685	[TX->]
1342033277.042789	[TX->enabled]
1342033277.284030	[RX->enabled]
1342033277.681284	[RX->]
1342033277.682464	[Discard->TX]
1342033278.993318	[RX->]
1342033279.393960	[TX->]
1342033279.394059	[TX->enabled]
1342033279.635041	[RX->enabled]
1342033282.397425	[TX->]
1342033282.397515	[TX->enabled]
1342033282.638043	[RX->enabled]
1342033283.037256	[RX->]
1342033284.349278	[RX->]
1342033284.749922	[TX->]
1342033284.750024	[TX->enabled]
1342033284.991032	[RX->enabled]
1342033284.993208	[Discard->TX]
1342033288.893352	[TX->]
1342033288.893469	[TX->enabled]
1342033289.167045	[RX->enabled]
1342033289.505366	[RX->]
1342033290.597285	[RX->]
1342033290.998601	[TX->]
1342033290.998704	[TX->enabled]
1342033291.240047	[RX->enabled]
1342033291.609280	[RX->]
1342033291.610361	[Discard->TX]
1342033292.549267	[RX->]
1342033292.949929	[TX->]
1342033292.950038	[TX->enabled]
1342033293.191035	[RX->enabled]
1342033295.789366	[TX->]
1342033295.789460	[TX->enabled]
1342033296.030035	[RX->enabled]
1342033296.401260	[RX->]
1342033296.401815	[Discard->TX]
1342033296.402393	[Discard->TX]
1342033297.225257	[RX->]
1342033297.625898	[TX->]
1342033297.626003	[TX->enabled]
1342033297.867034	[RX->enabled]
1342033300.365421	[TX->]
1342033300.365514	[TX->enabled]
1342033300.606040	[RX->enabled]
1342033301.001288	[RX->]
1342033301.002816	[Discard->TX]
1342033301.003012	[Discard->TX]
1342033303.973291	[RX->]
1342033304.374254	[TX->]
1342033304.374363	[TX->enabled]
1342033304.615042	[RX->enabled]
1342033304.617239	[Discard->TX]
1342033310.013369	[TX->]
1342033310.013475	[TX->enabled]
1342033310.254038	[RX->enabled]
1342033310.609256	[RX->]
1342033310.609842	[Discard->TX]
1342033310.610344	[Discard->TX]
1342033313.209251	[RX->]
1342033313.609864	[TX->]
1342033313.609974	[TX->enabled]
1342033313.851039	[RX->enabled]
1342033314.381434	[TX->]
1342033314.381531	[TX->enabled]
1342033314.622047	[RX->enabled]
1342033315.041314	[RX->]
1342033315.442621	[TX->]
1342033315.442729	[TX->enabled]
1342033315.684042	[RX->enabled]
1342033315.686366	[Discard->TX]
1342033315.686735	[Discard->TX]
1342033315.687114	[Discard->TX]
1342033315.687596	[Discard->TX]
1342033320.029874	[TX->]
1342033320.029949	[TX->enabled]
1342033320.476049	[RX->enabled]
1342033320.825238	[RX->]
1342033320.826017	[Discard->TX]
1342033320.826402	[Discard->TX]
1342033325.709757	[TX->]
1342033325.709823	[TX->enabled]
1342033326.163042	[RX->enabled]
1342033326.509246	[RX->]
1342033326.510003	[Discard->TX]
1342033326.510389	[Discard->TX]
1342033331.309695	[TX->]
1342033331.309770	[TX->enabled]
1342033331.761039	[RX->enabled]
1342033332.105242	[RX->]
1342033332.506115	[TX->]
1342033332.506222	[TX->enabled]
1342033332.953046	[RX->enabled]
1342033332.955288	[Discard->TX]
1342033336.829612	[TX->]
1342033336.829713	[TX->enabled]
1342033337.283040	[RX->enabled]
1342033337.633384	[RX->]
1342033337.634103	[Discard->TX]
1342033337.634384	[Discard->TX]
1342033342.285573	[TX->]
1342033342.285682	[TX->enabled]
1342033342.742057	[RX->enabled]
1342033343.093317	[RX->]
1342033343.494271	[TX->]
1342033343.494376	[TX->enabled]
1342033343.944055	[RX->enabled]
1342033343.946290	[Discard->TX]
1342033347.645582	[TX->]
1342033347.645689	[TX->enabled]
1342033348.101060	[RX->enabled]
1342033348.461271	[RX->]
1342033348.462127	[Discard->TX]
1342033348.462493	[Discard->TX]
1342033352.973552	[TX->]
1342033352.973673	[TX->enabled]
1342033353.428074	[RX->enabled]
1342033353.785270	[RX->]
1342033353.786052	[Discard->TX]
1342033353.786508	[Discard->TX]
1342033355.046262	[TX->]
1342033355.046403	[TX->enabled]
1342033355.287040	[RX->enabled]
1342033355.673241	[RX->]
1342033358.253723	[TX->]
1342033358.253855	[TX->enabled]
1342033358.701063	[RX->enabled]
1342033359.049250	[RX->]
1342033359.450212	[TX->]
1342033359.450318	[TX->enabled]
1342033359.903053	[RX->enabled]
1342033359.905422	[Discard->TX]
1342033363.469611	[TX->]
1342033363.469705	[TX->enabled]
1342033363.923192	[RX->enabled]
1342033364.277249	[RX->]
1342033364.678178	[TX->]
1342033364.678279	[TX->enabled]
1342033365.133059	[RX->enabled]
1342033365.135222	[Discard->TX]
1342033365.477231	[RX->]
1342033369.885413	[TX->]
1342033369.885516	[TX->enabled]
1342033370.177053	[RX->enabled]
1342033370.533269	[RX->]
1342033370.533799	[Discard->TX]
1342033371.389274	[RX->]
1342033371.789934	[TX->]
1342033371.790034	[TX->enabled]
1342033372.031057	[RX->enabled]
1342033372.033147	[Discard->TX]
1342033373.385525	[RX->]
1342033373.786102	[TX->]
1342033373.786203	[TX->enabled]
1342033374.027052	[RX->enabled]
1342033375.565251	[RX->]
1342033375.965859	[TX->]
1342033375.965993	[TX->enabled]
1342033376.207049	[RX->enabled]
1342033381.405583	[TX->]
1342033381.405638	[TX->enabled]
1342033381.645234	[RX->enabled]
1342033382.001241	[RX->]
1342033382.001806	[Discard->TX]
1342033385.605261	[RX->]
1342033386.005874	[TX->]
1342033386.005984	[TX->enabled]
1342033386.247061	[RX->enabled]
1342033404.353327	[RX->]
1342033404.754037	[TX->]
1342033404.754134	[TX->enabled]
1342033404.995057	[RX->enabled]
1342033404.997275	[Discard->TX]
1342033409.005686	[TX->]
1342033409.005755	[TX->enabled]
1342033409.247067	[RX->enabled]
1342033409.601235	[RX->]
1342033411.073313	[RX->]
1342033411.475139	[TX->]
1342033411.475255	[TX->enabled]
1342033411.716049	[RX->enabled]
1342033413.433283	[RX->]
1342033413.834478	[TX->]
1342033413.834581	[TX->enabled]
1342033414.075050	[RX->enabled]
1342033414.477252	[RX->]
1342033415.797270	[RX->]
1342033416.198647	[TX->]
1342033416.198754	[TX->enabled]
1342033416.473159	[RX->enabled]
1342033417.921291	[RX->]
1342033418.322562	[TX->]
1342033418.322667	[TX->enabled]
1342033418.563058	[RX->enabled]
1342033419.893255	[RX->]
1342033420.294455	[TX->]
1342033420.294558	[TX->enabled]
1342033420.535066	[RX->enabled]
1342033421.753253	[RX->]
1342033422.154525	[TX->]
1342033422.154629	[TX->enabled]
1342033422.395060	[RX->enabled]
1342033422.793297	[RX->]
1342033422.794692	[Discard->TX]
1342033422.833446	[Discard->TX]
1342033426.197494	[TX->]
1342033426.197601	[TX->enabled]
1342033426.438067	[RX->enabled]
1342033426.440197	[RX->]
1342033426.440539	[Discard->TX]
1342033429.597254	[RX->]
1342033429.998666	[TX->]
1342033429.998772	[TX->enabled]
1342033430.240072	[RX->enabled]
1342033430.242070	[Discard->TX]
1342033430.829288	[RX->]
1342033430.829802	[Discard->TX]
1342033433.821404	[TX->]
1342033433.821497	[TX->enabled]
1342033434.062073	[RX->enabled]
1342033434.481457	[RX->]
1342033434.481992	[Discard->TX]
1342033434.483614	[Discard->TX]
1342033434.484021	[Discard->TX]
1342033434.484432	[Discard->TX]
1342033434.484786	[Discard->TX]
1342033438.273366	[RX->]
1342033438.674016	[TX->]
1342033438.674121	[TX->enabled]
1342033438.939075	[RX->enabled]
1342033445.901589	[TX->]
1342033445.901715	[TX->enabled]
1342033446.363093	[RX->enabled]
1342033446.697244	[RX->]
1342033446.698111	[Discard->TX]
1342033446.698476	[Discard->TX]
1342033457.869609	[TX->]
1342033457.869717	[TX->enabled]
1342033458.326080	[RX->enabled]
1342033458.665241	[RX->]
1342033458.666070	[Discard->TX]
1342033458.666434	[Discard->TX]
1342033469.613619	[TX->]
1342033469.613742	[TX->enabled]
1342033470.067062	[RX->enabled]
1342033470.409249	[RX->]
1342033470.409989	[Discard->TX]
1342033470.410537	[Discard->TX]
1342033474.486211	[TX->]
1342033474.486307	[TX->enabled]
1342033474.727076	[RX->enabled]
1342033475.113246	[RX->]
1342033481.101879	[TX->]
1342033481.101989	[TX->enabled]
1342033481.559080	[RX->enabled]
1342033481.897245	[RX->]
1342033481.898103	[Discard->TX]
1342033481.898323	[Discard->TX]
1342033492.333570	[TX->]
1342033492.333678	[TX->enabled]
1342033492.785081	[RX->enabled]
1342033493.129242	[RX->]
1342033493.530123	[TX->]
1342033493.530230	[TX->enabled]
1342033493.983076	[RX->enabled]
1342033493.985470	[Discard->TX]
1342033503.341628	[TX->]
1342033503.341737	[TX->enabled]
1342033503.796079	[RX->enabled]
1342033504.149237	[RX->]
1342033504.550089	[TX->]
1342033504.550195	[TX->enabled]
1342033505.006086	[RX->enabled]
1342033505.008318	[Discard->TX]
1342033505.008554	[Discard->TX]
1342033508.333354	[TX->]
1342033508.333450	[TX->enabled]
1342033508.574080	[RX->enabled]
1342033508.957258	[RX->]
1342033514.189731	[TX->]
1342033514.189884	[TX->enabled]
1342033514.628082	[RX->enabled]
1342033514.630120	[Discard->TX]
1342033514.997241	[RX->]
1342033514.998027	[Discard->TX]
1342033514.998531	[Discard->TX]
1342033517.517349	[TX->]
1342033517.517447	[TX->enabled]
1342033517.758084	[RX->enabled]
1342033518.113253	[RX->]
1342033518.513941	[TX->]
1342033518.514049	[TX->enabled]
1342033518.755089	[RX->enabled]
1342033524.845609	[TX->]
1342033524.845707	[TX->enabled]
1342033525.301093	[RX->enabled]
1342033525.641231	[RX->]
1342033525.642671	[Discard->TX]
1342033525.643089	[Discard->TX]
1342033535.341569	[TX->]
1342033535.341677	[TX->enabled]
1342033535.796088	[RX->enabled]
1342033536.133249	[RX->]
1342033536.534222	[TX->]
1342033536.534326	[TX->enabled]
1342033536.990094	[RX->enabled]
1342033536.992328	[Discard->TX]
1342033539.825320	[RX->]
1342033540.225974	[TX->]
1342033540.226078	[TX->enabled]
1342033540.467090	[RX->enabled]
1342033540.469142	[Discard->TX]
1342033544.237393	[TX->]
1342033544.237489	[TX->enabled]
1342033544.478083	[RX->enabled]
1342033544.833248	[RX->]
1342033545.709769	[TX->]
1342033545.710970	[TX->enabled]
1342033546.168076	[RX->enabled]
1342033546.521269	[RX->]
1342033546.522051	[Discard->TX]
1342033546.522292	[Discard->TX]
1342033547.405282	[RX->]
1342033547.806729	[TX->]
1342033547.806833	[TX->enabled]
1342033548.048087	[RX->enabled]
1342033550.861276	[RX->]
1342033551.263070	[TX->]
1342033551.263183	[TX->enabled]
1342033551.504156	[RX->enabled]
1342033554.313272	[RX->]
1342033554.714556	[TX->]
1342033554.714663	[TX->enabled]
1342033554.988082	[RX->enabled]
1342033555.981592	[TX->]
1342033555.981712	[TX->enabled]
1342033556.435087	[RX->enabled]
1342033556.777231	[RX->]
1342033556.777814	[Discard->TX]
1342033561.229380	[TX->]
1342033561.229498	[TX->enabled]
1342033561.503086	[RX->enabled]
1342033561.857362	[RX->]
1342033566.157425	[TX->]
1342033566.157521	[TX->enabled]
1342033566.447075	[RX->enabled]
1342033566.805245	[RX->]
1342033566.805775	[Discard->TX]
1342033568.181248	[RX->]
1342033568.581873	[TX->]
1342033568.581989	[TX->enabled]
1342033568.823097	[RX->enabled]
1342033570.469257	[RX->]
1342033570.869846	[TX->]
1342033570.869958	[TX->enabled]
1342033571.111079	[RX->enabled]
1342033572.821272	[RX->]
1342033573.222587	[TX->]
1342033573.222693	[TX->enabled]
1342033573.463104	[RX->enabled]
1342033575.849638	[RX->]
1342033576.250879	[TX->]
1342033576.250993	[TX->enabled]
1342033576.492095	[RX->enabled]
1342033578.741244	[RX->]
1342033579.142359	[TX->]
1342033579.142466	[TX->enabled]
1342033579.383087	[RX->enabled]
1342033579.777290	[RX->]
1342033579.778747	[Discard->TX]
1342033579.817403	[Discard->TX]
1342033581.529296	[RX->]
1342033581.929943	[TX->]
1342033581.930052	[TX->enabled]
1342033582.171095	[RX->enabled]
1342033582.781408	[Discard->TX]
1342033588.797530	[TX->]
1342033588.797603	[TX->enabled]
1342033589.038096	[RX->enabled]
1342033589.397247	[RX->]
1342033589.397815	[Discard->TX]
1342033589.398319	[Discard->TX]
1342033593.397536	[RX->]
1342033593.798223	[TX->]
1342033593.798321	[TX->enabled]
1342033594.039091	[RX->enabled]
1342033596.205390	[TX->]
1342033596.205485	[TX->enabled]
1342033596.446112	[RX->enabled]
1342033596.865292	[RX->]
1342033596.867606	[Discard->TX]
1342033596.868057	[Discard->TX]
1342033596.868414	[Discard->TX]
1342033596.868769	[Discard->TX]
1342033596.869301	[Discard->TX]
1342033598.485451	[RX->]
1342033598.885901	[TX->]
1342033598.886014	[TX->enabled]
1342033599.127104	[RX->enabled]
1342033602.717585	[TX->]
1342033602.717692	[TX->enabled]
1342033603.171087	[RX->enabled]
1342033603.513247	[RX->]
1342033603.514032	[Discard->TX]
1342033603.514490	[Discard->TX]
1342033609.277590	[TX->]
1342033609.277699	[TX->enabled]
1342033609.733095	[RX->enabled]
1342033610.073236	[RX->]
1342033610.474119	[TX->]
1342033610.474226	[TX->enabled]
1342033610.931093	[RX->enabled]
1342033610.933421	[Discard->TX]
1342033615.757558	[TX->]
1342033615.757665	[TX->enabled]
1342033616.213057	[RX->enabled]
1342033616.565239	[RX->]
1342033616.566019	[Discard->TX]
1342033616.566462	[Discard->TX]
1342033622.189784	[TX->]
1342033622.189845	[TX->enabled]
1342033622.647107	[RX->enabled]
1342033622.997262	[RX->]
1342033622.998040	[Discard->TX]
1342033622.998279	[Discard->TX]
1342033628.573598	[TX->]
1342033628.573689	[TX->enabled]
1342033629.029102	[RX->enabled]
1342033629.381361	[RX->]
1342033629.382128	[Discard->TX]
1342033629.382506	[Discard->TX]
1342033634.701578	[TX->]
1342033634.701681	[TX->enabled]
1342033635.158100	[RX->enabled]
1342033635.497238	[RX->]
1342033635.498085	[Discard->TX]
1342033635.498448	[Discard->TX]
1342033636.898312	[TX->]
1342033636.898403	[TX->enabled]
1342033637.139108	[RX->enabled]
1342033637.525242	[RX->]
1342033640.781605	[TX->]
1342033640.781700	[TX->enabled]
1342033641.240103	[RX->enabled]
1342033641.577345	[RX->]
1342033641.578106	[Discard->TX]
1342033641.578485	[Discard->TX]
1342033646.813563	[TX->]
1342033646.813660	[TX->enabled]
1342033647.269099	[RX->enabled]
1342033647.609237	[RX->]
1342033647.610107	[Discard->TX]
1342033647.610471	[Discard->TX]
1342033652.813600	[TX->]
1342033652.813704	[TX->enabled]
1342033653.269102	[RX->enabled]
1342033653.605247	[RX->]
1342033653.606116	[Discard->TX]
1342033653.606338	[Discard->TX]
1342033658.781552	[TX->]
1342033658.781663	[TX->enabled]
1342033659.237101	[RX->enabled]
1342033659.573237	[RX->]
1342033659.573806	[Discard->TX]
1342033664.717432	[TX->]
1342033664.717537	[TX->enabled]
1342033665.006107	[RX->enabled]
1342033665.361256	[RX->]
1342033665.361871	[Discard->TX]
1342033666.773251	[RX->]
1342033667.173845	[TX->]
1342033667.173970	[TX->enabled]
1342033667.415117	[RX->enabled]
1342033667.417213	[Discard->TX]
1342033670.665258	[RX->]
1342033671.065884	[TX->]
1342033671.066017	[TX->enabled]
1342033671.307115	[RX->enabled]
1342033676.921897	[TX->]
1342033676.922005	[TX->enabled]
1342033677.163109	[RX->enabled]
1342033677.521249	[RX->]
1342033677.521823	[Discard->TX]
1342033681.125251	[RX->]
1342033681.525813	[TX->]
1342033681.525918	[TX->enabled]
1342033681.767109	[RX->enabled]
1342033704.877510	[RX->]
1342033705.279389	[TX->]
1342033705.279495	[TX->enabled]
1342033705.520122	[RX->enabled]
1342033705.522163	[Discard->TX]
1342033710.109834	[TX->]
1342033710.110787	[TX->enabled]
1342033710.352110	[RX->enabled]
1342033710.705233	[RX->]
1342033712.173277	[RX->]
1342033712.574781	[TX->]
1342033712.574888	[TX->enabled]
1342033712.816108	[RX->enabled]
1342033714.537295	[RX->]
1342033714.938492	[TX->]
1342033714.938598	[TX->enabled]
1342033715.179117	[RX->enabled]
1342033715.577376	[RX->]
1342033716.901289	[RX->]
1342033717.302606	[TX->]
1342033717.302712	[TX->enabled]
1342033717.576113	[RX->enabled]
1342033719.025277	[RX->]
1342033719.426654	[TX->]
1342033719.426757	[TX->enabled]
1342033719.667112	[RX->enabled]
1342033720.989258	[RX->]
1342033721.391378	[TX->]
1342033721.391488	[TX->enabled]
1342033721.632110	[RX->enabled]
1342033722.845253	[RX->]
1342033723.246419	[TX->]
1342033723.246526	[TX->enabled]
1342033723.487130	[RX->enabled]
1342033724.625398	[RX->]
1342033725.026815	[TX->]
1342033725.026919	[TX->enabled]
1342033725.268129	[RX->enabled]
1342033725.270166	[Discard->TX]
1342033725.629243	[RX->]
1342033725.629833	[Discard->TX]
1342033725.630278	[Discard->TX]
1342033726.913267	[RX->]
1342033727.313890	[TX->]
1342033727.314022	[TX->enabled]
1342033727.555114	[RX->enabled]
1342033728.829242	[RX->]
1342033729.229860	[TX->]
1342033729.229993	[TX->enabled]
1342033729.471131	[RX->enabled]
1342033730.125545	[TX->]
1342033730.125616	[TX->enabled]
1342033730.366115	[RX->enabled]
1342033730.785305	[RX->]
1342033730.785878	[Discard->TX]
1342033730.787287	[Discard->TX]
1342033730.787675	[Discard->TX]
1342033730.788126	[Discard->TX]
1342033730.788481	[Discard->TX]
1342033733.589288	[RX->]
1342033733.989909	[TX->]
1342033733.990041	[TX->enabled]
1342033734.231116	[RX->enabled]
1342033736.013873	[TX->]
1342033736.013944	[TX->enabled]
1342033736.474115	[RX->enabled]
1342033736.809239	[RX->]
1342033736.810117	[Discard->TX]
1342033736.810484	[Discard->TX]
1342033741.965691	[TX->]
1342033741.965795	[TX->enabled]
1342033742.426138	[RX->enabled]
1342033742.761239	[RX->]
1342033742.762103	[Discard->TX]
1342033742.762466	[Discard->TX]
1342033747.837638	[TX->]
1342033747.837724	[TX->enabled]
1342033748.294123	[RX->enabled]
1342033748.633242	[RX->]
1342033748.634110	[Discard->TX]
1342033748.634473	[Discard->TX]
1342033753.661609	[TX->]
1342033753.661702	[TX->enabled]
1342033754.117232	[RX->enabled]
1342033754.457229	[RX->]
1342033754.457984	[Discard->TX]
1342033754.458293	[Discard->TX]
1342033759.437630	[TX->]
1342033759.437720	[TX->enabled]
1342033759.893128	[RX->enabled]
1342033760.233250	[RX->]
1342033760.634126	[TX->]
1342033760.634228	[TX->enabled]
1342033761.095126	[RX->enabled]
1342033761.097441	[Discard->TX]
1342033761.429349	[RX->]
1342033761.430028	[Discard->TX]
1342033761.430405	[Discard->TX]
1342033766.205574	[TX->]
1342033766.205666	[TX->enabled]
1342033766.661156	[RX->enabled]
1342033767.001318	[RX->]
1342033767.402778	[TX->]
1342033767.402878	[TX->enabled]
1342033767.862136	[RX->enabled]
1342033767.864370	[Discard->TX]
1342033770.818250	[TX->]
1342033770.818342	[TX->enabled]
1342033771.059124	[RX->enabled]
1342033771.741590	[Discard->TX]
1342033775.005528	[TX->]
1342033775.005610	[TX->enabled]
1342033775.246128	[RX->enabled]
1342033775.605406	[RX->]
1342033781.197567	[TX->]
1342033781.197686	[TX->enabled]
1342033781.651137	[RX->enabled]
1342033782.005254	[RX->]
1342033782.406216	[TX->]
1342033782.406317	[TX->enabled]
1342033782.863127	[RX->enabled]
1342033782.865434	[Discard->TX]
1342033786.701865	[TX->]
1342033786.701927	[TX->enabled]
1342033787.159126	[RX->enabled]
1342033787.509252	[RX->]
1342033787.510033	[Discard->TX]
1342033787.510420	[Discard->TX]
1342033792.173817	[TX->]
1342033792.174726	[TX->enabled]
1342033792.627132	[RX->enabled]
1342033792.969263	[RX->]
1342033792.970067	[Discard->TX]
1342033792.970310	[Discard->TX]
1342033797.613576	[TX->]
1342033797.613685	[TX->enabled]
1342033798.069130	[RX->enabled]
1342033798.409275	[RX->]
1342033798.409940	[Discard->TX]
1342033800.821678	[TX->]
1342033800.821744	[TX->enabled]
1342033801.062135	[RX->enabled]
1342033803.021453	[TX->]
1342033803.022677	[TX->enabled]
1342033803.313144	[RX->enabled]
1342033803.685245	[RX->]
1342033803.685779	[Discard->TX]
1342033804.313266	[RX->]
1342033804.713893	[TX->]
1342033804.714004	[TX->enabled]
1342033804.955133	[RX->enabled]
1342033805.101250	[RX->]
1342033805.501848	[TX->]
1342033805.501952	[TX->enabled]
1342033805.743124	[RX->enabled]
1342033810.840573	[TX->]
1342033810.840627	[TX->enabled]
