1342030683.809390	[RX->enabled]
1342030684.167893	[TX->]
1342030684.167920	[TX->enabled]
1342030684.480425	[RX->enabled]
1342030684.823713	[RX->]
1342030698.139764	[RX->]
1342030698.540311	[TX->]
1342030698.540374	[TX->enabled]
1342030698.793868	[RX->enabled]
1342030698.795871	[Discard->TX]
1342030699.156112	[TX->]
1342030699.156151	[TX->enabled]
1342030699.434912	[RX->enabled]
1342030699.763722	[RX->]
1342030699.954803	[Discard->TX]
1342030703.575817	[TX->]
1342030703.575895	[TX->enabled]
1342030703.830024	[RX->enabled]
1342030704.159770	[RX->]
1342030707.947700	[RX->]
1342030708.348140	[TX->]
1342030708.348201	[TX->enabled]
1342030708.652208	[RX->enabled]
1342030708.654260	[Discard->TX]
1342030708.916880	[Discard->TX]
1342030709.023685	[RX->]
1342030710.851926	[TX->]
1342030710.851952	[TX->enabled]
1342030711.252297	[RX->enabled]
1342030711.583712	[RX->]
1342030711.583922	[Discard->TX]
1342030719.171707	[RX->]
1342030719.571981	[TX->]
1342030719.572043	[TX->enabled]
1342030719.825571	[RX->enabled]
1342030721.211725	[RX->]
1342030721.612028	[TX->]
1342030721.612085	[TX->enabled]
1342030721.873636	[RX->enabled]
1342030724.611839	[TX->]
1342030724.611895	[TX->enabled]
1342030724.873735	[RX->enabled]
1342030725.215740	[RX->]
1342030743.271376	[TX->]
1342030743.271404	[TX->enabled]
1342030743.619613	[RX->enabled]
1342030743.951708	[RX->]
1342030757.551716	[RX->]
1342030757.952204	[TX->]
1342030757.952271	[TX->enabled]
1342030758.205812	[RX->enabled]
1342030758.207796	[Discard->TX]
1342030759.371858	[TX->]
1342030759.371908	[TX->enabled]
1342030759.664839	[RX->enabled]
1342030760.011720	[RX->]
1342030760.413250	[TX->]
1342030760.413308	[TX->enabled]
1342030760.704858	[RX->enabled]
1342030761.727862	[TX->]
1342030761.727911	[TX->enabled]
1342030762.019941	[RX->enabled]
1342030762.359720	[RX->]
1342030773.879785	[RX->]
1342030774.320820	[TX->]
1342030774.320879	[TX->enabled]
1342030774.574314	[RX->enabled]
1342030774.576341	[Discard->TX]
1342030775.599754	[TX->]
1342030775.599803	[TX->enabled]
1342030775.884366	[RX->enabled]
1342030776.211711	[RX->]
1342030788.579705	[RX->]
1342030788.980369	[TX->]
1342030788.980432	[TX->enabled]
1342030789.233791	[RX->enabled]
1342030789.235798	[Discard->TX]
1342030790.043936	[TX->]
1342030790.043967	[TX->enabled]
1342030790.329091	[RX->enabled]
1342030790.663819	[RX->]
1342030790.664120	[Discard->TX]
1342030792.004187	[TX->]
1342030792.004217	[TX->enabled]
1342030792.277921	[RX->enabled]
1342030792.627720	[RX->]
1342030792.628143	[Discard->TX]
1342030793.859835	[TX->]
1342030793.859885	[TX->enabled]
1342030794.122955	[RX->enabled]
1342030794.459712	[RX->]
1342030794.460753	[Discard->TX]
1342030795.591839	[TX->]
1342030795.591910	[TX->enabled]
1342030795.893039	[RX->enabled]
1342030796.231777	[RX->]
1342030796.632053	[TX->]
1342030796.632112	[TX->enabled]
1342030796.894057	[RX->enabled]
1342030797.855833	[TX->]
1342030797.855916	[TX->enabled]
1342030798.157115	[RX->enabled]
1342030798.499709	[RX->]
1342030800.453329	[TX->]
1342030800.453376	[TX->enabled]
1342030800.715162	[RX->enabled]
1342030801.055714	[RX->]
1342030806.421852	[RX->]
1342030806.822687	[TX->]
1342030806.822741	[TX->enabled]
1342030807.135398	[RX->enabled]
1342030807.479807	[Discard->TX]
1342030809.599909	[TX->]
1342030809.599934	[TX->enabled]
1342030809.930885	[RX->enabled]
1342030810.255717	[RX->]
1342030821.207810	[RX->]
1342030821.608861	[TX->]
1342030821.608921	[TX->enabled]
1342030821.862878	[RX->enabled]
1342030821.864870	[Discard->TX]
1342030822.211732	[TX->]
1342030822.211762	[TX->enabled]
1342030822.490897	[RX->enabled]
1342030822.819702	[RX->]
1342030823.079829	[TX->]
1342030823.079862	[TX->enabled]
1342030823.333917	[RX->enabled]
1342030823.663774	[RX->]
1342030831.143716	[RX->]
1342030831.544583	[TX->]
1342030831.544631	[TX->enabled]
1342030831.848192	[RX->enabled]
1342030831.850249	[Discard->TX]
1342030832.104023	[TX->]
1342030832.104073	[TX->enabled]
1342030832.555229	[RX->enabled]
1342030832.887723	[RX->]
1342030832.887948	[Discard->TX]
1342030840.547769	[RX->]
1342030840.948022	[TX->]
1342030840.948080	[TX->enabled]
1342030841.201468	[RX->enabled]
1342030842.515716	[RX->]
1342030842.916008	[TX->]
1342030842.916065	[TX->enabled]
1342030843.177569	[RX->enabled]
1342030846.315820	[TX->]
1342030846.315875	[TX->enabled]
1342030846.577656	[RX->enabled]
1342030846.919703	[RX->]
1342030864.976129	[TX->]
1342030864.976191	[TX->enabled]
1342030865.324292	[RX->enabled]
1342030865.655706	[RX->]
1342030879.083876	[RX->]
1342030879.484347	[TX->]
1342030879.484406	[TX->enabled]
1342030879.737731	[RX->enabled]
1342030879.739816	[Discard->TX]
1342030880.903854	[TX->]
1342030880.903902	[TX->enabled]
1342030881.197313	[RX->enabled]
1342030881.543719	[RX->]
1342030881.545115	[Discard->TX]
1342030883.259875	[TX->]
1342030883.259925	[TX->enabled]
1342030883.551880	[RX->enabled]
1342030883.903717	[RX->]
1342030883.944695	[Discard->TX]
1342030884.031190	[TX->]
1342030884.031219	[TX->enabled]
1342030884.315871	[RX->enabled]
1342030884.679728	[RX->]
1342030884.680036	[Discard->TX]
1342030884.680275	[Discard->TX]
1342030886.159947	[TX->]
1342030886.159975	[TX->enabled]
1342030886.443972	[RX->enabled]
1342030886.783713	[RX->]
1342030886.784031	[Discard->TX]
1342030888.143827	[TX->]
1342030888.143917	[TX->enabled]
1342030888.418095	[RX->enabled]
1342030888.767721	[RX->]
1342030888.768149	[Discard->TX]
1342030890.015901	[TX->]
1342030890.015954	[TX->enabled]
1342030890.281285	[RX->enabled]
1342030890.615833	[RX->]
1342030890.617101	[Discard->TX]
1342030891.763830	[TX->]
1342030891.763880	[TX->enabled]
1342030892.063155	[RX->enabled]
1342030892.403713	[RX->]
1342030892.403904	[Discard->TX]
1342030894.059927	[TX->]
1342030894.059954	[TX->enabled]
1342030894.359232	[RX->enabled]
1342030894.703704	[RX->]
1342030895.403812	[TX->]
1342030895.403864	[TX->enabled]
1342030895.665269	[RX->enabled]
1342030895.995700	[RX->]
1342030904.435707	[RX->]
1342030904.836601	[TX->]
1342030904.836661	[TX->enabled]
1342030905.149576	[RX->enabled]
1342030905.507836	[Discard->TX]
1342030907.651836	[TX->]
1342030907.651893	[TX->enabled]
1342030907.964631	[RX->enabled]
1342030908.303703	[RX->]
1342030919.411782	[RX->]
1342030919.812742	[TX->]
1342030919.812806	[TX->enabled]
1342030920.067059	[RX->enabled]
1342030920.069052	[Discard->TX]
1342030920.427885	[Discard->TX]
1342030921.192622	[TX->]
1342030921.192659	[TX->enabled]
1342030921.446106	[RX->enabled]
1342030921.775712	[RX->]
1342030922.459851	[TX->]
1342030922.459901	[TX->enabled]
1342030922.739147	[RX->enabled]
1342030926.523820	[TX->]
1342030926.523876	[TX->enabled]
1342030926.807717	[RX->enabled]
1342030927.131713	[RX->]
1342030934.807717	[RX->]
1342030935.208117	[TX->]
1342030935.208177	[TX->enabled]
1342030935.511529	[RX->enabled]
1342030935.513617	[Discard->TX]
1342030935.775979	[Discard->TX]
1342030937.711900	[TX->]
1342030937.711956	[TX->enabled]
1342030938.162653	[RX->enabled]
1342030941.583924	[TX->]
1342030941.583974	[TX->enabled]
1342030942.034777	[RX->enabled]
1342030942.367732	[RX->]
1342030942.367920	[Discard->TX]
1342030951.995774	[RX->]
1342030952.396038	[TX->]
1342030952.396096	[TX->enabled]
1342030952.658124	[RX->enabled]
1342030952.987726	[RX->]
1342030971.058403	[TX->]
1342030971.058457	[TX->enabled]
1342030971.406771	[RX->enabled]
1342030974.031950	[TX->]
1342030974.031980	[TX->enabled]
1342030974.379785	[RX->enabled]
1342030974.711924	[RX->]
1342030988.167715	[RX->]
1342030988.568161	[TX->]
1342030988.568225	[TX->enabled]
1342030988.822251	[RX->enabled]
1342030988.824290	[Discard->TX]
1342030991.103962	[TX->]
1342030991.103987	[TX->enabled]
1342030991.397244	[RX->enabled]
1342030996.976824	[TX->]
1342030996.976887	[TX->enabled]
1342030997.269526	[RX->enabled]
1342030997.615728	[RX->]
1342030997.617205	[Discard->TX]
1342031000.431871	[TX->]
1342031000.431920	[TX->enabled]
1342031000.723663	[RX->enabled]
1342031001.075688	[RX->]
1342031001.516808	[TX->]
1342031001.516866	[TX->enabled]
1342031001.770692	[RX->enabled]
1342031001.772716	[Discard->TX]
1342031003.904900	[TX->]
1342031003.904928	[TX->enabled]
1342031004.189750	[RX->enabled]
1342031004.551725	[RX->]
1342031004.551990	[Discard->TX]
1342031004.552271	[Discard->TX]
1342031007.099859	[TX->]
1342031007.099912	[TX->enabled]
1342031007.383837	[RX->enabled]
1342031007.723718	[RX->]
1342031007.724980	[Discard->TX]
1342031010.136003	[TX->]
1342031010.136034	[TX->enabled]
1342031010.409985	[RX->enabled]
1342031010.759710	[RX->]
1342031010.760121	[Discard->TX]
1342031013.035883	[TX->]
1342031013.035936	[TX->enabled]
1342031013.299034	[RX->enabled]
1342031013.635737	[RX->]
1342031013.637080	[Discard->TX]
1342031015.783820	[TX->]
1342031015.783870	[TX->enabled]
1342031016.085140	[RX->enabled]
1342031016.423691	[RX->]
1342031016.423871	[Discard->TX]
1342031019.031688	[RX->]
1342031019.431972	[TX->]
1342031019.432031	[TX->enabled]
1342031019.694289	[RX->enabled]
1342031020.079826	[TX->]
1342031020.079875	[TX->enabled]
1342031020.380315	[RX->enabled]
1342031020.423868	[Discard->TX]
1342031020.723712	[RX->]
1342031026.823804	[TX->]
1342031026.823860	[TX->enabled]
1342031027.085505	[RX->enabled]
1342031027.427712	[RX->]
1342031028.495703	[RX->]
1342031028.900838	[TX->]
1342031028.900895	[TX->enabled]
1342031029.213557	[RX->enabled]
1342031030.515848	[TX->]
1342031030.515903	[TX->enabled]
1342031030.828686	[RX->enabled]
1342031031.171839	[RX->]
1342031043.507834	[RX->]
1342031043.908370	[TX->]
1342031043.908427	[TX->enabled]
1342031044.162046	[RX->enabled]
1342031044.164064	[Discard->TX]
1342031045.320191	[TX->]
1342031045.320249	[TX->enabled]
1342031045.574158	[RX->enabled]
1342031045.576113	[Discard->TX]
1342031045.903686	[RX->]
1342031049.183840	[TX->]
1342031049.183898	[TX->enabled]
1342031049.482649	[RX->enabled]
1342031049.791711	[RX->]
1342031057.283857	[RX->]
1342031057.684270	[TX->]
1342031057.684327	[TX->enabled]
1342031057.988519	[RX->enabled]
1342031057.990620	[Discard->TX]
1342031059.055958	[TX->]
1342031059.056032	[TX->enabled]
1342031059.506719	[RX->enabled]
1342031059.839771	[RX->]
1342031059.839986	[Discard->TX]
1342031066.591710	[RX->]
1342031066.992019	[TX->]
1342031066.992075	[TX->enabled]
1342031067.245827	[RX->enabled]
1342031069.467719	[RX->]
1342031069.868075	[TX->]
1342031069.868140	[TX->enabled]
1342031070.129920	[RX->enabled]
1342031073.467791	[TX->]
1342031073.467838	[TX->enabled]
1342031073.730029	[RX->enabled]
1342031074.075710	[RX->]
1342031092.129133	[TX->]
1342031092.129190	[TX->enabled]
1342031092.476624	[RX->enabled]
1342031092.807696	[RX->]
1342031105.607714	[RX->]
1342031106.008196	[TX->]
1342031106.008254	[TX->enabled]
1342031106.262096	[RX->enabled]
1342031106.264084	[Discard->TX]
1342031107.439844	[TX->]
1342031107.439898	[TX->enabled]
1342031107.733150	[RX->enabled]
1342031108.079790	[RX->]
1342031108.481311	[TX->]
1342031108.481369	[TX->enabled]
1342031108.773140	[RX->enabled]
1342031109.803839	[TX->]
1342031109.803893	[TX->enabled]
1342031110.095199	[RX->enabled]
1342031110.435734	[RX->]
1342031121.199697	[RX->]
1342031121.640826	[TX->]
1342031121.640890	[TX->enabled]
1342031121.894606	[RX->enabled]
1342031121.896849	[Discard->TX]
1342031122.920989	[TX->]
1342031122.923673	[TX->enabled]
1342031123.208600	[RX->enabled]
1342031123.535687	[RX->]
1342031135.195789	[RX->]
1342031135.597149	[TX->]
1342031135.597204	[TX->enabled]
1342031135.851019	[RX->enabled]
1342031135.853033	[Discard->TX]
1342031136.660123	[TX->]
1342031136.660172	[TX->enabled]
1342031136.944091	[RX->enabled]
1342031137.279718	[RX->]
1342031137.680191	[TX->]
1342031137.680250	[TX->enabled]
1342031137.954123	[RX->enabled]
1342031138.620812	[TX->]
1342031138.620858	[TX->enabled]
1342031138.894113	[RX->enabled]
1342031139.235713	[RX->]
1342031148.879694	[RX->]
1342031149.280189	[TX->]
1342031149.280254	[TX->enabled]
1342031149.542441	[RX->enabled]
1342031149.871775	[RX->]
1342031159.811900	[RX->]
1342031160.213160	[TX->]
1342031160.213220	[TX->enabled]
1342031160.511823	[RX->enabled]
1342031160.847714	[RX->]
1342031160.847914	[Discard->TX]
1342031161.071947	[TX->]
1342031161.071977	[TX->enabled]
1342031161.370865	[RX->enabled]
1342031161.711715	[RX->]
1342031163.451758	[RX->]
1342031163.852090	[TX->]
1342031163.852150	[TX->enabled]
1342031164.113951	[RX->enabled]
1342031164.115953	[Discard->TX]
1342031170.247977	[TX->]
1342031170.248005	[TX->enabled]
1342031170.515200	[RX->enabled]
1342031170.851717	[RX->]
1342031173.775710	[RX->]
1342031174.176714	[TX->]
1342031174.176771	[TX->enabled]
1342031174.489311	[RX->enabled]
1342031174.819748	[RX->]
1342031188.143811	[RX->]
1342031188.544359	[TX->]
1342031188.544419	[TX->enabled]
1342031188.797718	[RX->enabled]
1342031188.799737	[Discard->TX]
1342031189.567946	[TX->]
1342031189.567971	[TX->enabled]
1342031189.846805	[RX->enabled]
1342031189.956804	[Discard->TX]
1342031190.175704	[RX->]
1342031193.579737	[TX->]
1342031193.579788	[TX->enabled]
1342031193.833883	[RX->enabled]
1342031194.163735	[RX->]
1342031198.848036	[RX->]
1342031199.249154	[TX->]
1342031199.249212	[TX->enabled]
1342031199.553114	[RX->enabled]
1342031199.555169	[Discard->TX]
1342031199.923712	[RX->]
1342031201.527968	[TX->]
1342031201.527995	[TX->enabled]
1342031201.929333	[RX->enabled]
1342031202.259710	[RX->]
1342031202.661094	[TX->]
1342031202.661156	[TX->enabled]
1342031202.915182	[RX->enabled]
1342031211.887717	[RX->]
1342031212.288024	[TX->]
1342031212.288080	[TX->enabled]
1342031212.549542	[RX->enabled]
1342031212.879710	[RX->]
1342031230.934561	[TX->]
1342031230.934615	[TX->enabled]
1342031231.283586	[RX->enabled]
1342031231.615735	[RX->]
1342031243.587732	[RX->]
1342031243.988280	[TX->]
1342031243.988337	[TX->enabled]
1342031244.242583	[RX->enabled]
1342031244.244570	[Discard->TX]
1342031246.523839	[TX->]
1342031246.523886	[TX->enabled]
1342031246.816620	[RX->enabled]
1342031247.159715	[RX->]
1342031247.561220	[TX->]
1342031247.561277	[TX->enabled]
1342031247.852656	[RX->enabled]
1342031249.976795	[TX->]
1342031249.976851	[TX->enabled]
1342031250.268716	[RX->enabled]
1342031250.607751	[RX->]
1342031259.499718	[RX->]
1342031259.940827	[TX->]
1342031259.940866	[TX->enabled]
1342031260.195050	[RX->enabled]
1342031260.200045	[Discard->TX]
1342031262.423877	[TX->]
1342031262.423936	[TX->enabled]
1342031262.709129	[RX->enabled]
1342031263.035729	[RX->]
1342031273.943731	[RX->]
1342031274.344340	[TX->]
1342031274.344398	[TX->enabled]
1342031274.600603	[RX->enabled]
1342031274.602519	[Discard->TX]
1342031276.499823	[TX->]
1342031276.499873	[TX->enabled]
1342031276.783597	[RX->enabled]
1342031277.123741	[RX->]
1342031277.524331	[TX->]
1342031277.524396	[TX->enabled]
1342031277.798603	[RX->enabled]
1342031279.561018	[TX->]
1342031279.561044	[TX->enabled]
1342031279.834677	[RX->enabled]
1342031280.175735	[RX->]
1342031288.012304	[RX->]
1342031288.412961	[TX->]
1342031288.413018	[TX->enabled]
1342031288.675991	[RX->enabled]
1342031290.295856	[TX->]
1342031290.295916	[TX->enabled]
1342031290.559045	[RX->enabled]
1342031290.899709	[RX->]
1342031298.271696	[RX->]
1342031298.672925	[TX->]
1342031298.672987	[TX->enabled]
1342031298.972286	[RX->enabled]
1342031300.428837	[TX->]
1342031300.428895	[TX->enabled]
1342031300.728353	[RX->enabled]
1342031301.071715	[RX->]
1342031307.935766	[RX->]
1342031308.336014	[TX->]
1342031308.336075	[TX->enabled]
1342031308.600587	[RX->enabled]
1342031308.928078	[RX->]
1342031317.611687	[RX->]
1342031318.012534	[TX->]
1342031318.012573	[TX->enabled]
1342031318.324920	[RX->enabled]
1342031318.656046	[RX->]
1342031330.763775	[RX->]
1342031331.164680	[TX->]
1342031331.164754	[TX->enabled]
1342031331.425669	[RX->enabled]
1342031331.427465	[Discard->TX]
1342031331.747733	[RX->]
1342031332.752783	[TX->]
1342031332.752835	[TX->enabled]
1342031333.031644	[RX->enabled]
1342031333.359730	[RX->]
1342031341.435693	[RX->]
1342031341.836748	[TX->]
1342031341.836807	[TX->enabled]
1342031342.140690	[RX->enabled]
1342031342.142826	[Discard->TX]
1342031343.332768	[TX->]
1342031343.332794	[TX->enabled]
1342031343.783755	[RX->enabled]
1342031344.119713	[RX->]
1342031344.520012	[TX->]
1342031344.520075	[TX->enabled]
1342031344.773829	[RX->enabled]
1342031353.743714	[RX->]
1342031354.144003	[TX->]
1342031354.144064	[TX->enabled]
1342031354.406095	[RX->enabled]
1342031354.735714	[RX->]
1342031372.791553	[TX->]
1342031372.791612	[TX->enabled]
1342031373.139769	[RX->enabled]
1342031373.471758	[RX->]
1342031384.511720	[RX->]
1342031384.912089	[TX->]
1342031384.912153	[TX->enabled]
1342031385.166137	[RX->enabled]
1342031385.168182	[Discard->TX]
1342031387.447834	[TX->]
1342031387.447923	[TX->enabled]
1342031387.740204	[RX->enabled]
1342031388.087847	[RX->]
1342031388.489341	[TX->]
1342031388.489398	[TX->enabled]
1342031388.781217	[RX->enabled]
1342031390.904649	[TX->]
1342031390.904707	[TX->enabled]
1342031391.196384	[RX->enabled]
1342031396.536802	[TX->]
1342031396.536857	[TX->enabled]
1342031396.828536	[RX->enabled]
1342031397.175728	[RX->]
1342031397.616849	[TX->]
1342031397.616913	[TX->enabled]
1342031397.872536	[RX->enabled]
1342031397.874538	[Discard->TX]
1342031399.991801	[TX->]
1342031399.991851	[TX->enabled]
1342031400.276627	[RX->enabled]
1342031400.639709	[RX->]
1342031400.639978	[Discard->TX]
1342031400.640252	[Discard->TX]
1342031403.187841	[TX->]
1342031403.187898	[TX->enabled]
1342031403.471740	[RX->enabled]
1342031403.811745	[RX->]
1342031403.812760	[Discard->TX]
1342031406.223849	[TX->]
1342031406.223897	[TX->enabled]
1342031406.511115	[RX->enabled]
1342031411.047928	[TX->]
1342031411.047956	[TX->enabled]
1342031411.321994	[RX->enabled]
1342031411.671744	[RX->]
1342031411.673593	[Discard->TX]
1342031413.947825	[TX->]
1342031413.947874	[TX->enabled]
1342031414.211041	[RX->enabled]
1342031414.547713	[RX->]
1342031414.548836	[Discard->TX]
1342031416.696234	[TX->]
1342031416.696301	[TX->enabled]
1342031416.998127	[RX->enabled]
1342031420.991831	[TX->]
1342031420.991880	[TX->enabled]
1342031421.292289	[RX->enabled]
1342031428.284727	[RX->]
1342031428.685052	[TX->]
1342031428.685109	[TX->enabled]
1342031428.950554	[RX->enabled]
1342031429.584879	[TX->]
1342031429.584905	[TX->enabled]
1342031429.885958	[RX->enabled]
1342031446.767847	[TX->]
1342031446.767908	[TX->enabled]
1342031447.069132	[RX->enabled]
1342031456.571710	[RX->]
1342031456.972071	[TX->]
1342031456.972131	[TX->enabled]
1342031457.237461	[RX->enabled]
1342031470.523711	[RX->]
1342031470.924601	[TX->]
1342031470.924660	[TX->enabled]
1342031471.178892	[RX->enabled]
1342031471.180987	[Discard->TX]
1342031481.136422	[TX->]
1342031481.136451	[TX->enabled]
1342031481.437257	[RX->enabled]
1342031481.767711	[RX->]
1342031481.768012	[Discard->TX]
1342031481.768090	[Discard->TX]
1342031483.791887	[TX->]
1342031483.791937	[TX->enabled]
1342031484.240335	[RX->enabled]
1342031484.555694	[RX->]
1342031490.395708	[RX->]
1342031490.796012	[TX->]
1342031490.796071	[TX->enabled]
1342031491.057567	[RX->enabled]
1342031493.795871	[TX->]
1342031493.795899	[TX->enabled]
1342031494.057665	[RX->enabled]
1342031494.399690	[RX->]
1342031512.456186	[TX->]
1342031512.456242	[TX->enabled]
1342031512.804277	[RX->enabled]
1342031514.267860	[TX->]
1342031514.267914	[TX->enabled]
1342031514.615309	[RX->enabled]
1342031514.947712	[RX->]
1342031525.979711	[RX->]
1342031526.380210	[TX->]
1342031526.380298	[TX->enabled]
1342031526.633723	[RX->enabled]
1342031526.635743	[Discard->TX]
1342031527.799907	[TX->]
1342031527.799932	[TX->enabled]
1342031528.092757	[RX->enabled]
1342031528.439740	[RX->]
1342031528.441161	[Discard->TX]
1342031530.155945	[TX->]
1342031530.155971	[TX->enabled]
1342031530.451858	[RX->enabled]
1342031530.799704	[RX->]
1342031530.840776	[Discard->TX]
1342031530.928665	[Discard->TX]
1342031532.523805	[TX->]
1342031532.523854	[TX->enabled]
1342031532.808886	[RX->enabled]
1342031533.171732	[RX->]
1342031533.572078	[TX->]
1342031533.572134	[TX->enabled]
1342031533.825954	[RX->enabled]
1342031533.827950	[Discard->TX]
1342031534.651794	[TX->]
1342031534.651841	[TX->enabled]
1342031534.935992	[RX->enabled]
1342031535.271713	[RX->]
1342031535.672128	[TX->]
1342031535.672183	[TX->enabled]
1342031535.946002	[RX->enabled]
1342031536.627817	[TX->]
1342031536.627912	[TX->enabled]
1342031536.903716	[RX->enabled]
1342031537.243753	[RX->]
1342031544.419722	[RX->]
1342031544.820245	[TX->]
1342031544.820301	[TX->enabled]
1342031545.083272	[RX->enabled]
1342031545.663819	[Discard->TX]
1342031548.151961	[TX->]
1342031548.151989	[TX->enabled]
1342031548.414427	[RX->enabled]
1342031548.755703	[RX->]
1342031553.047703	[RX->]
1342031553.448882	[TX->]
1342031553.448938	[TX->enabled]
1342031553.747589	[RX->enabled]
1342031554.195835	[TX->]
1342031554.195882	[TX->enabled]
1342031554.494627	[RX->enabled]
1342031554.839701	[RX->]
1342031556.691685	[RX->]
1342031557.091967	[TX->]
1342031557.092029	[TX->enabled]
1342031557.353656	[RX->enabled]
1342031557.683719	[RX->]
1342031564.932174	[RX->]
1342031565.332974	[TX->]
1342031565.333034	[TX->enabled]
1342031565.645985	[RX->enabled]
1342031566.003938	[TX->]
1342031566.003968	[TX->enabled]
1342031566.317006	[RX->enabled]
1342031566.647711	[RX->]
1342031577.795783	[RX->]
1342031578.196344	[TX->]
1342031578.196405	[TX->enabled]
1342031578.450370	[RX->enabled]
1342031578.452391	[Discard->TX]
1342031578.807832	[Discard->TX]
1342031580.771881	[TX->]
1342031580.771910	[TX->enabled]
1342031581.025483	[RX->enabled]
1342031581.027466	[Discard->TX]
1342031581.351713	[RX->]
1342031584.879804	[TX->]
1342031584.879856	[TX->enabled]
1342031585.158602	[RX->enabled]
1342031585.491697	[RX->]
1342031592.279713	[RX->]
1342031592.680125	[TX->]
1342031592.680186	[TX->enabled]
1342031592.983869	[RX->enabled]
1342031592.985960	[Discard->TX]
1342031593.248006	[TX->]
1342031593.248032	[TX->enabled]
1342031593.698865	[RX->enabled]
1342031595.184049	[TX->]
1342031595.184078	[TX->enabled]
1342031595.634907	[RX->enabled]
1342031599.056427	[TX->]
1342031599.059022	[TX->enabled]
1342031599.510064	[RX->enabled]
1342031599.843714	[RX->]
1342031599.843920	[Discard->TX]
1342031606.207835	[RX->]
1342031606.608140	[TX->]
1342031606.608199	[TX->enabled]
1342031606.862349	[RX->enabled]
1342031609.471705	[RX->]
1342031609.872013	[TX->]
1342031609.872074	[TX->enabled]
1342031610.133580	[RX->enabled]
1342031612.471852	[RX->]
1342031612.872119	[TX->]
1342031612.872177	[TX->enabled]
1342031613.133524	[RX->enabled]
1342031613.135510	[Discard->TX]
1342031619.071906	[TX->]
1342031619.071936	[TX->enabled]
1342031619.333690	[RX->enabled]
1342031619.675745	[RX->]
1342031637.731547	[TX->]
1342031637.731646	[TX->enabled]
1342031638.079335	[RX->enabled]
1342031638.411709	[RX->]
1342031646.831766	[RX->]
1342031647.232028	[TX->]
1342031647.232086	[TX->enabled]
1342031647.485638	[RX->enabled]
1342031649.851714	[RX->]
1342031650.252200	[TX->]
1342031650.252264	[TX->enabled]
1342031650.505721	[RX->enabled]
1342031650.507761	[Discard->TX]
1342031651.671857	[TX->]
1342031651.671906	[TX->enabled]
1342031651.964747	[RX->enabled]
1342031655.311872	[TX->]
1342031655.311929	[TX->enabled]
1342031655.604886	[RX->enabled]
1342031655.951711	[RX->]
1342031655.953132	[Discard->TX]
1342031657.667867	[TX->]
1342031657.667892	[TX->enabled]
1342031657.959966	[RX->enabled]
1342031658.307722	[RX->]
1342031658.748801	[TX->]
1342031658.748865	[TX->enabled]
1342031659.003004	[RX->enabled]
1342031659.005043	[Discard->TX]
1342031660.028911	[TX->]
1342031660.028968	[TX->enabled]
1342031660.314040	[RX->enabled]
1342031660.675722	[RX->]
1342031660.676007	[Discard->TX]
1342031660.676259	[Discard->TX]
1342031662.155886	[TX->]
1342031662.155912	[TX->enabled]
1342031662.440126	[RX->enabled]
1342031662.775775	[RX->]
1342031662.776127	[Discard->TX]
1342031664.131828	[TX->]
1342031664.131877	[TX->enabled]
1342031664.406143	[RX->enabled]
1342031666.843824	[TX->]
1342031666.843871	[TX->enabled]
1342031667.117264	[RX->enabled]
1342031672.267828	[TX->]
1342031672.267881	[TX->enabled]
1342031672.541451	[RX->enabled]
1342031672.891719	[RX->]
1342031672.892269	[Discard->TX]
1342031674.139931	[TX->]
1342031674.139957	[TX->enabled]
1342031674.402464	[RX->enabled]
1342031676.635809	[TX->]
1342031676.635857	[TX->enabled]
1342031676.898574	[RX->enabled]
1342031677.231714	[RX->]
1342031677.633205	[TX->]
1342031677.633268	[TX->enabled]
1342031677.931609	[RX->enabled]
1342031678.379841	[TX->]
1342031678.379897	[TX->enabled]
1342031678.678648	[RX->enabled]
1342031679.015705	[RX->]
1342031679.415996	[TX->]
1342031679.416052	[TX->enabled]
1342031679.677680	[RX->enabled]
1342031680.676406	[TX->]
1342031680.676457	[TX->enabled]
1342031680.975732	[RX->enabled]
1342031681.623732	[RX->]
1342031682.024009	[TX->]
1342031682.024068	[TX->enabled]
1342031682.285721	[RX->enabled]
1342031682.287739	[Discard->TX]
1342031682.615729	[RX->]
1342031685.268808	[TX->]
1342031685.268831	[TX->enabled]
1342031685.567866	[RX->enabled]
1342031685.911702	[RX->]
1342031696.579740	[RX->]
1342031696.980749	[TX->]
1342031696.980809	[TX->enabled]
1342031697.293222	[RX->enabled]
1342031697.623679	[RX->]
1342031709.219786	[RX->]
1342031709.620293	[TX->]
1342031709.620363	[TX->enabled]
1342031709.874612	[RX->enabled]
1342031709.876646	[Discard->TX]
1342031710.475808	[TX->]
1342031710.475841	[TX->enabled]
1342031710.754689	[RX->enabled]
1342031712.195950	[TX->]
1342031712.195977	[TX->enabled]
1342031712.449737	[RX->enabled]
1342031712.988799	[Discard->TX]
1342031718.011861	[TX->]
1342031718.011899	[TX->enabled]
1342031718.290933	[RX->enabled]
1342031718.292907	[Discard->TX]
1342031718.619690	[RX->]
1342031730.051915	[TX->]
1342031730.051946	[TX->enabled]
1342031730.305314	[RX->enabled]
1342031730.635712	[RX->]
1342031731.827716	[RX->]
1342031732.228149	[TX->]
1342031732.228208	[TX->enabled]
1342031732.532369	[RX->enabled]
1342031732.534488	[Discard->TX]
1342031733.059983	[TX->]
1342031733.060012	[TX->enabled]
