1342100671.976185	[RX->enabled]
1342100672.868188	[RX->]
1342100678.464126	[RX->]
1342100678.864395	[TX->]
1342100678.864455	[TX->enabled]
1342100679.694431	[RX->enabled]
1342100682.872511	[TX->]
1342100682.872534	[TX->enabled]
1342100683.802561	[RX->enabled]
1342100684.695065	[RX->]
1342100684.695256	[Discard->TX]
1342100694.363057	[RX->]
1342100694.763347	[TX->]
1342100694.763407	[TX->enabled]
1342100695.758943	[RX->enabled]
1342100697.364168	[Discard->TX]
1342100703.364163	[TX->]
1342100703.364214	[TX->enabled]
1342100704.361243	[RX->enabled]
1342100705.359069	[RX->]
1342100715.363804	[TX->]
1342100715.363835	[TX->enabled]
1342100716.293619	[RX->enabled]
1342100717.187032	[RX->]
1342100717.187262	[Discard->TX]
1342100726.855056	[RX->]
1342100727.255325	[TX->]
1342100727.255436	[TX->enabled]
1342100728.252977	[RX->enabled]
1342100730.456088	[Discard->TX]
1342100736.456515	[TX->]
1342100736.456577	[TX->enabled]
1342100737.452299	[RX->enabled]
1342100738.447057	[RX->]
1342100745.407105	[RX->]
1342100745.807382	[TX->]
1342100745.807439	[TX->enabled]
1342100746.637612	[RX->enabled]
1342100748.455213	[Discard->TX]
1342100753.599184	[RX->]
1342100753.999463	[TX->]
1342100753.999519	[TX->enabled]
1342100754.828885	[RX->enabled]
1342100765.392100	[RX->]
1342100765.792389	[TX->]
1342100765.792445	[TX->enabled]
1342100766.788229	[RX->enabled]
1342100769.391080	[TX->]
1342100769.391133	[TX->enabled]
1342100770.387377	[RX->enabled]
1342100771.383077	[RX->]
1342100781.391142	[TX->]
1342100781.391175	[TX->enabled]
1342100782.320769	[RX->enabled]
1342100783.215068	[RX->]
1342100783.215266	[Discard->TX]
1342100792.127131	[RX->]
1342100792.527447	[TX->]
1342100792.527505	[TX->enabled]
1342100793.357122	[RX->enabled]
1342100795.891045	[RX->]
1342100795.891228	[Discard->TX]
1342100799.291141	[TX->]
1342100799.291194	[TX->enabled]
1342100800.287342	[RX->enabled]
1342100801.183035	[RX->]
1342100811.188772	[TX->]
1342100811.188803	[TX->enabled]
1342100812.118724	[RX->enabled]
1342100813.015056	[RX->]
1342100813.015242	[Discard->TX]
1342100822.683081	[RX->]
1342100823.083361	[TX->]
1342100823.083419	[TX->enabled]
1342100824.080088	[RX->enabled]
1342100825.884216	[Discard->TX]
1342100831.884103	[TX->]
1342100831.884155	[TX->enabled]
1342100832.880388	[RX->enabled]
1342100833.875064	[RX->]
1342100843.883224	[TX->]
1342100843.883253	[TX->enabled]
1342100844.812793	[RX->enabled]
1342100845.707065	[RX->]
1342100845.707268	[Discard->TX]
1342100855.387084	[RX->]
1342100855.787374	[TX->]
1342100855.787431	[TX->enabled]
1342100856.784149	[RX->enabled]
1342100858.387185	[Discard->TX]
1342100864.388146	[TX->]
1342100864.388198	[TX->enabled]
1342100865.385424	[RX->enabled]
1342100866.383056	[RX->]
1342100875.067173	[RX->]
1342100875.467426	[TX->]
1342100875.467482	[TX->enabled]
1342100876.296813	[RX->enabled]
1342100876.392596	[Discard->TX]
1342100882.107114	[RX->]
1342100882.507416	[TX->]
1342100882.507471	[TX->enabled]
1342100883.337027	[RX->enabled]
1342100887.903076	[RX->]
1342100888.303370	[TX->]
1342100888.303422	[TX->enabled]
1342100889.300217	[RX->enabled]
1342100891.503175	[Discard->TX]
1342100897.211177	[RX->]
1342100897.611438	[TX->]
1342100897.611499	[TX->enabled]
1342100898.441515	[RX->enabled]
1342100898.443511	[Discard->TX]
1342100909.503099	[TX->]
1342100909.503154	[TX->enabled]
1342100910.498912	[RX->enabled]
1342100911.495056	[RX->]
1342100921.499448	[TX->]
1342100921.499480	[TX->enabled]
1342100922.429310	[RX->enabled]
1342100923.323062	[RX->]
1342100923.323261	[Discard->TX]
1342100927.999042	[RX->]
1342100928.399319	[TX->]
1342100928.399402	[TX->enabled]
1342100929.396535	[RX->enabled]
1342100931.599167	[Discard->TX]
1342100937.799145	[TX->]
1342100937.799204	[TX->enabled]
1342100938.795824	[RX->enabled]
1342100939.791081	[RX->]
1342100949.800674	[TX->]
1342100949.800702	[TX->enabled]
1342100950.730217	[RX->enabled]
1342100951.623064	[RX->]
1342100951.623278	[Discard->TX]
1342100957.295068	[RX->]
1342100957.695372	[TX->]
1342100957.695429	[TX->enabled]
1342100958.692464	[RX->enabled]
1342100961.896242	[TX->]
1342100961.896302	[TX->enabled]
1342100962.892657	[RX->enabled]
1342100963.071015	[Discard->RX]
1342100967.496105	[TX->]
1342100967.496159	[TX->enabled]
1342100968.492799	[RX->enabled]
1342100969.487071	[RX->]
1342100979.496648	[TX->]
1342100979.496672	[TX->enabled]
1342100980.426170	[RX->enabled]
1342100981.323061	[RX->]
1342100981.323263	[Discard->TX]
1342100984.991064	[RX->]
1342100985.391342	[TX->]
1342100985.391395	[TX->enabled]
1342100986.387386	[RX->enabled]
1342100988.992148	[Discard->TX]
1342100994.992105	[TX->]
1342100994.992142	[TX->enabled]
1342100995.987669	[RX->enabled]
1342100996.983055	[RX->]
1342101002.551116	[RX->]
1342101002.951379	[TX->]
1342101002.951445	[TX->enabled]
1342101003.780903	[RX->enabled]
1342101006.988716	[TX->]
1342101006.988744	[TX->enabled]
1342101007.918084	[RX->enabled]
1342101008.816094	[RX->]
1342101008.816256	[Discard->TX]
1342101013.483066	[RX->]
1342101013.883356	[TX->]
1342101013.883413	[TX->enabled]
1342101014.879277	[RX->enabled]
1342101017.683430	[TX->]
1342101017.683484	[TX->enabled]
1342101018.679398	[RX->enabled]
1342101019.675067	[RX->]
1342101029.680177	[TX->]
1342101029.681201	[TX->enabled]
1342101030.610785	[RX->enabled]
1342101038.972077	[RX->]
1342101039.372344	[TX->]
1342101039.372399	[TX->enabled]
1342101040.368104	[RX->enabled]
1342101040.370145	[Discard->TX]
1342101042.371107	[Discard->TX]
1342101048.371171	[TX->]
1342101048.371241	[TX->enabled]
1342101049.367413	[RX->enabled]
1342101050.360425	[RX->]
1342101058.363196	[TX->]
1342101058.363256	[TX->enabled]
1342101059.292729	[RX->enabled]
1342101059.511275	[Discard->RX]
1342101060.363785	[Discard->TX]
1342101065.719423	[RX->]
1342101066.119701	[TX->]
1342101066.119758	[TX->enabled]
1342101066.949992	[RX->enabled]
1342101074.511069	[RX->]
1342101074.911361	[TX->]
1342101074.911418	[TX->enabled]
1342101075.907260	[RX->enabled]
1342101078.712269	[TX->]
1342101078.712294	[TX->enabled]
1342101079.709374	[RX->enabled]
1342101080.703079	[RX->]
1342101087.927117	[RX->]
1342101088.327435	[TX->]
1342101088.327497	[TX->enabled]
1342101089.157685	[RX->enabled]
1342101090.711245	[Discard->TX]
1342101100.539332	[TX->]
1342101100.539396	[TX->enabled]
1342101101.469108	[RX->enabled]
1342101101.536019	[Discard->RX]
1342101118.996091	[TX->]
1342101118.996147	[TX->enabled]
1342101119.925680	[RX->enabled]
1342101120.819066	[RX->]
1342101120.819246	[Discard->TX]
1342101128.487057	[RX->]
1342101128.887389	[TX->]
1342101128.887446	[TX->enabled]
1342101129.883004	[RX->enabled]
1342101131.887382	[Discard->TX]
1342101137.888078	[TX->]
1342101137.888156	[TX->enabled]
1342101138.885314	[RX->enabled]
1342101139.880115	[RX->]
1342101148.984126	[RX->]
1342101149.384384	[TX->]
1342101149.384446	[TX->enabled]
1342101150.214684	[RX->enabled]
1342101150.216670	[Discard->TX]
1342101155.251119	[RX->]
1342101155.651434	[TX->]
1342101155.651520	[TX->enabled]
1342101156.480861	[RX->enabled]
1342101166.043046	[RX->]
1342101166.443346	[TX->]
1342101166.443401	[TX->enabled]
1342101167.440236	[RX->enabled]
1342101169.244207	[Discard->TX]
1342101175.244225	[TX->]
1342101175.244255	[TX->enabled]
1342101176.241511	[RX->enabled]
1342101177.236075	[RX->]
1342101187.245200	[TX->]
1342101187.245231	[TX->enabled]
1342101188.174929	[RX->enabled]
1342101189.071042	[RX->]
1342101189.071214	[Discard->TX]
1342101198.739069	[RX->]
1342101199.139417	[TX->]
1342101199.139474	[TX->enabled]
1342101200.135273	[RX->enabled]
1342101201.740222	[Discard->TX]
1342101207.740154	[TX->]
1342101207.740207	[TX->enabled]
1342101208.736591	[RX->enabled]
1342101209.731555	[RX->]
1342101219.739244	[TX->]
1342101219.739275	[TX->enabled]
1342101220.668952	[RX->enabled]
1342101221.563056	[RX->]
1342101221.563229	[Discard->TX]
1342101225.523138	[RX->]
1342101225.923399	[TX->]
1342101225.923456	[TX->enabled]
1342101226.753155	[RX->enabled]
1342101231.231068	[RX->]
1342101231.631346	[TX->]
1342101231.631402	[TX->enabled]
1342101232.628394	[RX->enabled]
1342101235.631224	[TX->]
1342101235.631371	[TX->enabled]
1342101236.628483	[RX->enabled]
1342101237.619065	[RX->]
1342101247.627229	[TX->]
1342101247.627259	[TX->enabled]
1342101248.556874	[RX->enabled]
1342101249.451356	[RX->]
1342101249.451543	[Discard->TX]
1342101257.972148	[RX->]
1342101258.372413	[TX->]
1342101258.372467	[TX->enabled]
1342101259.202202	[RX->enabled]
1342101262.127066	[RX->]
1342101262.527363	[TX->]
1342101262.527419	[TX->enabled]
1342101263.523358	[RX->enabled]
1342101266.128279	[TX->]
1342101266.128305	[TX->enabled]
1342101267.124440	[RX->enabled]
1342101268.120473	[RX->]
1342101278.128234	[TX->]
1342101278.128266	[TX->enabled]
1342101279.057808	[RX->enabled]
1342101279.951045	[RX->]
1342101279.951223	[Discard->TX]
1342101288.884152	[RX->]
1342101289.284473	[TX->]
1342101289.284529	[TX->enabled]
1342101290.114228	[RX->enabled]
1342101292.623064	[RX->]
1342101292.623252	[Discard->TX]
1342101296.624140	[TX->]
1342101296.624197	[TX->enabled]
1342101297.638569	[RX->enabled]
1342101298.515124	[RX->]
1342101308.523227	[TX->]
1342101308.523257	[TX->enabled]
1342101309.452843	[RX->enabled]
1342101316.391126	[TX->]
1342101316.391180	[TX->enabled]
1342101317.321106	[RX->enabled]
1342101318.315088	[RX->]
1342101323.020279	[RX->]
1342101323.420576	[TX->]
1342101323.420633	[TX->enabled]
1342101324.417362	[RX->enabled]
1342101327.020228	[TX->]
1342101327.020258	[TX->enabled]
1342101328.016455	[RX->enabled]
1342101329.012075	[RX->]
1342101339.017866	[TX->]
1342101339.017896	[TX->enabled]
1342101339.947831	[RX->enabled]
1342101340.844073	[RX->]
1342101340.844274	[Discard->TX]
1342101349.747144	[RX->]
1342101350.147444	[TX->]
1342101350.147502	[TX->enabled]
1342101350.977177	[RX->enabled]
1342101359.535068	[RX->]
1342101359.935371	[TX->]
1342101359.935426	[TX->enabled]
1342101360.932494	[RX->enabled]
1342101362.935174	[Discard->TX]
1342101369.135257	[TX->]
1342101369.135286	[TX->enabled]
1342101370.130800	[RX->enabled]
1342101371.128074	[RX->]
1342101381.135252	[TX->]
1342101381.135283	[TX->enabled]
1342101382.065200	[RX->enabled]
1342101382.963057	[RX->]
1342101382.963255	[Discard->TX]
1342101392.628591	[RX->]
1342101393.028857	[TX->]
1342101393.028915	[TX->enabled]
1342101394.025597	[RX->enabled]
1342101395.628200	[Discard->TX]
1342101401.829287	[TX->]
1342101401.829348	[TX->enabled]
1342101402.825848	[RX->enabled]
1342101403.819055	[RX->]
1342101413.827258	[TX->]
1342101413.827288	[TX->enabled]
1342101414.757246	[RX->enabled]
1342101415.651040	[RX->]
1342101415.651264	[Discard->TX]
1342101425.319069	[RX->]
1342101425.719382	[TX->]
1342101425.719439	[TX->enabled]
1342101426.715658	[RX->enabled]
1342101429.520217	[TX->]
1342101429.520243	[TX->enabled]
1342101430.515765	[RX->enabled]
1342101431.511066	[RX->]
1342101441.516400	[TX->]
1342101441.516433	[TX->enabled]
1342101442.446154	[RX->enabled]
1342101443.340094	[RX->]
1342101443.340293	[Discard->TX]
1342101452.079086	[RX->]
1342101452.479366	[TX->]
1342101452.479422	[TX->enabled]
1342101453.309509	[RX->enabled]
1342101456.011640	[RX->]
1342101456.411940	[TX->]
1342101456.411995	[TX->enabled]
1342101457.408636	[RX->enabled]
1342101460.211288	[TX->]
1342101460.211333	[TX->enabled]
1342101461.206719	[RX->enabled]
1342101462.203129	[RX->]
1342101467.184117	[RX->]
1342101467.584378	[TX->]
1342101467.584439	[TX->enabled]
1342101468.413989	[RX->enabled]
1342101472.211289	[TX->]
1342101472.212174	[TX->enabled]
1342101473.142145	[RX->enabled]
1342101474.035067	[RX->]
1342101474.035256	[Discard->TX]
1342101482.800094	[RX->]
1342101483.200377	[TX->]
1342101483.200435	[TX->enabled]
1342101484.030504	[RX->enabled]
1342101486.703065	[RX->]
1342101486.703278	[Discard->TX]
1342101490.304132	[TX->]
1342101490.304182	[TX->enabled]
1342101491.300721	[RX->enabled]
1342101492.197500	[RX->]
1342101502.204066	[TX->]
1342101502.204097	[TX->enabled]
1342101503.134111	[RX->enabled]
1342101504.031063	[RX->]
1342101504.031237	[Discard->TX]
1342101513.711326	[RX->]
1342101514.111601	[TX->]
1342101514.111657	[TX->enabled]
1342101515.107492	[RX->enabled]
1342101517.911173	[Discard->TX]
1342101523.911097	[TX->]
1342101523.911159	[TX->enabled]
1342101524.906793	[RX->enabled]
1342101525.904528	[RX->]
1342101535.911245	[TX->]
1342101535.911275	[TX->enabled]
1342101536.841198	[RX->enabled]
1342101537.735060	[RX->]
1342101537.735260	[Discard->TX]
1342101547.416545	[RX->]
1342101547.816857	[TX->]
1342101547.816918	[TX->enabled]
1342101548.812601	[RX->enabled]
1342101550.415127	[Discard->TX]
1342101556.416119	[TX->]
1342101556.416174	[TX->enabled]
1342101557.411857	[RX->enabled]
1342101558.407058	[RX->]
1342101566.507102	[RX->]
1342101566.907417	[TX->]
1342101566.907473	[TX->enabled]
1342101567.737193	[RX->enabled]
1342101568.413922	[Discard->TX]
1342101574.187090	[RX->]
1342101574.587386	[TX->]
1342101574.587442	[TX->enabled]
1342101575.417450	[RX->enabled]
1342101577.979042	[RX->]
1342101577.979275	[Discard->TX]
1342101582.379873	[TX->]
1342101582.380043	[TX->enabled]
1342101583.375696	[RX->enabled]
1342101584.267062	[RX->]
1342101594.276650	[TX->]
1342101594.276680	[TX->enabled]
1342101595.206071	[RX->enabled]
1342101596.103040	[RX->]
1342101596.103338	[Discard->TX]
1342101601.772324	[RX->]
1342101602.172604	[TX->]
1342101602.172669	[TX->enabled]
1342101603.168356	[RX->enabled]
1342101604.772535	[Discard->TX]
1342101610.283235	[RX->]
1342101610.683550	[TX->]
1342101610.683607	[TX->enabled]
1342101611.513639	[RX->enabled]
1342101611.515627	[Discard->TX]
1342101622.772084	[TX->]
1342101622.772135	[TX->enabled]
1342101623.768069	[RX->enabled]
1342101624.763076	[RX->]
1342101628.523181	[RX->]
1342101628.923415	[TX->]
1342101628.923459	[TX->enabled]
1342101629.853243	[RX->enabled]
1342101629.855316	[Discard->TX]
1342101629.855500	[Discard->TX]
1342101629.855703	[Discard->TX]
1342101629.855874	[Discard->TX]
1342101638.035210	[TX->]
1342101638.035264	[TX->enabled]
1342101640.665572	[RX->enabled]
1342101641.559062	[RX->]
1342101641.559364	[Discard->TX]
1342101641.559573	[Discard->TX]
1342101651.260261	[TX->]
1342101651.260316	[TX->enabled]
1342101653.888974	[RX->enabled]
1342101654.783120	[RX->]
1342101654.783426	[Discard->TX]
1342101654.783635	[Discard->TX]
1342101664.652267	[TX->]
1342101664.652321	[TX->enabled]
1342101667.282426	[RX->enabled]
1342101668.176078	[RX->]
1342101668.176360	[Discard->TX]
1342101668.176537	[Discard->TX]
1342101678.191369	[TX->]
1342101678.191394	[TX->enabled]
1342101680.822570	[RX->enabled]
1342101681.715060	[RX->]
1342101681.715361	[Discard->TX]
1342101681.715499	[Discard->TX]
1342101691.860355	[TX->]
1342101691.860380	[TX->enabled]
1342101694.490329	[RX->enabled]
1342101695.387058	[RX->]
1342101695.387345	[Discard->TX]
1342101695.387521	[Discard->TX]
1342101705.452230	[TX->]
1342101705.452288	[TX->enabled]
1342101708.081763	[RX->enabled]
1342101708.980104	[RX->]
1342101708.980377	[Discard->TX]
1342101708.980552	[Discard->TX]
1342101719.139233	[TX->]
1342101719.139265	[TX->enabled]
1342101721.769218	[RX->enabled]
1342101722.663063	[RX->]
1342101722.663390	[Discard->TX]
1342101722.663564	[Discard->TX]
1342101732.912262	[TX->]
1342101732.912314	[TX->enabled]
1342101735.542646	[RX->enabled]
1342101736.439062	[RX->]
1342101736.439394	[Discard->TX]
1342101736.439566	[Discard->TX]
1342101746.763245	[TX->]
1342101746.763296	[TX->enabled]
1342101749.393117	[RX->enabled]
1342101750.291042	[RX->]
1342101750.291395	[Discard->TX]
1342101750.291574	[Discard->TX]
1342101760.679279	[TX->]
1342101760.679313	[TX->enabled]
1342101763.309554	[RX->enabled]
1342101764.207065	[RX->]
1342101764.207363	[Discard->TX]
1342101764.207529	[Discard->TX]
1342101774.655208	[TX->]
1342101774.655254	[TX->enabled]
1342101777.284986	[RX->enabled]
1342101778.179052	[RX->]
1342101778.179304	[Discard->TX]
1342101788.675246	[TX->]
1342101788.675305	[TX->enabled]
1342101790.613429	[RX->enabled]
1342101791.512446	[RX->]
1342101791.512681	[Discard->TX]
1342101801.191068	[RX->]
1342101801.591354	[TX->]
1342101801.591408	[TX->enabled]
1342101802.587831	[RX->enabled]
1342101805.391175	[TX->]
1342101805.391227	[TX->enabled]
1342101806.387939	[RX->enabled]
1342101807.384104	[RX->]
1342101814.751114	[RX->]
1342101815.151397	[TX->]
1342101815.151452	[TX->enabled]
1342101816.081243	[RX->enabled]
1342101817.392425	[Discard->TX]
1342101827.815192	[TX->]
1342101827.815258	[TX->enabled]
1342101828.744674	[RX->enabled]
1342101831.927021	[Discard->RX]
1342101847.463540	[TX->]
1342101847.463600	[TX->enabled]
1342101848.393324	[RX->enabled]
1342101849.288391	[RX->]
1342101849.288560	[Discard->TX]
1342101852.959060	[RX->]
1342101853.359361	[TX->]
1342101853.359419	[TX->enabled]
1342101854.356480	[RX->enabled]
1342101855.960175	[Discard->TX]
1342101861.960121	[TX->]
1342101861.960257	[TX->enabled]
1342101862.962535	[RX->enabled]
1342101863.951057	[RX->]
1342101873.960627	[TX->]
1342101873.960659	[TX->enabled]
1342101874.890195	[RX->enabled]
1342101883.983093	[TX->]
1342101883.983144	[TX->enabled]
1342101884.912480	[RX->enabled]
1342101885.807059	[RX->]
1342101885.807243	[Discard->TX]
1342101890.479106	[RX->]
1342101890.880372	[TX->]
1342101890.880543	[TX->enabled]
1342101891.876733	[RX->enabled]
1342101893.880138	[Discard->TX]
1342101896.227124	[RX->]
1342101896.627417	[TX->]
1342101896.627472	[TX->enabled]
1342101897.456893	[RX->enabled]
1342101899.880112	[Discard->TX]
1342101912.079084	[TX->]
1342101912.079121	[TX->enabled]
1342101913.075389	[RX->enabled]
1342101914.068084	[RX->]
1342101924.077671	[TX->]
1342101924.077702	[TX->enabled]
1342101925.007739	[RX->enabled]
1342101925.900728	[RX->]
1342101925.900967	[Discard->TX]
1342101931.575060	[RX->]
1342101931.975350	[TX->]
1342101931.975404	[TX->enabled]
1342101932.972020	[RX->enabled]
1342101935.776118	[TX->]
1342101935.776172	[TX->enabled]
1342101936.773134	[RX->enabled]
1342101937.768200	[RX->]
1342101947.775235	[TX->]
1342101947.775266	[TX->enabled]
1342101948.705556	[RX->enabled]
1342101949.599067	[RX->]
1342101949.599271	[Discard->TX]
1342101953.267068	[RX->]
1342101953.667370	[TX->]
1342101953.667426	[TX->enabled]
1342101954.662764	[RX->enabled]
1342101956.467195	[Discard->TX]
1342101962.468138	[TX->]
1342101962.468195	[TX->enabled]
1342101963.465037	[RX->enabled]
1342101964.459090	[RX->]
1342101974.867344	[TX->]
1342101974.867406	[TX->enabled]
1342101975.797439	[RX->enabled]
1342101975.799515	[RX->]
1342101975.799659	[Discard->TX]
1342101981.359055	[RX->]
1342101981.759351	[TX->]
1342101981.759408	[TX->enabled]
1342101982.755654	[RX->enabled]
1342101984.251153	[Discard->TX]
1342101985.360154	[TX->]
1342101985.360202	[TX->enabled]
1342101986.355781	[RX->enabled]
1342101987.352142	[RX->]
1342101996.451343	[RX->]
1342101996.851679	[TX->]
1342101996.851735	[TX->enabled]
1342101997.681139	[RX->enabled]
1342101997.683131	[Discard->TX]
1342102007.143211	[TX->]
1342102007.143274	[TX->enabled]
1342102008.073486	[RX->enabled]
1342102008.967063	[RX->]
1342102008.967246	[Discard->TX]
1342102014.499121	[RX->]
1342102014.899399	[TX->]
1342102014.899456	[TX->enabled]
1342102015.729702	[RX->enabled]
1342102017.635131	[RX->]
1342102017.635281	[Discard->TX]
1342102021.235664	[TX->]
1342102021.235705	[TX->enabled]
1342102022.232908	[RX->enabled]
1342102023.128124	[RX->]
1342102033.137735	[TX->]
1342102033.137761	[TX->enabled]
1342102034.067314	[RX->enabled]
1342102034.963050	[RX->]
1342102034.963257	[Discard->TX]
1342102041.631067	[RX->]
1342102042.031359	[TX->]
1342102042.031413	[TX->enabled]
1342102043.028592	[RX->enabled]
1342102044.632115	[Discard->TX]
1342102050.632145	[TX->]
1342102050.632204	[TX->enabled]
1342102051.627940	[RX->enabled]
1342102052.623121	[RX->]
1342102063.031326	[TX->]
1342102063.031394	[TX->enabled]
1342102063.961444	[RX->enabled]
1342102064.867003	[Discard->RX]
1342102072.295107	[TX->]
1342102072.295159	[TX->enabled]
1342102073.224566	[RX->enabled]
1342102074.123066	[RX->]
1342102074.123226	[Discard->TX]
1342102081.791142	[RX->]
1342102082.191393	[TX->]
1342102082.191450	[TX->enabled]
1342102083.187869	[RX->enabled]
1342102085.787110	[Discard->TX]
1342102091.792224	[TX->]
1342102091.792275	[TX->enabled]
1342102092.789181	[RX->enabled]
1342102093.783263	[RX->]
1342102103.791258	[TX->]
1342102103.791282	[TX->enabled]
1342102104.720588	[RX->enabled]
1342102113.456096	[TX->]
1342102113.456155	[TX->enabled]
1342102114.385908	[RX->enabled]
1342102115.279051	[RX->]
1342102115.279224	[Discard->TX]
1342102123.947065	[RX->]
1342102124.347377	[TX->]
1342102124.347434	[TX->enabled]
1342102125.343280	[RX->enabled]
1342102127.947150	[Discard->TX]
1342102133.947163	[TX->]
1342102133.947220	[TX->enabled]
1342102134.942602	[RX->enabled]
1342102135.935069	[RX->]
1342102144.795112	[RX->]
1342102145.195454	[TX->]
1342102145.195510	[TX->enabled]
1342102146.024962	[RX->enabled]
1342102146.026958	[Discard->TX]
1342102155.607091	[TX->]
1342102155.607146	[TX->enabled]
1342102156.537289	[RX->enabled]
1342102157.431069	[RX->]
1342102157.431244	[Discard->TX]
1342102165.535111	[RX->]
1342102165.935380	[TX->]
1342102165.935437	[TX->enabled]
1342102166.765620	[RX->enabled]
1342102170.103062	[RX->]
1342102170.503374	[TX->]
1342102170.503431	[TX->enabled]
1342102171.498781	[RX->enabled]
1342102173.703144	[Discard->TX]
1342102179.703228	[TX->]
1342102179.703252	[TX->enabled]
1342102180.700073	[RX->enabled]
1342102181.696083	[RX->]
1342102191.705651	[TX->]
1342102191.705685	[TX->enabled]
1342102192.635468	[RX->enabled]
1342102193.531063	[RX->]
1342102193.531239	[Discard->TX]
1342102203.199061	[RX->]
1342102203.599342	[TX->]
1342102203.599402	[TX->enabled]
1342102204.594834	[RX->enabled]
1342102206.799161	[Discard->TX]
1342102213.199291	[TX->]
1342102213.199355	[TX->enabled]
1342102214.195181	[RX->enabled]
1342102214.331016	[Discard->RX]
1342102224.999168	[TX->]
1342102224.999226	[TX->enabled]
1342102225.994563	[RX->enabled]
1342102226.992036	[RX->]
1342102237.000315	[TX->]
1342102237.000339	[TX->enabled]
1342102237.929927	[RX->enabled]
1342102238.827041	[RX->]
1342102238.827232	[Discard->TX]
1342102246.427091	[RX->]
1342102246.827335	[TX->]
1342102246.827402	[TX->enabled]
1342102247.657242	[RX->enabled]
1342102251.495069	[RX->]
1342102251.895372	[TX->]
1342102251.895434	[TX->enabled]
1342102252.892414	[RX->enabled]
1342102254.896108	[Discard->TX]
1342102260.896187	[TX->]
1342102260.896244	[TX->enabled]
1342102261.891712	[RX->enabled]
1342102262.888806	[RX->]
1342102272.888952	[TX->]
1342102272.888983	[TX->enabled]
1342102273.819124	[RX->enabled]
1342102274.711098	[RX->]
1342102274.711275	[Discard->TX]
1342102284.379036	[RX->]
1342102284.779347	[TX->]
1342102284.779415	[TX->enabled]
1342102285.775460	[RX->enabled]
1342102288.179156	[TX->]
1342102288.179210	[TX->enabled]
1342102289.175605	[RX->enabled]
1342102290.168621	[RX->]
1342102294.683117	[RX->]
1342102295.083360	[TX->]
1342102295.083419	[TX->enabled]
1342102295.912817	[RX->enabled]
1342102300.177461	[TX->]
1342102300.177486	[TX->enabled]
1342102301.106948	[RX->enabled]
1342102302.000073	[RX->]
1342102302.000235	[Discard->TX]
1342102311.667070	[RX->]
1342102312.067374	[TX->]
1342102312.067429	[TX->enabled]
1342102313.063396	[RX->enabled]
1342102315.668109	[Discard->TX]
1342102321.668183	[TX->]
1342102321.668241	[TX->enabled]
1342102322.664654	[RX->enabled]
1342102323.660703	[RX->]
1342102327.579100	[RX->]
1342102327.979393	[TX->]
1342102327.979471	[TX->enabled]
1342102328.808881	[RX->enabled]
1342102333.670364	[TX->]
1342102333.670389	[TX->enabled]
1342102334.600042	[RX->enabled]
1342102335.499103	[RX->]
1342102335.499305	[Discard->TX]
1342102345.160406	[RX->]
1342102345.560707	[TX->]
1342102345.560775	[TX->enabled]
1342102346.556423	[RX->enabled]
1342102348.759104	[Discard->TX]
1342102355.159201	[TX->]
1342102355.159269	[TX->enabled]
1342102356.154760	[RX->enabled]
1342102356.156799	[RX->]
1342102356.156954	[Discard->TX]
1342102366.759185	[TX->]
1342102366.759210	[TX->enabled]
1342102367.756146	[RX->enabled]
1342102368.751052	[RX->]
1342102378.760614	[TX->]
1342102378.760648	[TX->enabled]
1342102379.690528	[RX->enabled]
1342102380.588546	[RX->]
1342102380.588751	[Discard->TX]
1342102388.376126	[RX->]
1342102388.776388	[TX->]
1342102388.776443	[TX->enabled]
1342102389.605814	[RX->enabled]
1342102393.259055	[RX->]
1342102393.659337	[TX->]
1342102393.659403	[TX->enabled]
1342102394.656021	[RX->enabled]
1342102396.660117	[Discard->TX]
1342102402.659998	[TX->]
1342102402.660040	[TX->enabled]
1342102403.656296	[RX->enabled]
1342102404.651065	[RX->]
1342102414.659305	[TX->]
1342102414.659345	[TX->enabled]
1342102415.588677	[RX->enabled]
1342102416.480557	[RX->]
1342102416.480757	[Discard->TX]
1342102426.147054	[RX->]
1342102426.547326	[TX->]
1342102426.547393	[TX->enabled]
1342102427.543069	[RX->enabled]
1342102429.748141	[Discard->TX]
1342102435.607092	[RX->]
1342102436.007367	[TX->]
1342102436.007431	[TX->enabled]
1342102436.837380	[RX->enabled]
1342102436.839450	[Discard->TX]
1342102447.748068	[TX->]
1342102447.748124	[TX->enabled]
1342102448.744735	[RX->enabled]
1342102449.739059	[RX->]
1342102459.748272	[TX->]
1342102459.748304	[TX->enabled]
1342102460.678114	[RX->enabled]
1342102461.575055	[RX->]
1342102461.575323	[Discard->TX]
1342102469.399104	[RX->]
1342102469.799502	[TX->]
1342102469.799577	[TX->enabled]
1342102470.629467	[RX->enabled]
1342102474.243048	[RX->]
1342102474.643350	[TX->]
1342102474.643414	[TX->enabled]
1342102475.640608	[RX->enabled]
1342102478.444154	[TX->]
1342102478.444208	[TX->enabled]
1342102479.440761	[RX->enabled]
1342102480.436336	[RX->]
1342102490.437327	[TX->]
1342102490.437363	[TX->enabled]
1342102491.367164	[RX->enabled]
1342102492.260089	[RX->]
1342102492.260265	[Discard->TX]
1342102501.928371	[RX->]
1342102502.328665	[TX->]
1342102502.328722	[TX->enabled]
1342102503.324539	[RX->enabled]
1342102505.528091	[Discard->TX]
1342102511.527160	[TX->]
