1342100728.215287	[Discard->TX]
1342100737.414250	[RX->]
1342100737.814764	[TX->]
1342100737.814844	[TX->enabled]
1342100738.640669	[RX->enabled]
1342100743.906641	[TX->]
1342100743.906691	[TX->enabled]
1342100745.703674	[RX->enabled]
1342100746.598241	[RX->]
1342100752.098670	[TX->]
1342100752.098732	[TX->enabled]
1342100753.836679	[RX->enabled]
1342100754.790233	[RX->]
1342100764.791604	[TX->]
1342100764.791669	[TX->enabled]
1342100765.617678	[RX->enabled]
1342100766.750256	[RX->]
1342100766.750959	[Discard->TX]
1342100766.751232	[Discard->TX]
1342100767.330590	[Discard->TX]
1342100770.350247	[RX->]
1342100770.750758	[TX->]
1342100770.750843	[TX->enabled]
1342100771.576682	[RX->enabled]
1342100782.282244	[RX->]
1342100782.683112	[TX->]
1342100782.683197	[TX->enabled]
1342100783.508678	[RX->enabled]
1342100790.626520	[TX->]
1342100790.626608	[TX->enabled]
1342100792.356691	[RX->enabled]
1342100792.358719	[Discard->TX]
1342100793.318231	[RX->]
1342100795.290418	[TX->]
1342100795.290528	[TX->enabled]
1342100796.116683	[RX->enabled]
1342100800.250357	[RX->]
1342100800.651142	[TX->]
1342100800.651227	[TX->enabled]
1342100801.476684	[RX->enabled]
1342100801.478828	[Discard->TX]
1342100812.082255	[RX->]
1342100812.483166	[TX->]
1342100812.483250	[TX->enabled]
1342100813.308688	[RX->enabled]
1342100822.083817	[TX->]
1342100822.083877	[TX->enabled]
1342100822.909757	[RX->enabled]
1342100824.042254	[RX->]
1342100824.043092	[Discard->TX]
1342100824.043376	[Discard->TX]
1342100824.674602	[Discard->TX]
1342100832.842253	[RX->]
1342100833.242764	[TX->]
1342100833.242848	[TX->enabled]
1342100834.068692	[RX->enabled]
1342100844.774232	[RX->]
1342100845.175635	[TX->]
1342100845.175720	[TX->enabled]
1342100845.984687	[RX->enabled]
1342100847.970473	[Discard->TX]
1342100854.789897	[TX->]
1342100854.789964	[TX->enabled]
1342100855.615698	[RX->enabled]
1342100856.746250	[RX->]
1342100856.747224	[Discard->TX]
1342100856.747491	[Discard->TX]
1342100865.350266	[RX->]
1342100865.750745	[TX->]
1342100865.750828	[TX->enabled]
1342100866.576698	[RX->enabled]
1342100873.570565	[TX->]
1342100873.570652	[TX->enabled]
1342100875.308695	[RX->enabled]
1342100876.262234	[RX->]
1342100880.610485	[TX->]
1342100880.610603	[TX->enabled]
1342100882.348827	[RX->enabled]
1342100883.302230	[RX->]
1342100884.304416	[Discard->TX]
1342100887.306379	[TX->]
1342100887.306464	[TX->enabled]
1342100888.132703	[RX->enabled]
1342100889.262259	[RX->]
1342100889.263006	[Discard->TX]
1342100889.263281	[Discard->TX]
1342100895.714543	[TX->]
1342100895.714633	[TX->enabled]
1342100897.452705	[RX->enabled]
1342100898.406239	[RX->]
1342100910.466257	[RX->]
1342100910.866779	[TX->]
1342100910.866864	[TX->enabled]
1342100911.692703	[RX->enabled]
1342100913.122715	[Discard->TX]
1342100922.394255	[RX->]
1342100922.795073	[TX->]
1342100922.795156	[TX->enabled]
1342100923.620699	[RX->enabled]
1342100924.395741	[Discard->TX]
1342100927.402453	[TX->]
1342100927.402599	[TX->enabled]
1342100928.228716	[RX->enabled]
1342100929.362238	[RX->]
1342100929.363011	[Discard->TX]
1342100929.363286	[Discard->TX]
1342100938.762343	[RX->]
1342100939.162858	[TX->]
1342100939.162943	[TX->enabled]
1342100939.988709	[RX->enabled]
1342100950.694238	[RX->]
1342100951.095105	[TX->]
1342100951.095216	[TX->enabled]
1342100951.920709	[RX->enabled]
1342100953.250539	[Discard->TX]
1342100953.695801	[Discard->TX]
1342100956.698379	[TX->]
1342100956.698479	[TX->enabled]
1342100957.524717	[RX->enabled]
1342100958.658225	[RX->]
1342100958.658972	[Discard->TX]
1342100958.659310	[Discard->TX]
1342100960.866476	[TX->]
1342100960.866587	[TX->enabled]
1342100962.600718	[RX->enabled]
1342100968.458230	[RX->]
1342100968.858748	[TX->]
1342100968.858833	[TX->enabled]
1342100969.684719	[RX->enabled]
1342100980.394258	[RX->]
1342100980.795180	[TX->]
1342100980.795264	[TX->enabled]
1342100981.620723	[RX->enabled]
1342100982.498491	[Discard->TX]
1342100984.395872	[TX->]
1342100984.395932	[TX->enabled]
1342100985.221721	[RX->enabled]
1342100986.354333	[RX->]
1342100986.355073	[Discard->TX]
1342100986.355348	[Discard->TX]
1342100995.954248	[RX->]
1342100996.354764	[TX->]
1342100996.354854	[TX->enabled]
1342100997.180725	[RX->enabled]
1342101001.058345	[TX->]
1342101001.058394	[TX->enabled]
1342101002.795724	[RX->enabled]
1342101003.746282	[RX->]
1342101007.886251	[RX->]
1342101008.287329	[TX->]
1342101008.287413	[TX->enabled]
1342101009.113726	[RX->enabled]
1342101010.274485	[Discard->TX]
1342101012.888109	[TX->]
1342101012.888247	[TX->enabled]
1342101013.713726	[RX->enabled]
1342101014.846294	[RX->]
1342101014.847060	[Discard->TX]
1342101014.847336	[Discard->TX]
1342101018.646291	[RX->]
1342101019.046806	[TX->]
1342101019.046890	[TX->enabled]
1342101019.872724	[RX->enabled]
1342101030.642725	[TX->]
1342101030.642815	[TX->enabled]
1342101032.376734	[RX->enabled]
1342101032.378822	[RX->]
1342101032.379500	[Discard->TX]
1342101038.380275	[TX->]
1342101038.380336	[TX->enabled]
1342101039.251729	[RX->enabled]
1342101039.253872	[Discard->TX]
1342101040.338269	[RX->]
1342101040.339185	[Discard->TX]
1342101040.339459	[Discard->TX]
1342101049.334349	[RX->]
1342101049.734836	[TX->]
1342101049.734919	[TX->enabled]
1342101050.560733	[RX->enabled]
1342101058.018674	[TX->]
1342101058.018738	[TX->enabled]
1342101059.756739	[RX->enabled]
1342101064.226501	[TX->]
1342101064.226620	[TX->enabled]
1342101065.952740	[RX->enabled]
1342101066.918215	[RX->]
1342101073.919592	[TX->]
1342101073.919662	[TX->enabled]
1342101074.745737	[RX->enabled]
1342101075.878254	[RX->]
1342101075.879035	[Discard->TX]
1342101075.879366	[Discard->TX]
1342101079.678250	[RX->]
1342101080.078727	[TX->]
1342101080.078811	[TX->enabled]
1342101080.904744	[RX->enabled]
1342101086.434532	[TX->]
1342101086.434654	[TX->enabled]
1342101088.168740	[RX->enabled]
1342101089.126242	[RX->]
1342101099.746573	[TX->]
1342101099.746682	[TX->enabled]
1342101101.480748	[RX->enabled]
1342101119.894254	[RX->]
1342101120.295136	[TX->]
1342101120.295217	[TX->enabled]
1342101121.120748	[RX->enabled]
1342101127.895810	[TX->]
1342101127.895873	[TX->enabled]
1342101128.721747	[RX->enabled]
1342101129.854341	[RX->]
1342101129.855242	[Discard->TX]
1342101129.855637	[Discard->TX]
1342101138.854245	[RX->]
1342101139.254764	[TX->]
1342101139.254849	[TX->enabled]
1342101140.080750	[RX->enabled]
1342101147.490496	[TX->]
1342101147.490615	[TX->enabled]
1342101149.224754	[RX->enabled]
1342101150.186234	[RX->]
1342101153.762657	[TX->]
1342101153.762708	[TX->enabled]
1342101155.496771	[RX->enabled]
1342101156.450232	[RX->]
1342101165.451635	[TX->]
1342101165.451702	[TX->enabled]
1342101166.277756	[RX->enabled]
1342101167.410247	[RX->]
1342101167.410968	[Discard->TX]
1342101167.411242	[Discard->TX]
1342101176.210245	[RX->]
1342101176.610763	[TX->]
1342101176.610848	[TX->enabled]
1342101177.436763	[RX->enabled]
1342101188.146243	[RX->]
1342101188.547166	[TX->]
1342101188.547253	[TX->enabled]
1342101189.372761	[RX->enabled]
1342101191.266618	[Discard->TX]
1342101198.147814	[TX->]
1342101198.147876	[TX->enabled]
1342101198.973762	[RX->enabled]
1342101200.106234	[RX->]
1342101200.106995	[Discard->TX]
1342101200.107264	[Discard->TX]
1342101208.706224	[RX->]
1342101209.106675	[TX->]
1342101209.106754	[TX->enabled]
1342101209.932764	[RX->enabled]
1342101220.642295	[RX->]
1342101221.043258	[TX->]
1342101221.043343	[TX->enabled]
1342101221.868763	[RX->enabled]
1342101224.034629	[TX->]
1342101224.034688	[TX->enabled]
1342101225.760765	[RX->enabled]
1342101226.726232	[RX->]
1342101230.643723	[TX->]
1342101230.643784	[TX->enabled]
1342101231.469768	[RX->enabled]
1342101232.598245	[RX->]
1342101232.598980	[Discard->TX]
1342101232.599254	[Discard->TX]
1342101236.598239	[RX->]
1342101236.999100	[TX->]
1342101236.999197	[TX->enabled]
1342101237.824767	[RX->enabled]
1342101239.010669	[Discard->TX]
1342101248.530242	[RX->]
1342101248.931091	[TX->]
1342101248.931171	[TX->enabled]
1342101249.756769	[RX->enabled]
1342101256.482539	[TX->]
1342101256.482661	[TX->enabled]
1342101258.220779	[RX->enabled]
1342101258.531678	[Discard->TX]
1342101259.174235	[RX->]
1342101261.538404	[TX->]
1342101261.538502	[TX->enabled]
1342101262.364773	[RX->enabled]
1342101263.494248	[RX->]
1342101263.495039	[Discard->TX]
1342101263.495312	[Discard->TX]
1342101267.098219	[RX->]
1342101267.498618	[TX->]
1342101267.498704	[TX->enabled]
1342101268.324776	[RX->enabled]
1342101279.030265	[RX->]
1342101279.431068	[TX->]
1342101279.431152	[TX->enabled]
1342101280.256779	[RX->enabled]
1342101287.394552	[TX->]
1342101287.394669	[TX->enabled]
1342101289.124783	[RX->enabled]
1342101289.126811	[Discard->TX]
1342101290.086230	[RX->]
1342101292.034627	[TX->]
1342101292.034681	[TX->enabled]
1342101292.860781	[RX->enabled]
1342101297.594251	[RX->]
1342101297.995096	[TX->]
1342101297.995181	[TX->enabled]
1342101298.820783	[RX->enabled]
1342101298.822925	[Discard->TX]
1342101309.426249	[RX->]
1342101309.827127	[TX->]
1342101309.827212	[TX->enabled]
1342101310.652786	[RX->enabled]
1342101317.294278	[RX->]
1342101317.694966	[TX->]
1342101317.695049	[TX->enabled]
1342101318.520790	[RX->enabled]
1342101319.427714	[Discard->TX]
1342101322.434374	[TX->]
1342101322.434473	[TX->enabled]
1342101323.260787	[RX->enabled]
1342101323.262988	[Discard->TX]
1342101324.390242	[RX->]
1342101324.390980	[Discard->TX]
1342101324.391262	[Discard->TX]
1342101327.990239	[RX->]
1342101328.390751	[TX->]
1342101328.390835	[TX->enabled]
1342101329.216789	[RX->enabled]
1342101339.922230	[RX->]
1342101340.323094	[TX->]
1342101340.323178	[TX->enabled]
1342101341.148784	[RX->enabled]
1342101348.258575	[TX->]
1342101348.258664	[TX->enabled]
1342101350.000797	[RX->enabled]
1342101350.002826	[Discard->TX]
1342101350.950235	[RX->]
1342101352.930362	[Discard->TX]
1342101358.946385	[TX->]
1342101358.946472	[TX->enabled]
1342101359.772794	[RX->enabled]
1342101360.906237	[RX->]
1342101360.906993	[Discard->TX]
1342101360.907270	[Discard->TX]
1342101370.106352	[RX->]
1342101370.506801	[TX->]
1342101370.506884	[TX->enabled]
1342101371.332799	[RX->enabled]
1342101372.642485	[Discard->TX]
1342101382.042323	[RX->]
1342101382.443311	[TX->]
1342101382.443397	[TX->enabled]
1342101383.268797	[RX->enabled]
1342101384.802595	[Discard->TX]
1342101392.044028	[TX->]
1342101392.044088	[TX->enabled]
1342101392.869800	[RX->enabled]
1342101394.002253	[RX->]
1342101394.003106	[Discard->TX]
1342101394.003449	[Discard->TX]
1342101402.802255	[RX->]
1342101403.202774	[TX->]
1342101403.202857	[TX->enabled]
1342101404.028807	[RX->enabled]
1342101414.734254	[RX->]
1342101415.135124	[TX->]
1342101415.135208	[TX->enabled]
1342101415.960807	[RX->enabled]
1342101417.890491	[Discard->TX]
1342101424.735706	[TX->]
1342101424.735771	[TX->enabled]
1342101425.561809	[RX->enabled]
1342101426.694249	[RX->]
1342101426.695099	[Discard->TX]
1342101426.695369	[Discard->TX]
1342101430.494248	[RX->]
1342101430.894758	[TX->]
1342101430.894841	[TX->enabled]
1342101431.720811	[RX->enabled]
1342101432.546588	[Discard->TX]
1342101442.422243	[RX->]
1342101442.823095	[TX->]
1342101442.823267	[TX->enabled]
1342101443.648813	[RX->enabled]
1342101450.594481	[TX->]
1342101450.594563	[TX->enabled]
1342101452.320800	[RX->enabled]
1342101452.423771	[Discard->TX]
1342101453.286221	[RX->]
1342101455.426362	[TX->]
1342101455.426433	[TX->enabled]
1342101456.251814	[RX->enabled]
1342101457.386248	[RX->]
1342101457.386976	[Discard->TX]
1342101457.387251	[Discard->TX]
1342101461.186270	[RX->]
1342101461.587059	[TX->]
1342101461.587146	[TX->enabled]
1342101462.412810	[RX->enabled]
1342101465.698585	[TX->]
1342101465.698662	[TX->enabled]
1342101467.432818	[RX->enabled]
1342101468.390207	[RX->]
1342101473.118247	[RX->]
1342101473.519187	[TX->]
1342101473.519267	[TX->enabled]
1342101474.344816	[RX->enabled]
1342101481.314483	[TX->]
1342101481.314572	[TX->enabled]
1342101483.052820	[RX->enabled]
1342101483.119679	[Discard->TX]
1342101484.006228	[RX->]
1342101486.122382	[TX->]
1342101486.122456	[TX->enabled]
1342101486.947817	[RX->enabled]
1342101491.278247	[RX->]
1342101491.679091	[TX->]
1342101491.679175	[TX->enabled]
1342101492.504824	[RX->enabled]
1342101492.507046	[Discard->TX]
1342101503.114240	[RX->]
1342101503.515709	[TX->]
1342101503.515796	[TX->enabled]
1342101504.341818	[RX->enabled]
1342101513.129398	[TX->]
1342101513.129461	[TX->enabled]
1342101513.954825	[RX->enabled]
1342101515.086237	[RX->]
1342101515.087131	[Discard->TX]
1342101515.087409	[Discard->TX]
1342101515.874491	[Discard->TX]
1342101524.886236	[RX->]
1342101525.286702	[TX->]
1342101525.286785	[TX->enabled]
1342101526.112831	[RX->enabled]
1342101536.818247	[RX->]
1342101537.219172	[TX->]
1342101537.219256	[TX->enabled]
1342101538.044826	[RX->enabled]
1342101538.046866	[Discard->TX]
1342101538.978529	[Discard->TX]
1342101540.826435	[Discard->TX]
1342101546.834373	[TX->]
1342101546.834454	[TX->enabled]
1342101547.659832	[RX->enabled]
1342101548.794236	[RX->]
1342101548.795102	[Discard->TX]
1342101548.795372	[Discard->TX]
1342101557.390245	[RX->]
1342101557.790749	[TX->]
1342101557.790831	[TX->enabled]
1342101558.616835	[RX->enabled]
1342101565.026792	[TX->]
1342101565.026855	[TX->enabled]
1342101566.756836	[RX->enabled]
1342101567.718235	[RX->]
1342101572.706454	[TX->]
1342101572.706541	[TX->enabled]
1342101574.444829	[RX->enabled]
1342101575.398227	[RX->]
1342101577.400294	[TX->]
1342101577.400339	[TX->enabled]
1342101578.225838	[RX->enabled]
1342101580.402383	[Discard->TX]
1342101583.354250	[RX->]
1342101583.755144	[TX->]
1342101583.755233	[TX->enabled]
1342101584.567832	[RX->enabled]
1342101584.569982	[Discard->TX]
1342101586.786492	[Discard->TX]
1342101595.186247	[RX->]
1342101595.587120	[TX->]
1342101595.587205	[TX->enabled]
1342101596.412849	[RX->enabled]
1342101598.187855	[Discard->TX]
1342101601.194351	[TX->]
1342101601.194426	[TX->enabled]
1342101602.019842	[RX->enabled]
1342101603.150253	[RX->]
1342101603.151163	[Discard->TX]
1342101603.151437	[Discard->TX]
1342101608.802563	[TX->]
1342101608.802646	[TX->enabled]
1342101610.540840	[RX->enabled]
1342101611.494237	[RX->]
1342101623.750337	[RX->]
1342101624.150835	[TX->]
1342101624.150921	[TX->enabled]
1342101624.976845	[RX->enabled]
1342101627.042833	[TX->]
1342101627.042885	[TX->enabled]
1342101628.772849	[RX->enabled]
1342101629.834256	[RX->]
1342101640.646465	[RX->]
1342101641.046987	[TX->]
1342101641.047071	[TX->enabled]
1342101641.872851	[RX->enabled]
1342101653.870444	[RX->]
1342101654.271806	[TX->]
1342101654.271891	[TX->enabled]
1342101655.097849	[RX->enabled]
1342101667.262540	[RX->]
1342101667.663085	[TX->]
1342101667.663169	[TX->enabled]
1342101668.488856	[RX->enabled]
1342101680.802418	[RX->]
1342101681.202998	[TX->]
1342101681.203082	[TX->enabled]
1342101682.028859	[RX->enabled]
1342101694.474442	[RX->]
1342101694.875096	[TX->]
1342101694.875180	[TX->enabled]
1342101695.700862	[RX->enabled]
1342101708.066653	[RX->]
1342101708.467831	[TX->]
1342101708.467916	[TX->enabled]
1342101709.293862	[RX->enabled]
1342101721.750445	[RX->]
1342101722.151130	[TX->]
1342101722.151215	[TX->enabled]
1342101722.976869	[RX->enabled]
1342101735.526537	[RX->]
1342101735.927071	[TX->]
1342101735.927201	[TX->enabled]
1342101736.752866	[RX->enabled]
1342101749.378451	[RX->]
1342101749.779102	[TX->]
1342101749.779185	[TX->enabled]
1342101750.604876	[RX->enabled]
1342101763.294416	[RX->]
1342101763.695049	[TX->]
1342101763.695134	[TX->enabled]
1342101764.520876	[RX->enabled]
1342101777.270534	[RX->]
1342101777.671062	[TX->]
1342101777.671146	[TX->enabled]
1342101778.496876	[RX->enabled]
1342101790.598370	[RX->]
1342101790.999994	[TX->]
1342101791.000078	[TX->enabled]
1342101791.825882	[RX->enabled]
1342101800.614912	[TX->]
1342101800.615033	[TX->enabled]
1342101801.440873	[RX->enabled]
1342101802.574260	[RX->]
1342101802.575065	[Discard->TX]
1342101802.575343	[Discard->TX]
1342101806.374344	[RX->]
1342101806.774767	[TX->]
1342101806.774851	[TX->enabled]
1342101807.600883	[RX->enabled]
1342101814.242409	[TX->]
1342101814.242493	[TX->enabled]
1342101815.067883	[RX->enabled]
1342101816.066242	[RX->]
1342101826.466502	[TX->]
1342101826.466591	[TX->enabled]
1342101828.192887	[RX->enabled]
1342101848.378347	[RX->]
1342101848.779278	[TX->]
1342101848.779362	[TX->enabled]
1342101849.604891	[RX->enabled]
1342101849.606927	[Discard->TX]
1342101852.386396	[TX->]
1342101852.386470	[TX->enabled]
1342101853.211893	[RX->enabled]
1342101854.342223	[RX->]
1342101854.342793	[Discard->TX]
1342101854.342958	[Discard->TX]
1342101862.942278	[RX->]
1342101863.342784	[TX->]
1342101863.342868	[TX->enabled]
1342101864.168899	[RX->enabled]
1342101874.274497	[TX->]
1342101874.274578	[TX->enabled]
1342101876.008896	[RX->enabled]
1342101884.898252	[RX->]
1342101885.299073	[TX->]
1342101885.299154	[TX->enabled]
1342101886.124899	[RX->enabled]
1342101886.899667	[Discard->TX]
1342101889.906515	[TX->]
1342101889.906595	[TX->enabled]
1342101890.732903	[RX->enabled]
1342101891.862251	[RX->]
1342101891.863001	[Discard->TX]
1342101891.863278	[Discard->TX]
1342101894.754463	[TX->]
1342101894.754538	[TX->enabled]
1342101896.420901	[RX->enabled]
1342101897.442369	[RX->]
1342101913.062252	[RX->]
1342101913.462856	[TX->]
1342101913.462939	[TX->enabled]
1342101914.288905	[RX->enabled]
1342101924.994213	[RX->]
1342101925.395173	[TX->]
1342101925.395249	[TX->enabled]
1342101926.220903	[RX->enabled]
1342101927.995636	[Discard->TX]
1342101931.002673	[TX->]
1342101931.004343	[TX->enabled]
1342101931.829909	[RX->enabled]
1342101932.258481	[Discard->TX]
1342101932.958249	[RX->]
1342101932.958996	[Discard->TX]
1342101932.959273	[Discard->TX]
1342101936.762252	[RX->]
1342101937.162815	[TX->]
1342101937.162900	[TX->enabled]
1342101937.988908	[RX->enabled]
1342101948.694241	[RX->]
1342101949.095123	[TX->]
1342101949.095209	[TX->enabled]
1342101949.920909	[RX->enabled]
1342101952.695700	[TX->]
1342101952.695769	[TX->enabled]
1342101953.521914	[RX->enabled]
1342101954.650274	[RX->]
1342101954.651027	[Discard->TX]
1342101954.651306	[Discard->TX]
1342101963.454237	[RX->]
1342101963.854747	[TX->]
1342101963.854832	[TX->enabled]
1342101964.680910	[RX->enabled]
1342101973.346588	[TX->]
1342101973.346637	[TX->enabled]
1342101975.080917	[RX->enabled]
1342101975.786226	[RX->]
1342101975.786934	[Discard->TX]
1342101980.787680	[TX->]
1342101980.787746	[TX->enabled]
1342101981.613920	[RX->enabled]
1342101982.746264	[RX->]
1342101982.747002	[Discard->TX]
1342101982.747278	[Discard->TX]
1342101986.346248	[RX->]
1342101986.746760	[TX->]
1342101986.746846	[TX->enabled]
1342101987.572919	[RX->enabled]
1342101994.978658	[TX->]
1342101994.978707	[TX->enabled]
1342101996.712921	[RX->enabled]
1342101997.670244	[RX->]
1342102008.062338	[RX->]
1342102008.463624	[TX->]
1342102008.463708	[TX->enabled]
1342102009.289919	[RX->enabled]
1342102013.026616	[TX->]
1342102013.026676	[TX->enabled]
1342102014.693922	[RX->enabled]
1342102014.695960	[Discard->TX]
1342102015.718224	[RX->]
1342102017.066498	[TX->]
1342102017.066554	[TX->enabled]
1342102017.891920	[RX->enabled]
1342102022.222237	[RX->]
1342102022.622818	[TX->]
1342102022.622903	[TX->enabled]
1342102023.448921	[RX->enabled]
1342102023.451067	[Discard->TX]
1342102023.451345	[Discard->TX]
1342102034.058224	[RX->]
1342102034.459154	[TX->]
1342102034.459284	[TX->enabled]
1342102035.284930	[RX->enabled]
1342102041.059753	[TX->]
1342102041.059821	[TX->enabled]
1342102041.885930	[RX->enabled]
1342102043.018260	[RX->]
1342102043.019106	[Discard->TX]
1342102043.019438	[Discard->TX]
1342102051.618247	[RX->]
1342102052.018701	[TX->]
1342102052.018794	[TX->enabled]
1342102052.844928	[RX->enabled]
1342102053.986484	[Discard->TX]
1342102062.562533	[TX->]
1342102062.562618	[TX->enabled]
1342102064.300932	[RX->enabled]
1342102073.218256	[RX->]
1342102073.619159	[TX->]
1342102073.619243	[TX->enabled]
1342102074.444931	[RX->enabled]
1342102081.219697	[TX->]
1342102081.219766	[TX->enabled]
1342102082.141933	[RX->enabled]
1342102083.178345	[RX->]
1342102083.179166	[Discard->TX]
1342102083.179442	[Discard->TX]
1342102083.426495	[Discard->TX]
1342102092.778217	[RX->]
1342102093.178685	[TX->]
1342102093.178771	[TX->enabled]
1342102094.004943	[RX->enabled]
1342102103.906533	[TX->]
1342102103.906617	[TX->enabled]
1342102105.644939	[RX->enabled]
1342102114.378336	[RX->]
1342102114.779158	[TX->]
1342102114.779243	[TX->enabled]
1342102115.604946	[RX->enabled]
1342102123.379781	[TX->]
1342102123.379855	[TX->enabled]
1342102124.284948	[RX->enabled]
1342102124.287087	[Discard->TX]
1342102125.334251	[RX->]
1342102125.335028	[Discard->TX]
1342102125.335302	[Discard->TX]
1342102134.934249	[RX->]
1342102135.334791	[TX->]
1342102135.334876	[TX->enabled]
1342102136.131940	[RX->enabled]
1342102143.330493	[TX->]
1342102143.330578	[TX->enabled]
1342102145.067950	[RX->enabled]
1342102146.018233	[RX->]
1342102156.530227	[RX->]
1342102156.931312	[TX->]
1342102156.931396	[TX->enabled]
1342102157.756952	[RX->enabled]
1342102164.066487	[TX->]
1342102164.066573	[TX->enabled]
1342102165.808958	[RX->enabled]
1342102165.811093	[Discard->TX]
1342102166.531687	[Discard->TX]
1342102166.758328	[RX->]
1342102169.538367	[TX->]
1342102169.538465	[TX->enabled]
1342102170.363958	[RX->enabled]
1342102171.494248	[RX->]
1342102171.495036	[Discard->TX]
1342102171.495311	[Discard->TX]
1342102180.694262	[RX->]
1342102181.094765	[TX->]
1342102181.094857	[TX->enabled]
1342102181.920960	[RX->enabled]
1342102192.630229	[RX->]
1342102193.031047	[TX->]
1342102193.031132	[TX->enabled]
1342102193.856955	[RX->enabled]
1342102202.631662	[TX->]
1342102202.631724	[TX->enabled]
1342102203.457961	[RX->enabled]
1342102204.258575	[Discard->TX]
1342102204.590246	[RX->]
1342102204.590984	[Discard->TX]
1342102204.591261	[Discard->TX]
1342102211.810524	[TX->]
1342102211.810632	[TX->enabled]
1342102213.540963	[RX->enabled]
1342102225.990217	[RX->]
1342102226.390711	[TX->]
1342102226.390807	[TX->enabled]
1342102227.216968	[RX->enabled]
1342102237.926334	[RX->]
1342102238.327189	[TX->]
1342102238.327271	[TX->enabled]
1342102239.152970	[RX->enabled]
1342102244.962572	[TX->]
1342102244.962658	[TX->enabled]
1342102246.696970	[RX->enabled]
1342102246.698430	[Discard->TX]
1342102247.650229	[RX->]
1342102247.927722	[Discard->TX]
1342102250.930392	[TX->]
1342102250.930478	[TX->enabled]
1342102251.755970	[RX->enabled]
1342102252.886246	[RX->]
1342102252.886995	[Discard->TX]
1342102252.887325	[Discard->TX]
1342102261.886249	[RX->]
1342102262.286753	[TX->]
1342102262.286848	[TX->enabled]
1342102263.112973	[RX->enabled]
1342102273.814256	[RX->]
1342102274.215074	[TX->]
1342102274.215161	[TX->enabled]
1342102275.040971	[RX->enabled]
1342102283.815714	[TX->]
1342102283.815777	[TX->enabled]
1342102284.641974	[RX->enabled]
1342102285.770237	[RX->]
1342102285.770972	[Discard->TX]
1342102285.771315	[Discard->TX]
1342102289.170237	[RX->]
1342102289.570733	[TX->]
1342102289.570823	[TX->enabled]
1342102290.396974	[RX->enabled]
1342102292.578513	[Discard->TX]
1342102293.218480	[TX->]
1342102293.218555	[TX->enabled]
1342102294.947978	[RX->enabled]
1342102295.910231	[RX->]
1342102301.102223	[RX->]
1342102301.503011	[TX->]
1342102301.503096	[TX->enabled]
1342102302.328980	[RX->enabled]
1342102311.103642	[TX->]
1342102311.103710	[TX->enabled]
1342102311.929973	[RX->enabled]
1342102313.062335	[RX->]
1342102313.063159	[Discard->TX]
1342102313.063436	[Discard->TX]
1342102322.662248	[RX->]
1342102323.062711	[TX->]
1342102323.062792	[TX->enabled]
1342102323.888987	[RX->enabled]
1342102326.114620	[TX->]
1342102326.114674	[TX->enabled]
1342102327.848984	[RX->enabled]
1342102328.806230	[RX->]
1342102334.598242	[RX->]
1342102334.999126	[TX->]
1342102334.999209	[TX->enabled]
1342102335.824986	[RX->enabled]
1342102344.599713	[TX->]
1342102344.599776	[TX->enabled]
1342102345.425986	[RX->enabled]
1342102346.554250	[RX->]
1342102346.554991	[Discard->TX]
1342102346.555266	[Discard->TX]
1342102353.378511	[TX->]
1342102353.378597	[TX->enabled]
1342102355.103989	[RX->enabled]
1342102356.154219	[RX->]
1342102356.154605	[Discard->TX]
1342102367.754250	[RX->]
1342102368.154815	[TX->]
1342102368.154902	[TX->enabled]
1342102368.980991	[RX->enabled]
1342102379.690253	[RX->]
1342102380.091073	[TX->]
1342102380.091156	[TX->enabled]
1342102380.916999	[RX->enabled]
1342102386.914498	[TX->]
1342102386.914583	[TX->enabled]
1342102388.643996	[RX->enabled]
1342102389.606230	[RX->]
1342102389.691728	[Discard->TX]
1342102392.698384	[TX->]
1342102392.698471	[TX->enabled]
1342102393.523997	[RX->enabled]
1342102394.654236	[RX->]
1342102394.655008	[Discard->TX]
1342102394.655337	[Discard->TX]
1342102403.654246	[RX->]
1342102404.054742	[TX->]
1342102404.054832	[TX->enabled]
1342102404.880994	[RX->enabled]
1342102415.586235	[RX->]
1342102415.987047	[TX->]
1342102415.987131	[TX->enabled]
1342102416.813005	[RX->enabled]
1342102425.587706	[TX->]
1342102425.587769	[TX->enabled]
1342102426.414081	[RX->enabled]
1342102427.542252	[RX->]
1342102427.542987	[Discard->TX]
1342102427.543263	[Discard->TX]
1342102434.146621	[TX->]
1342102434.146671	[TX->enabled]
1342102435.872008	[RX->enabled]
1342102435.874196	[Discard->TX]
1342102436.838271	[RX->]
1342102448.746250	[RX->]
1342102449.146766	[TX->]
1342102449.146857	[TX->enabled]
1342102449.973010	[RX->enabled]
1342102460.678225	[RX->]
1342102461.079038	[TX->]
1342102461.079123	[TX->enabled]
1342102461.905014	[RX->enabled]
1342102467.938619	[TX->]
1342102467.938668	[TX->enabled]
1342102469.672013	[RX->enabled]
1342102470.630234	[RX->]
1342102470.679639	[Discard->TX]
1342102473.682426	[TX->]
1342102473.682505	[TX->enabled]
1342102474.508012	[RX->enabled]
1342102475.642272	[RX->]
1342102475.643094	[Discard->TX]
1342102475.643392	[Discard->TX]
1342102479.442281	[RX->]
1342102479.842788	[TX->]
1342102479.842882	[TX->enabled]
1342102480.669014	[RX->enabled]
1342102491.366211	[RX->]
1342102491.767084	[TX->]
1342102491.767169	[TX->enabled]
